ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
3,3.5758179787968545,,LayerNormDeviceOperation,3,85.247,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,49155.0
4,16.239566843093876,DRAM,MatmulDeviceOperation 32 x 5120 x 14336,3,386.611,0.538,90.0,382.9322600753729,132.96259030394893,12.15076777432613,6.567982580716827,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,50179.0
5,0.16812179266153407,,SliceDeviceOperation,3,3.45,0.558,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,51203.0
6,0.12764336703319565,,SliceDeviceOperation,3,2.496,0.547,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,52227.0
7,4.415839690333751,,NlpCreateHeadsDeviceOperation,3,103.947,1.326,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,53251.0
8,0.3270572897659634,,LayerNormDeviceOperation,3,7.265,0.532,24,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,54275.0
9,0.3150605750201553,,LayerNormDeviceOperation,3,6.261,1.25,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,55299.0
10,0.09576398519118819,,SliceDeviceOperation,3,1.692,0.591,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,56323.0
11,0.1337675640712655,,SliceDeviceOperation,3,2.655,0.534,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,57347.0
12,0.2551189478461702,,RotaryEmbeddingDeviceOperation,3,5.539,0.543,24,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,58371.0
13,0.14094042498571718,,ConcatDeviceOperation,3,2.819,0.541,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,59395.0
14,0.09446364198447472,,SliceDeviceOperation,3,1.589,0.663,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,60419.0
15,0.09668680940240419,,SliceDeviceOperation,3,1.71,0.595,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,61443.0
