ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1640,0.009032033500972945,,CloneOperation,3,4.062,,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1677315.0
1641,0.3651858823401754,,LayerNormDeviceOperation,3,41.405,122.831,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1678339.0
1642,0.2910529436591222,DRAM,MatmulDeviceOperation 128 x 2880 x 5120,3,80.038,50.858,80.0,394.0528249081686,76.96344236487668,47.16351732926859,21.323204811048083,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,2,1679363.0
1643,0.14993353495091227,,NlpCreateHeadsDeviceOperation,3,66.719,0.711,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1680387.0
1644,0.14259584156016616,,RotaryEmbeddingLlamaDeviceOperation,3,63.664,0.466,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1681411.0
1645,0.030602628526314783,,RotaryEmbeddingLlamaDeviceOperation,3,13.236,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1682435.0
1646,0.005380975153213818,,TypecastDeviceOperation,3,1.87,0.55,64,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1683459.0
1647,0.005481034608542173,,TypecastDeviceOperation,3,1.899,0.566,64,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1684483.0
1648,0.013474673317551958,,PagedFillCacheDeviceOperation,3,5.516,0.544,32,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,1685507.0
1649,0.013196730386084298,,PagedFillCacheDeviceOperation,3,5.382,0.553,32,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,1686531.0
1650,0.08693832541963102,,SDPAOperation,3,31.411,7.688,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,1687555.0
1651,0.1229641764247427,,NLPConcatHeadsDeviceOperation,3,54.702,0.599,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1688579.0
1652,0.012273959853611682,,TypecastDeviceOperation,3,5.044,0.476,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1689603.0
1653,0.21799397646526014,SLOW,MatmulDeviceOperation 128 x 4096 x 2880,3,97.543,0.496,90.0,254.80585997970124,49.7667695272854,30.959667838799298,12.441996141492773,HiFi2 BFP8 x BF16 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,1,1690627.0
1654,0.017521522399721025,,BinaryNgDeviceOperation,3,7.341,0.539,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1691651.0
1655,0.055828728986319236,,BinaryNgDeviceOperation,3,7.223,17.885,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1692675.0
