ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
3,2.7939641121059218,,LayerNormDeviceOperation,3,85.261,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,433155.0
4,0.3178645792030054,,PermuteDeviceOperation,3,9.153,0.547,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,434179.0
5,14.513172373701261,DRAM,MatmulDeviceOperation 32 x 5120 x 16480,3,442.356,0.53,103.0,384.61691488303535,133.54753988994284,12.207738563509931,5.765922176415082,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,435203.0
6,0.1361574563493286,,SliceDeviceOperation,3,3.593,0.562,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,436227.0
7,0.11561095210600031,,SliceDeviceOperation,3,2.996,0.532,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,437251.0
8,0.07412470908837095,,SliceDeviceOperation,3,1.157,1.105,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,438275.0
9,0.16371664306167166,,UntilizeWithUnpaddingDeviceOperation,3,4.477,0.519,103,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,439299.0
10,0.08641328818127066,,SliceDeviceOperation,3,1.061,1.576,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,440323.0
11,0.15768704692008884,,TilizeWithValPaddingDeviceOperation,3,3.251,1.561,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,441347.0
12,0.9525778817373366,,UntilizeWithUnpaddingDeviceOperation,3,3.499,25.57,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,442371.0
13,0.09326212292904673,,SliceDeviceOperation,3,1.79,1.056,3,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,443395.0
14,1.7225638629263074,,TilizeWithValPaddingDeviceOperation,3,8.121,44.445,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,444419.0
15,1.3787130351348502,,UntilizeWithUnpaddingDeviceOperation,3,3.186,38.887,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,445443.0
16,1.5295512473071629,,UntilizeWithUnpaddingDeviceOperation,3,2.711,43.965,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,446467.0
17,0.1018805130662004,,ConcatDeviceOperation,3,2.03,1.079,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,447491.0
18,1.696053301629892,,TilizeWithValPaddingDeviceOperation,3,8.413,43.344,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,448515.0
19,0.14710248412807125,,CopyDeviceOperation,3,3.896,0.593,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,449539.0
