ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
184,0.11539328684757676,,BinaryNgDeviceOperation,0,17.801,,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,186368.0,
185,0.3143318060355596,,BinaryNgDeviceOperation,0,8.55,39.94,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,187392.0,
186,1.046642587558165,,ReshapeViewDeviceOperation,0,81.014,80.445,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,188416.0,
187,0.17280146326025805,,LayerNormDeviceOperation,0,26.112,0.545,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,189440.0,
188,0.031044236318917208,,ReshapeViewDeviceOperation,0,4.246,0.543,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,190464.0,
189,0.28938751258072704,,UntilizeWithUnpaddingDeviceOperation,0,2.304,42.338,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,191488.0,
190,0.24935218088191044,,RepeatDeviceOperation,0,34.792,3.674,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,192512.0,
191,0.5194350921350669,,TilizeDeviceOperation,0,53.963,26.167,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,193536.0,
192,0.15288751588675345,,BinaryNgDeviceOperation,0,23.11,0.475,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,194560.0,
193,0.5205695129652633,,ReshapeViewDeviceOperation,0,79.808,0.497,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,195584.0,
194,0.34238117136275836,SLOW,MatmulDeviceOperation 128 x 10240 x 352,0,45.93,6.887,44.0,135.55236229044198,26.47507075985195,20.090286958414975,8.257332010870003,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,1,196608.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
195,0.014332596888938388,,SliceDeviceOperation,0,1.536,0.675,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,197632.0,
196,0.059936314262833246,,SliceDeviceOperation,0,0.847,8.399,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,198656.0,
197,0.33800554816057227,,UnaryDeviceOperation,0,2.001,50.141,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,199680.0,
198,0.5043764659148028,SLOW,MatmulDeviceOperation 128 x 320 x 10240,0,26.11,51.697,107.0,225.89965530448103,44.12102642665645,32.1279509766373,5.430071326691306,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,2,4,1,200704.0,in0_block_w=2 and output subblock 4x1 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
199,1.9948044822457953,,ReshapeViewDeviceOperation,0,300.94,6.786,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,201728.0,
200,1.965095621304138,,ReshapeViewDeviceOperation,0,302.697,0.446,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,202752.0,
201,1.0953902712328898,,BinaryNgDeviceOperation,0,168.524,0.455,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,203776.0,
202,0.7292834985071671,,FillPadDeviceOperation,0,111.933,0.569,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,204800.0,
203,0.703833577482304,,ReduceDeviceOperation,0,107.993,0.583,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,205824.0,
204,0.40441778476264095,,ReshapeViewDeviceOperation,0,61.81,0.577,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,206848.0,
205,0.6765750655338707,SLOW,MatmulDeviceOperation 128 x 2560 x 10336,0,103.907,0.464,108.0,311.8899785385007,60.91601143330092,65.19099733415457,21.83233310498468,HiFi2 BF16 x BFP8 => FP32,FLOAT32,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,4,1,207872.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 4x1 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
206,0.190725312377361,,SliceDeviceOperation,0,28.899,0.523,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,208896.0,
207,0.011590539682235113,,SliceDeviceOperation,0,1.135,0.653,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,209920.0,
208,0.3141697459169601,,UntilizeDeviceOperation,0,47.991,0.474,81,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,210944.0,
209,0.016517167287659434,,SliceDeviceOperation,0,2.061,0.487,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,211968.0,
210,0.0269279093064903,,TilizeWithValPaddingDeviceOperation,0,3.581,0.573,4,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,212992.0,
211,0.5155845437171431,SLOW,MatmulDeviceOperation 128 x 2560 x 6144,0,79.08,0.456,96.0,227.0721294891249,44.350025290844705,50.91719575113809,19.18357406470709,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,2,2,214016.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 2x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
212,0.024581278789169766,,UnaryDeviceOperation,0,3.256,0.536,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,215040.0,
213,0.0326453902906801,,UnaryDeviceOperation,0,4.499,0.537,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,216064.0,
214,0.08922381889613205,,BinaryNgDeviceOperation,0,13.217,0.547,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,217088.0,
215,0.03617830087614886,,UntilizeWithUnpaddingDeviceOperation,0,5.045,0.536,107,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,218112.0,
216,0.2995584056240307,,UntilizeWithUnpaddingDeviceOperation,0,45.642,0.569,80,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,219136.0,
217,0.20133700894325526,,ConcatDeviceOperation,0,30.578,0.481,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,220160.0,
218,0.46515143480898363,,TilizeWithValPaddingDeviceOperation,0,71.158,0.598,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,221184.0,
219,0.04918200479257148,,SliceDeviceOperation,0,7.11,0.477,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,222208.0,
220,0.14725430616423535,,TypecastDeviceOperation,0,22.135,0.581,110,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,223232.0,
221,0.037435887396480856,,TypecastDeviceOperation,0,5.313,0.462,110,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,224256.0,
222,0.04757436841606459,,CloneOperation,0,6.867,0.472,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,225280.0,
223,0.2627448290829718,,UntilizeDeviceOperation,0,39.951,0.581,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,226304.0,
224,0.027031627782393968,,UntilizeWithUnpaddingDeviceOperation,0,3.626,0.544,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,227328.0,
225,0.5308700541034465,,QkvCausalConv1dSiluOperation,0,81.353,0.541,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,228352.0,
226,0.014053853484947273,,TransposeDeviceOperation,0,1.496,0.672,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,229376.0,
227,0.017820130641199285,,TransposeDeviceOperation,0,1.585,1.164,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,230400.0,
228,0.06949137885545884,,ReshapeViewDeviceOperation,0,10.178,0.542,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,231424.0,
229,0.06923856507044364,,ReshapeViewDeviceOperation,0,10.199,0.482,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,232448.0,
230,1.1216764224697262,,ChunkGdnPrepOperation,0,123.172,49.862,110,,,,,"BF16, BF16 => FP32",FLOAT32,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,233472.0,
231,0.9127355527617832,,ChunkGdnScanOperation,0,96.925,43.877,96,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,234496.0,
232,0.15804751006296103,,UntilizeDeviceOperation,0,23.919,0.462,96,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,235520.0,
233,0.17821427122148079,,PermuteDeviceOperation,0,27.022,0.47,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,236544.0,
234,0.17230880049971561,,TilizeWithValPaddingDeviceOperation,0,26.131,0.45,86,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,237568.0,
235,0.17978949557426782,,LayerNormDeviceOperation,0,27.274,0.461,110,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,238592.0,
236,1.1371369577841168,,ReshapeViewDeviceOperation,0,174.878,0.541,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,239616.0,
237,0.07455413696050672,,UnaryDeviceOperation,0,11.039,0.462,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,240640.0,
