ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
3662,0.005081003016025743,,CopyDeviceOperation,0,7.547,0.456,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1485824.0,
3665,8.761524021808352,,CopyDeviceOperation,0,13.39,13786.735,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1488896.0,
3668,0.0051216358028588855,,CopyDeviceOperation,1,7.595,0.472,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1491969.0,
3669,7.95425593872464,,CopyDeviceOperation,0,13.394,12515.217,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1492992.0,
3670,0.00507274948120026,,CopyDeviceOperation,0,7.537,0.453,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1494016.0,
3675,8.283876089275337,,CopyDeviceOperation,1,13.334,13034.456,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1499137.0,
3676,0.005086717001674154,,CopyDeviceOperation,1,7.544,0.468,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1500161.0,
3678,0.005106398507796457,,CopyDeviceOperation,0,7.582,0.461,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1502208.0,
3679,9.012453701558314,,CopyDeviceOperation,1,13.901,14181.459,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1503233.0,
3681,8.546991795751474,,CopyDeviceOperation,0,13.382,13448.837,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1505280.0,
3682,0.005097510085676707,,CopyDeviceOperation,0,7.522,0.507,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1506304.0,
3685,9.196882111670186,,CopyDeviceOperation,1,13.366,14472.484,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1509377.0,
3686,0.0050917961000282955,,CopyDeviceOperation,1,7.563,0.457,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1510401.0,
3690,0.00500735608989067,,CopyDeviceOperation,1,7.421,0.466,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1514497.0,
3691,8.966880221801176,,CopyDeviceOperation,0,13.273,14110.305,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1515520.0,
3694,0.004990214132945437,,CopyDeviceOperation,0,7.362,0.498,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1518592.0,
3695,8.911577094259387,,CopyDeviceOperation,1,13.236,14023.235,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1519617.0,
3698,0.042730454453404544,,ConcatDeviceOperation,1,66.836,0.468,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1436673.0,
3699,0.0008812235644437998,,UntilizeWithUnpaddingDeviceOperation,1,0.807,0.581,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1437697.0,
3701,0.0549774303598317,SLOW,SparseMatmulDeviceOperation active=10/10 x 32 x 2560 x 1280,1,86.053,0.541,40.0,209.43372107886995,40.90502364821679,24.37046936190487,11.018188188071862,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,16,1,1,1439745.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
