ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
4328,0.03886273616159226,,InterleavedToShardedDeviceOperation,1,1.64,0.528,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,369665.0,
4332,0.23453876380916655,SLOW,MatmulDeviceOperation 512 x 768 x 576,1,12.545,0.539,72.0,144.96803507373457,28.314069350338784,36.108794898365886,18.139143527744565,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,4,2,2,373761.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 2x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
4333,0.20965800836991838,,NlpCreateHeadsDeviceOperation,1,11.089,0.607,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,374785.0,
4336,0.14173784816868543,SLOW,MatmulDeviceOperation 512 x 192 x 768,1,7.407,0.5,64.0,152.6253543944917,29.80963953017416,20.38543863912515,11.520633634849917,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,3,1,3,377857.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=3 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
4343,0.6081086077241034,SLOW,MatmulDeviceOperation 128 x 768 x 2048,1,33.215,0.709,32.0,69.05795574288726,13.487881981032668,12.122630859551409,13.701975345810963,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,385025.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
4353,0.080719050247071,,NLPConcatHeadsDeviceOperation,1,3.964,0.539,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,395265.0,
4360,0.0400099756054769,,ShardedToInterleavedDeviceOperation,1,1.427,0.805,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,402433.0,
4366,0.040189231768583876,,ShardedToInterleavedDeviceOperation,1,1.287,0.955,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,408577.0,
4387,0.16839323962269268,,NlpCreateHeadsDeviceOperation,1,8.786,0.608,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,430081.0,
4389,0.08430417350921052,,NLPConcatHeadsDeviceOperation,1,4.059,0.644,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,432129.0,
4393,0.05781011260199956,,BinaryNgDeviceOperation,1,2.696,0.529,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,436225.0,
4394,0.03836081890489273,,InterleavedToShardedDeviceOperation,1,1.625,0.515,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,437249.0,
4396,0.0392570997204276,,ShardedToInterleavedDeviceOperation,1,1.483,0.707,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,439297.0,
4399,0.060481029432293484,,BinaryNgDeviceOperation,1,2.847,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,442369.0,
4400,0.03909576917363133,,InterleavedToShardedDeviceOperation,1,1.648,0.533,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,443393.0,
4401,0.18497443471008787,,LayerNormDeviceOperation,1,9.791,0.528,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,444417.0,
4402,0.037141876995765294,,ShardedToInterleavedDeviceOperation,1,1.453,0.619,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,445441.0,
4405,0.17226517274580333,,NlpCreateHeadsDeviceOperation,1,8.977,0.633,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,448513.0,
4407,0.0748932249460943,,NLPConcatHeadsDeviceOperation,1,3.53,0.648,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,450561.0,
4410,0.05386647701364609,,BinaryNgDeviceOperation,1,2.519,0.486,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,453633.0,
4414,0.04167705792237178,,ShardedToInterleavedDeviceOperation,1,1.333,0.992,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,457729.0,
4428,0.05435046865403493,,BinaryNgDeviceOperation,1,2.49,0.542,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,472065.0,
4429,0.05442217111927772,,BinaryNgDeviceOperation,1,2.48,0.556,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,473089.0,
4431,0.18560183128096228,,LayerNormDeviceOperation,1,9.79,0.564,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,475137.0,
4434,0.3161899461043938,SLOW,MatmulDeviceOperation 128 x 2048 x 768,1,17.056,0.583,32.0,134.484052532833,26.266416510318948,23.6077148217636,26.68334375651449,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,3,478209.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
4436,0.038271190823339234,,InterleavedToShardedDeviceOperation,1,1.607,0.528,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,480257.0,
4437,0.18445459183707763,,LayerNormDeviceOperation,1,9.764,0.526,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,481281.0,
4448,0.038755182463728076,,InterleavedToShardedDeviceOperation,1,1.613,0.549,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,492545.0,
