ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1447,0.0761619368671546,SLOW,MatmulDeviceOperation 512 x 768 x 576,3,12.812,4.239,72.0,141.94692475803933,27.724008741804557,35.356293474867314,17.761126721476394,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,4,2,2,370691.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 2x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1451,0.07024354109277303,,NlpCreateHeadsDeviceOperation,3,8.301,7.425,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,371715.0,
1456,0.21509460265308955,,SDPAOperation,2,28.58,19.575,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,372738.0,
1462,0.019751808388162432,,NLPConcatHeadsDeviceOperation,0,3.778,0.644,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,373760.0,
1465,0.08166492825888146,SLOW,MatmulDeviceOperation 512 x 192 x 768,1,7.008,11.275,64.0,161.31506849315068,31.506849315068493,21.54608219178082,12.1765601217656,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,3,1,3,374785.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=3 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1467,0.4330333853132262,,ReduceScatterMinimalAsyncDeviceOperation,0,26.03175,70.915,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,375808.0,
1471,0.10712073015941011,,BinaryNgDeviceOperation,3,2.365,21.617,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,376835.0,
1476,0.18137984695117862,,BinaryNgDeviceOperation,2,2.187,38.42,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,377858.0,
1479,0.09580654412430938,,InterleavedToShardedDeviceOperation,3,1.09,20.359,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,378883.0,
1484,0.39198986895711413,,LayerNormDeviceOperation,2,8.85,78.908,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,379906.0,
1489,0.048825648460199815,,ShardedToInterleavedDeviceOperation,1,1.053,9.878,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,380929.0,
1493,0.30394200668948457,SLOW,MatmulDeviceOperation 128 x 768 x 2048,1,32.511,35.535,32.0,70.55335117344899,13.779951401064256,12.385136845990587,13.998680788382737,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,381953.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1495,0.07978890846624728,SLOW,MatmulDeviceOperation 128 x 2048 x 768,3,17.27,0.593,32.0,132.8176027793862,25.940938042848867,23.31518147075854,26.352698964163928,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,3,382979.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1499,0.07094034844432287,,BinaryNgDeviceOperation,3,2.259,13.623,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,384003.0,
1503,0.09291658030089439,,InterleavedToShardedDeviceOperation,3,1.106,19.696,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,385027.0,
1508,0.34387442798984014,,LayerNormDeviceOperation,2,8.812,68.174,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,386050.0,
1512,0.047418633615724196,,ShardedToInterleavedDeviceOperation,2,1.061,9.555,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,387074.0,
1515,0.45050828634592377,,AllGatherAsyncDeviceOperation,0,17.781,83.078,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,388096.0,
1521,0.07555893050523647,SLOW,MatmulDeviceOperation 512 x 768 x 576,1,12.517,4.399,72.0,145.29232244147957,28.37740672685148,36.18956874650475,18.17972002521016,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,4,2,2,389121.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 2x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1526,0.05142080917334372,,NlpCreateHeadsDeviceOperation,0,8.299,3.213,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,390144.0,
1527,0.21671155304578849,,SDPAOperation,3,28.254,20.263,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,391171.0,
1534,0.019251536443459994,,NLPConcatHeadsDeviceOperation,0,3.661,0.649,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,392192.0,
1538,0.08251807059315079,SLOW,MatmulDeviceOperation 512 x 192 x 768,0,7.032,11.442,64.0,160.76450511945393,31.399317406143346,21.472546075085326,12.135001896094046,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,3,1,3,393216.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=3 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1539,0.43093514650944076,,ReduceScatterMinimalAsyncDeviceOperation,0,25.772,70.705,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,394240.0,
1543,0.11466947646786656,,BinaryNgDeviceOperation,3,2.319,23.353,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,395267.0,
1547,0.20805952843071146,,BinaryNgDeviceOperation,3,2.128,44.452,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,396291.0,
1551,0.11994019874241013,,InterleavedToShardedDeviceOperation,3,1.092,25.76,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,397315.0,
1557,0.35787757572771645,,LayerNormDeviceOperation,1,8.812,71.309,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,398337.0,
1562,0.04948225538762177,,ShardedToInterleavedDeviceOperation,0,1.06,10.018,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,399360.0,
1566,0.30584929347866263,SLOW,MatmulDeviceOperation 128 x 768 x 2048,0,32.528,35.945,32.0,70.51647811116575,13.772749631087061,12.378664043285783,13.991364704596378,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,400384.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1567,0.0791725019629532,SLOW,MatmulDeviceOperation 128 x 2048 x 768,3,17.168,0.557,32.0,133.60671015843428,26.095060577819197,23.45370363466915,26.50926788857823,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,3,401411.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1574,0.09703042370331355,,BinaryNgDeviceOperation,0,2.224,19.499,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,402432.0,
1575,0.08938787640522537,,InterleavedToShardedDeviceOperation,3,1.099,18.913,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,403459.0,
1580,0.3231622761364007,,LayerNormDeviceOperation,2,8.812,63.537,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,404482.0,
1584,0.03612678114958339,,ShardedToInterleavedDeviceOperation,2,1.071,7.017,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,405506.0,
1587,0.4199883476837309,,AllGatherAsyncDeviceOperation,0,17.57625,76.45,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,406528.0,
1594,0.08866873548471561,SLOW,MatmulDeviceOperation 512 x 768 x 576,0,12.732,7.119,72.0,142.83883129123467,27.898209236569272,35.57845051837888,17.872726638042373,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,4,2,2,407552.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 2x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1597,0.05920182459898347,,NlpCreateHeadsDeviceOperation,1,8.471,4.783,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,408577.0,
1601,0.21256644264682542,,SDPAOperation,1,28.218,19.371,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,409601.0,
1605,0.019778608670914348,,NLPConcatHeadsDeviceOperation,1,3.784,0.644,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,410625.0,
1609,0.0764165395532978,SLOW,MatmulDeviceOperation 512 x 192 x 768,1,6.883,10.225,64.0,164.24466075839024,32.07903530437309,21.93737381955542,12.397694803622448,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,3,1,3,411649.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=3 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1611,1.0539847698906506,,ReduceScatterMinimalAsyncDeviceOperation,0,25.91025,210.054,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,412672.0,
1615,0.12043600397332059,,BinaryNgDeviceOperation,3,2.328,24.635,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,413699.0,
1621,0.19359630917226053,,BinaryNgDeviceOperation,1,2.227,41.115,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,414721.0,
1623,0.1033374235775979,,InterleavedToShardedDeviceOperation,3,1.086,22.049,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,415747.0,
1628,0.3690622270628496,,LayerNormDeviceOperation,2,8.854,73.771,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,416770.0,
1632,0.08677038212312152,,ShardedToInterleavedDeviceOperation,2,1.058,18.368,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,417794.0,
1636,0.2934362958507334,SLOW,MatmulDeviceOperation 128 x 768 x 2048,2,32.639,33.055,32.0,70.27666288795612,13.72591072030393,12.33656619381721,13.943782319038911,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,418818.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1639,0.07950303878356019,SLOW,MatmulDeviceOperation 128 x 2048 x 768,3,17.214,0.585,32.0,133.24968049262228,26.02532822121529,23.39102962704775,26.43842866917109,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,3,419843.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1643,0.05994776580224514,,BinaryNgDeviceOperation,3,2.155,11.266,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,420867.0,
1647,0.0845682922236724,,InterleavedToShardedDeviceOperation,3,1.095,17.838,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,421891.0,
1652,0.3396489167426213,,LayerNormDeviceOperation,2,8.804,67.236,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,422914.0,
1658,0.03651538524948618,,ShardedToInterleavedDeviceOperation,0,1.019,7.156,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,423936.0,
1659,0.6799890574445525,,AllGatherAsyncDeviceOperation,0,18.01175,134.223,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,424960.0,
1663,0.06495941867685352,SLOW,MatmulDeviceOperation 512 x 768 x 576,3,12.413,2.13,72.0,146.50962700394746,28.61516152420849,36.49277628292918,18.332035410904336,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,4,2,2,425987.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 2x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1670,0.07203469332335947,,NlpCreateHeadsDeviceOperation,0,8.397,7.73,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,427008.0,
1672,0.21355358639485433,,SDPAOperation,2,28.266,19.544,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,428034.0,
1677,0.019631207115778808,,NLPConcatHeadsDeviceOperation,1,3.743,0.652,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,429057.0,
1679,0.07791735538740512,SLOW,MatmulDeviceOperation 512 x 192 x 768,3,6.946,10.498,64.0,162.7549668874172,31.78807947019867,21.73840253383242,12.285248104424609,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,3,1,3,430083.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=3 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1683,0.5792032441206266,,ReduceScatterMinimalAsyncDeviceOperation,0,26.015,103.656,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,431104.0,
1687,0.10841607715908605,,BinaryNgDeviceOperation,3,2.31,21.962,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,432131.0,
1693,0.19400724684112325,,BinaryNgDeviceOperation,1,2.207,41.227,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,433153.0,
1695,0.09915657946829891,,InterleavedToShardedDeviceOperation,3,1.089,21.11,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,434179.0,
1700,0.3593873249894078,,LayerNormDeviceOperation,2,8.833,71.626,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,435202.0,
1704,0.05309582684533849,,ShardedToInterleavedDeviceOperation,2,1.068,10.819,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,436226.0,
1709,0.30081977374888635,SLOW,MatmulDeviceOperation 128 x 768 x 2048,1,32.576,34.771,32.0,70.41257367387033,13.752455795677799,12.360424361493124,13.970748744815541,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,437249.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1711,0.07934223708704868,SLOW,MatmulDeviceOperation 128 x 2048 x 768,3,17.179,0.584,32.0,133.52115955527094,26.078351475638854,23.43868583735956,26.49229356255376,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,3,438275.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1718,0.06706324087287896,,BinaryNgDeviceOperation,0,2.187,12.827,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,439296.0,
1719,0.07850696160794729,,InterleavedToShardedDeviceOperation,3,1.127,16.449,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,440323.0,
1724,0.31967823937865153,,LayerNormDeviceOperation,2,8.797,62.772,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,441346.0,
1727,0.054141037872663236,,ShardedToInterleavedDeviceOperation,3,0.986,11.135,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,442371.0,
1731,0.5781680831993338,,AllGatherAsyncDeviceOperation,0,17.85725,111.582,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,443392.0,
1736,0.06784491578647653,SLOW,MatmulDeviceOperation 512 x 768 x 576,2,12.523,2.666,72.0,145.2227102132077,28.36381058851713,36.17222965743033,18.171009786437402,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,4,2,2,444418.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 2x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1742,0.050572133552866355,,NlpCreateHeadsDeviceOperation,0,8.507,2.815,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,445440.0,
1745,0.21887790923490175,,SDPAOperation,1,28.276,20.726,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,446465.0,
1748,0.019318537150339782,,NLPConcatHeadsDeviceOperation,2,3.667,0.658,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,447490.0,
1753,0.07676047651528074,SLOW,MatmulDeviceOperation 512 x 192 x 768,1,6.866,10.319,64.0,164.65132537139527,32.15846198660064,21.991690066996792,12.428391105932613,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,3,1,3,448513.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=3 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1755,0.4544334110906315,,ReduceScatterMinimalAsyncDeviceOperation,0,25.60075,76.137,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,449536.0,
1759,0.09984892010605677,,BinaryNgDeviceOperation,3,2.31,20.044,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,450563.0,
1766,0.18358640356441974,,BinaryNgDeviceOperation,0,2.204,38.897,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,451584.0,
1767,0.11946672708045962,,InterleavedToShardedDeviceOperation,3,1.087,25.659,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,452611.0,
1772,0.3555459511282998,,LayerNormDeviceOperation,2,8.884,70.715,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,453634.0,
1776,0.04736949976401235,,ShardedToInterleavedDeviceOperation,2,1.061,9.544,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,454658.0,
1782,0.2871828965419528,SLOW,MatmulDeviceOperation 128 x 768 x 2048,0,32.515,31.779,32.0,70.54467168998923,13.778256189451021,12.383613224665536,13.996958668648658,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,455680.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1786,0.07893576613197795,SLOW,MatmulDeviceOperation 128 x 2048 x 768,0,17.119,0.553,32.0,133.9891348793738,26.169752906127698,23.520835562824928,26.585145809399563,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,3,456704.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1787,0.06550882447326781,,BinaryNgDeviceOperation,3,2.199,12.467,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,457731.0,
1791,0.07692574492558422,,InterleavedToShardedDeviceOperation,3,1.096,16.126,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,458755.0,
1796,0.3194370368338843,,LayerNormDeviceOperation,2,8.811,62.704,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,459778.0,
1800,0.03534957294977781,,ShardedToInterleavedDeviceOperation,2,1.04,6.874,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,460802.0,
1803,0.5555575779843003,,AllGatherAsyncDeviceOperation,0,17.83225,106.545,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,461824.0,
1807,0.07544279594664485,SLOW,MatmulDeviceOperation 512 x 768 x 576,3,12.247,4.643,72.0,148.49546827794558,29.003021148036247,36.98741177431207,18.58051404879199,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,4,2,2,462851.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 2x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1812,0.0547663778035413,,NlpCreateHeadsDeviceOperation,2,8.467,3.794,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,463874.0,
1815,0.2127585113398808,,SDPAOperation,3,28.31,19.322,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,464899.0,
1820,0.019912610084673932,,NLPConcatHeadsDeviceOperation,2,3.83,0.628,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,465922.0,
