ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
5087,0.5662662538670162,,ConcatDeviceOperation,2,23.196,0.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,630786.0,
5088,0.717507436581172,,BinaryNgDeviceOperation,2,29.515,0.577,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,631810.0,
5099,0.05274247141158954,,InterleavedToShardedDeviceOperation,1,1.677,0.535,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,497665.0,
5100,0.19120338076380494,,LayerNormDeviceOperation,1,7.461,0.558,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,498689.0,
5107,0.05555603905470327,,SliceDeviceOperation,1,1.735,0.595,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,505857.0,
5116,0.8630976402155146,,TilizeWithValPaddingDeviceOperation,1,4.927,31.271,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,515073.0,
5124,0.13841322176504398,,SliceDeviceOperation,1,1.176,4.629,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,523265.0,
5125,0.09053488424493918,,ReshapeViewDeviceOperation,1,1.545,2.252,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,524289.0,
5127,0.05736816736721719,,ConcatDeviceOperation,1,1.805,0.601,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,526337.0,
5128,0.25930125524459147,,TilizeWithValPaddingDeviceOperation,1,6.316,4.559,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,527361.0,
5131,0.057988106000445655,,ConcatDeviceOperation,1,1.874,0.558,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,530433.0,
5136,0.09277620084199589,,BinaryNgDeviceOperation,1,3.45,0.441,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,535553.0,
5138,0.09325307671371008,,BinaryNgDeviceOperation,1,3.46,0.451,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,537601.0,
5156,0.07830301813547019,,BinaryNgDeviceOperation,1,2.825,0.459,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,556033.0,
5159,0.08176036820539806,,BinaryNgDeviceOperation,1,2.913,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,559105.0,
5162,0.08526540586249738,,BinaryNgDeviceOperation,1,3.044,0.532,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,562177.0,
5164,0.07026765969708607,,ReshapeViewDeviceOperation,1,2.375,0.572,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,564225.0,
5166,0.5317642845484946,DRAM,MatmulDeviceOperation 32 x 1536 x 5120,1,21.726,0.576,12,361.97735432201046,70.69870201601766,23.16655067660867,34.91293926716922,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,3,,,566273.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
5169,0.12489379080194665,,BinaryNgDeviceOperation,1,4.707,0.531,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,569345.0,
5175,0.0531239721089609,,TypecastDeviceOperation,1,1.685,0.543,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,575489.0,
5180,2.05218762633485,,LayerNormDeviceOperation,1,85.35,0.718,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,580609.0,
5182,1.1843927587829506,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,1,49.099,0.574,12,427.1272327338642,83.42328764333286,27.33614289496731,41.19668525596684,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,582657.0,
5186,1.1776688089917806,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,1,48.821,0.57,12,429.55941090923983,83.8983224432109,27.49180229819135,41.43127034232637,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,586753.0,
5200,1.1801247197311089,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,1,48.912,0.582,12,428.7602224403009,83.74223094537126,27.44065423617926,41.354188121171,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,601089.0,
5204,1.1841066332599224,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,1,49.087,0.574,12,427.23164992767937,83.44368162649988,27.34282559537148,41.206756358765375,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,605185.0,
5206,1.1867771381415217,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,1,49.192,0.581,12,426.319726784843,83.26557163766465,27.284462514229954,41.118800808723286,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,607233.0,
5208,1.1844166025765366,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,1,49.096,0.578,12,427.1533322470262,83.4283852044973,27.337813263809675,41.199202570122125,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,609281.0,
5221,0.05541297629318901,,ShardedToInterleavedDeviceOperation,1,1.785,0.539,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,622593.0,
5225,0.055508351467531844,,ShardedToInterleavedDeviceOperation,1,1.779,0.549,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,626689.0,
5231,0.0379116318012782,,PlusOneDeviceOperation,1,0.923,0.667,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,632833.0,
