ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
791,0.038986651721488276,,InterleavedToShardedDeviceOperation,3,1.16,1.041,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,584707.0,
792,0.15587575427037573,,LayerNormDeviceOperation,3,5.478,3.322,10,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,585731.0,
793,1.0257156025607552,SLOW,MatmulDeviceOperation 32 x 2880 x 5120,3,56.651,1.256,10.0,266.0726200773155,51.96730860885068,16.65845969179714,60.251952010261654,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,9,1,8,586755.0,in0_block_w=9 and output subblock 1x8 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
794,0.8162752709138323,,NLPCreateQKVHeadsDecodeDeviceOperation,3,44.593,1.49,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,587779.0,
795,0.07437753320242131,,RotaryEmbeddingLlamaDeviceOperation,3,2.739,1.46,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,588803.0,
796,0.05946305762336946,,RotaryEmbeddingLlamaDeviceOperation,3,1.864,1.493,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,589827.0,
797,0.1720832900837159,,PagedUpdateCacheDeviceOperation,3,8.23,1.485,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,590851.0,
798,0.16746015691728774,,PagedUpdateCacheDeviceOperation,3,8.025,1.429,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,591875.0,
799,0.43053591855633544,,SdpaDecodeDeviceOperation,3,21.558,2.748,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,592899.0,
800,0.030023795850941688,,InterleavedToShardedDeviceOperation,3,0.605,1.09,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,593923.0,
801,0.032308792703314236,,NLPConcatHeadsDecodeDeviceOperation,3,1.295,0.529,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,594947.0,
802,0.037906149333932264,,ReshardDeviceOperation,3,1.42,0.72,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,595971.0,
803,0.7223955552737196,SLOW,MatmulDeviceOperation 32 x 4096 x 2880,3,40.204,0.579,32.0,293.41558053924985,57.30773057407224,18.77859715451199,21.22508539780453,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,4,1,3,596995.0,in0_block_w=4 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
804,0.053511437914864214,,BinaryNgDeviceOperation,3,2.466,0.555,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,598019.0,
805,0.040403704033037155,,TypecastDeviceOperation,3,1.793,0.488,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,599043.0,
