ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
696,0.26265251312800475,,CloneOperation,3,1.421,,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,598019.0,
697,0.40922777203758093,,InterleavedToShardedDeviceOperation,3,1.237,0.977,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,599043.0,
698,1.6017921736574872,,LayerNormDeviceOperation,3,5.468,3.198,10,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,600067.0,
699,10.713302120627926,SLOW,MatmulDeviceOperation 32 x 2880 x 5120,3,56.693,1.268,10.0,265.875504912423,51.92880955320762,16.646118568429966,60.20731542400885,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,9,1,8,601091.0,in0_block_w=9 and output subblock 1x8 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
700,8.549607315085051,,NLPCreateQKVHeadsDecodeDeviceOperation,3,44.958,1.297,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,602115.0,
701,0.776682519467893,,RotaryEmbeddingLlamaDeviceOperation,3,2.72,1.482,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,603139.0,
702,0.6155051855849795,,RotaryEmbeddingLlamaDeviceOperation,3,1.844,1.486,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,604163.0,
703,1.7932826758394809,,PagedUpdateCacheDeviceOperation,3,8.196,1.506,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,605187.0,
704,1.7803441283947519,,PagedUpdateCacheDeviceOperation,3,8.185,1.447,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,606211.0,
705,3.2551537007018236,,SdpaDecodeDeviceOperation,3,14.879,2.732,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,607235.0,
706,0.38889576891014915,,InterleavedToShardedDeviceOperation,3,0.593,1.511,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,608259.0,
707,0.3399141250122454,,NLPConcatHeadsDecodeDeviceOperation,3,1.309,0.53,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,609283.0,
708,0.40238882553108113,,ReshardDeviceOperation,3,1.495,0.682,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,610307.0,
709,7.570344109911112,SLOW,MatmulDeviceOperation 32 x 4096 x 2880,3,40.424,0.533,32.0,291.81872155155355,56.9958440530378,18.676398179299426,21.10957187149548,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,4,1,3,611331.0,in0_block_w=4 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
710,0.5617177954933191,,BinaryNgDeviceOperation,3,2.48,0.559,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,612355.0,
711,0.4197634463854319,,TypecastDeviceOperation,3,1.812,0.459,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,613379.0,
712,0.4940676759965916,,BinaryNgDeviceOperation,3,2.225,0.448,110,,,,,"BF16, BFP8 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,614403.0,
713,0.3726301664082038,,InterleavedToShardedDeviceOperation,3,1.537,0.479,10,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,615427.0,
714,1.2692715043279441,,LayerNormDeviceOperation,3,6.257,0.61,10,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,616451.0,
715,1.5308149991035434,,MatmulDeviceOperation 32 x 2880 x 128,3,7.061,1.221,10.0,,,3.3413057640560826,12.085162630411178,HiFi2 BFP8 x BF16 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,9,1,1,617475.0,
716,0.4948070215648618,,BinaryNgDeviceOperation,3,2.127,0.55,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,618499.0,
717,0.31255833898624635,,TypecastDeviceOperation,3,1.042,0.649,4,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,619523.0,
718,0.9977468443806963,,FillPadDeviceOperation,3,4.183,1.215,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,620547.0,
719,4.382655692313948,,TopKDeviceOperation,3,22.168,1.543,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,621571.0,
720,0.35544038194592054,,SliceDeviceOperation,3,0.478,1.445,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,622595.0,
721,0.35802809143486647,,SliceDeviceOperation,3,0.482,1.455,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,623619.0,
722,1.494771902650369,,SoftmaxDeviceOperation,3,6.613,1.474,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,624643.0,
723,0.504418513952375,,UntilizeWithUnpaddingDeviceOperation,3,2.176,0.553,10,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,625667.0,
724,0.46375450769751153,,UntilizeWithUnpaddingDeviceOperation,3,1.049,1.46,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,626691.0,
725,0.4144031910154726,,CopyDeviceOperation,3,0.76,1.482,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,627715.0,
726,0.47170247255641673,,UntilizeWithUnpaddingDeviceOperation,3,1.087,1.465,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,628739.0,
727,0.4136638454472024,,CopyDeviceOperation,3,0.756,1.482,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,629763.0,
728,42.96854639116186,,MoEComputeDeviceOperation,3,231.219,1.249,19,,,,,"BF16, UINT16 => UINT32",UINT32,BFLOAT16,UINT16,False,DEV_0_L1_INTERLEAVED,,,,630787.0,
729,1.6043798831464329,,TilizeWithValPaddingDeviceOperation,3,8.139,0.541,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,631811.0,
730,1.130274537493138,,DeepseekMoEFastReduceNCFusedDeviceOperation,3,5.579,0.536,90,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,632835.0,
731,0.525489862648077,,BinaryNgDeviceOperation,3,2.318,0.525,110,,,,,"BFP8, BF16 => BF16",BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,633859.0,
