ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
815,0.03502986451247855,,CopyDeviceOperation,0,1.297,,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,478208.0,
816,2.4935213656515565,DRAM,MatmulDeviceOperation 32 x 2560 x 12800,0,85.724,6.6,100.0,382.2500116653445,74.6582054033876,24.46400074658205,4.424189949830377,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,8,1,4,479232.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
817,0.07824326714930634,,SliceDeviceOperation,0,2.396,0.501,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,480256.0,
818,0.05922936998910212,,SliceDeviceOperation,0,1.593,0.6,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,481280.0,
819,0.1117336541928479,,ReshapeViewDeviceOperation,0,3.49,0.647,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,482304.0,
820,0.5957507721019674,,LayerNormDeviceOperation,0,21.374,0.684,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,483328.0,
821,0.1269663786223297,,ReshapeViewDeviceOperation,0,4.154,0.547,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,484352.0,
822,0.08937071832828951,,BinaryNgDeviceOperation,0,2.796,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,485376.0,
823,0.13296223823818956,,ReshapeViewDeviceOperation,0,4.375,0.548,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,486400.0,
824,0.1276145796618821,,ReshapeViewDeviceOperation,0,4.101,0.624,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,487424.0,
825,0.6850134569236648,,LayerNormDeviceOperation,0,23.964,1.399,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,488448.0,
826,0.12499476712702444,,ReshapeViewDeviceOperation,0,4.089,0.539,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,489472.0,
827,0.09258471514940358,,BinaryNgDeviceOperation,0,2.912,0.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,490496.0,
828,0.1529214285810744,,ReshapeViewDeviceOperation,0,5.136,0.526,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,491520.0,
829,0.11273296412882454,,ReshapeViewDeviceOperation,0,3.65,0.524,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,492544.0,
830,0.125859035179761,,ReshapeViewDeviceOperation,0,4.115,0.545,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,493568.0,
831,0.09018096962773003,,BinaryNgDeviceOperation,0,2.816,0.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,494592.0,
832,0.14935632286353612,,FillPadDeviceOperation,0,4.989,0.541,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,495616.0,
833,0.6751553994471384,,ReduceDeviceOperation,0,24.354,0.644,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,496640.0,
834,0.0658734306445144,,UnaryDeviceOperation,0,1.929,0.51,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,497664.0,
835,0.06149807362753558,,UnaryDeviceOperation,0,1.764,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,498688.0,
836,0.06649462330741879,,UnaryDeviceOperation,0,1.941,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,499712.0,
837,0.07440807766528788,,UnaryDeviceOperation,0,2.233,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,500736.0,
838,0.08286169955611732,,BinaryNgDeviceOperation,0,2.544,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,501760.0,
839,0.24885518243483218,,BinaryNgDeviceOperation,0,8.688,0.526,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,502784.0,
840,0.13374548116098206,,ReshapeViewDeviceOperation,0,4.463,0.489,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,503808.0,
841,0.1163790949763069,,ReshapeViewDeviceOperation,0,3.77,0.539,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,504832.0,
842,0.5933470265802937,,LayerNormDeviceOperation,0,21.389,0.58,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,505856.0,
843,0.1272364623888099,,ReshapeViewDeviceOperation,0,4.181,0.53,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,506880.0,
844,0.08780423248270451,,BinaryNgDeviceOperation,0,2.741,0.51,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,507904.0,
845,0.1344747073304785,,ReshapeViewDeviceOperation,0,4.443,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,508928.0,
846,0.12764158803853018,,BinaryNgDeviceOperation,0,4.166,0.56,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,509952.0,
847,0.13747263713840846,,TernaryDeviceOperation,0,4.55,0.54,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,510976.0,
848,0.12469767498389625,,TernaryDeviceOperation,0,4.147,0.47,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,512000.0,
849,0.1332863387579658,,TernaryDeviceOperation,0,4.442,0.493,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,513024.0,
850,0.07316569233947907,,CopyDeviceOperation,0,2.231,0.478,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,514048.0,
851,0.07448910279523194,,CopyDeviceOperation,0,2.232,0.526,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,515072.0,
852,0.07432705253534383,,CopyDeviceOperation,0,2.221,0.531,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,516096.0,
853,0.07632567240729711,,CopyDeviceOperation,0,2.28,0.546,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,517120.0,
854,0.076163622147409,,CopyDeviceOperation,0,2.299,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,518144.0,
855,0.07535337084796849,,CopyDeviceOperation,0,2.26,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,519168.0,
856,0.07608259701746495,,CopyDeviceOperation,0,2.252,0.565,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,520192.0,
