ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
144,0.1400083532444488,,BinaryNgDeviceOperation,3,9.752,0.499,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,330755.0
145,0.09057998231559694,,FillPadDeviceOperation,3,6.14,0.492,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,331779.0
146,0.1162570581227927,,ReduceDeviceOperation,3,7.97,0.542,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,332803.0
147,0.04727040391952368,,BinaryNgDeviceOperation,3,2.974,0.487,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,333827.0
148,0.051982420490525025,,UnaryDeviceOperation,3,3.317,0.489,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,334851.0
149,0.10806224669496427,,BinaryNgDeviceOperation,3,7.303,0.609,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,335875.0
150,0.18167896935495637,,BinaryNgDeviceOperation,3,12.736,0.566,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,336899.0
151,0.1732246555652467,,BinaryNgDeviceOperation,3,12.122,0.561,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,337923.0
152,2.3847447575742593,,ReshapeViewDeviceOperation,3,174.097,0.507,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,338947.0
153,2.2548979705003176,DRAM,MatmulDeviceOperation 64 x 6144 x 5120,3,164.61,0.487,80.0,390.96259036510537,135.75089943232825,24.461040277018405,14.874956925213898,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,2,2,339971.0
154,0.044661722281664956,,SliceDeviceOperation,3,2.718,0.552,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,340995.0
155,0.05806023896616445,,BinaryNgDeviceOperation,3,3.71,0.541,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,342019.0
156,1.1773758738742035,,LayerNormDeviceOperation,3,85.303,0.901,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,343043.0
157,6.362724752946923,DRAM,MatmulDeviceOperation 32 x 5120 x 17408,3,465.313,0.547,109.0,386.19104129908254,134.09411156218144,12.258959968881161,5.471392993797692,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,344067.0
158,6.341664087577403,DRAM,MatmulDeviceOperation 32 x 5120 x 17408,3,463.769,0.549,109.0,387.47676537241597,134.5405435320889,12.299773033557655,5.489608594198804,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,345091.0
159,0.16205239598530724,,BinaryNgDeviceOperation,3,11.316,0.549,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,346115.0
160,6.2230032181024475,DRAM,MatmulDeviceOperation 32 x 17408 x 5120,3,455.157,0.473,80.0,394.8081914592108,137.08617759000376,12.532496347414188,7.621112643697817,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,347139.0
161,0.06390587111801538,,BinaryNgDeviceOperation,3,4.124,0.555,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,348163.0
