ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
3,2.8357813793091964,,LayerNormDeviceOperation,3,85.151,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,445443.0
4,0.3121487577158824,,PermuteDeviceOperation,3,8.823,0.55,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,446467.0
5,14.798708510741044,DRAM,MatmulDeviceOperation 32 x 5120 x 16512,3,443.826,0.54,104.0,384.0859435905062,133.36317485781467,12.190931040542914,5.702618470108432,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,447491.0
6,0.1398391799476144,,SliceDeviceOperation,3,3.639,0.56,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,448515.0
7,0.11279716658313171,,SliceDeviceOperation,3,2.822,0.565,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,449539.0
8,0.06717209477359806,,SliceDeviceOperation,3,1.296,0.721,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,450563.0
9,0.07852840826779586,,SliceDeviceOperation,3,1.379,0.979,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,451587.0
10,0.1516950380236684,,UntilizeWithUnpaddingDeviceOperation,3,4.024,0.531,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,452611.0
11,0.09534640919028818,,SliceDeviceOperation,3,1.953,0.91,3,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,453635.0
12,1.215558482516772,,TilizeWithValPaddingDeviceOperation,3,8.075,28.425,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,454659.0
13,1.4090487505557434,,UntilizeWithUnpaddingDeviceOperation,3,3.159,39.151,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,455683.0
14,1.58259053829259,,UntilizeWithUnpaddingDeviceOperation,3,2.709,44.812,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,456707.0
15,0.10613657215838228,,ConcatDeviceOperation,3,2.048,1.139,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,457731.0
16,1.707443380784518,,TilizeWithValPaddingDeviceOperation,3,8.282,42.988,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,458755.0
17,0.14366902174184534,,CopyDeviceOperation,3,3.761,0.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,459779.0
