ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
59,0.5171540734355085,,LayerNormDeviceOperation,3,30.751,,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,58371.0
60,3.0000015135724567,SLOW,MatmulDeviceOperation 512 x 2048 x 6144,3,152.759,25.627,96.0,219.65600717470002,42.9015639013086,84.3479067550848,63.5578724463831,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,2,2,59395.0
61,0.9901286486135592,SLOW,MatmulDeviceOperation 512 x 2048 x 1024,3,58.308,0.567,88.0,125.88378953145364,24.58667764286204,36.83000013720244,30.275081657396257,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,3,60419.0
62,0.9999332346371974,SLOW,MatmulDeviceOperation 512 x 2048 x 1024,3,58.908,0.55,88.0,124.6016160793101,24.336253140490253,36.45487281863244,29.96671863379271,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,3,61443.0
63,10.477368980543362,,ReshapeViewDeviceOperation,3,622.456,0.549,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,62467.0
64,2.437389814027352,,TransposeDeviceOperation,3,144.46,0.472,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,63491.0
65,1.8907210776904968,,ReshapeViewDeviceOperation,3,111.838,0.588,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,64515.0
66,0.3695807589287742,,TransposeDeviceOperation,3,21.51,0.466,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,65539.0
67,1.8890056955731538,,ReshapeViewDeviceOperation,3,111.756,0.568,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,66563.0
68,0.3730619755786766,,TransposeDeviceOperation,3,21.714,0.469,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,67587.0
69,0.6057989669699811,,LayerNormDeviceOperation,3,35.563,0.459,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,68611.0
70,0.2305675375370174,,LayerNormDeviceOperation,3,13.239,0.471,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,69635.0
71,0.0491911048355781,,SliceDeviceOperation,3,2.458,0.467,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,70659.0
72,0.055548109152791264,,TilizeDeviceOperation,3,2.653,0.65,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,71683.0
73,0.04984698623338581,,SliceDeviceOperation,3,2.509,0.455,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,72707.0
74,0.05595172847451909,,TilizeDeviceOperation,3,2.643,0.684,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,73731.0
75,0.3813866240893129,,SliceDeviceOperation,3,22.227,0.451,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,74755.0
76,0.37709816879595476,,SliceDeviceOperation,3,21.936,0.487,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,75779.0
77,0.1953181167727877,,SliceDeviceOperation,3,11.117,0.497,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,76803.0
78,0.18778388943386837,,SliceDeviceOperation,3,10.687,0.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,77827.0
79,0.13341300330278327,,UnaryDeviceOperation,3,7.429,0.504,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,78851.0
80,0.3012681887263406,,ConcatDeviceOperation,3,17.39,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,79875.0
81,0.42610428144240764,,BinaryNgDeviceOperation,3,24.759,0.578,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,80899.0
82,0.4053515213169022,,BinaryNgDeviceOperation,3,23.621,0.482,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,81923.0
83,0.40644465697991505,,BinaryNgDeviceOperation,3,23.601,0.567,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,82947.0
84,0.5989038035571308,,ConcatDeviceOperation,3,35.061,0.551,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,83971.0
85,0.099626702579817,,SliceDeviceOperation,3,5.339,0.585,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,84995.0
86,0.09659955766685832,,SliceDeviceOperation,3,5.27,0.474,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,86019.0
87,0.053412290241981554,,SliceDeviceOperation,3,2.698,0.478,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,87043.0
88,0.058423896820101996,,SliceDeviceOperation,3,3.004,0.47,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,88067.0
89,0.04483537965526538,,UnaryDeviceOperation,3,2.164,0.502,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,89091.0
90,0.06755578397419393,,ConcatDeviceOperation,3,3.503,0.514,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,90115.0
91,0.10112345756455765,,BinaryNgDeviceOperation,3,5.522,0.491,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,91139.0
92,0.1060005243687688,,BinaryNgDeviceOperation,3,5.757,0.546,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,92163.0
93,0.10132526722542157,,BinaryNgDeviceOperation,3,5.474,0.551,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,93187.0
