ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
540,0.01456865460511458,,ConcatDeviceOperation,0,3.148,0.5,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,149504.0
541,0.019964008873620556,,SliceDeviceOperation,0,2.126,2.873,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,150528.0
542,0.01611417799661111,,SliceDeviceOperation,0,1.213,2.822,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,151552.0
543,0.019376949600881564,,SliceDeviceOperation,0,1.127,3.725,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,152576.0
544,0.021497551463632615,,UnaryDeviceOperation,0,1.239,4.144,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,153600.0
545,0.02219243794973183,,ConcatDeviceOperation,0,1.272,4.285,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,154624.0
546,0.02775152983852555,,BinaryNgDeviceOperation,0,2.736,4.213,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,155648.0
547,0.020359375322608037,,BinaryNgDeviceOperation,0,2.516,2.582,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,156672.0
548,0.01852631269548425,,BinaryNgDeviceOperation,0,1.833,2.806,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,157696.0
549,0.028905680381529422,,SliceDeviceOperation,0,3.152,4.086,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,158720.0
550,0.02410537258675208,,ConcatDeviceOperation,0,3.236,2.8,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,159744.0
551,0.009744385207368304,,InterleavedToShardedDeviceOperation,0,1.957,0.483,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,160768.0
552,0.010307482877138358,,InterleavedToShardedDeviceOperation,0,2.023,0.558,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,161792.0
553,0.05073470068623234,,PagedUpdateCacheDeviceOperation,0,11.751,0.953,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,162816.0
554,0.04902144607395324,,PagedUpdateCacheDeviceOperation,0,11.716,0.559,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,163840.0
555,3.459272723017727,,SdpaDecodeDeviceOperation,0,863.651,2.553,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,164864.0
556,0.009876174023697466,,InterleavedToShardedDeviceOperation,0,1.864,0.609,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,165888.0
557,0.03898552803046287,,NLPConcatHeadsDecodeDeviceOperation,0,9.172,0.59,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,166912.0
558,0.01016770685981955,,ShardedToInterleavedDeviceOperation,0,1.888,0.658,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,167936.0
559,0.019368962399891915,,UnaryDeviceOperation,0,4.22,0.63,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,168960.0
560,0.022835407629398344,,BinaryNgDeviceOperation,0,5.115,0.603,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,169984.0
561,0.6185408254396825,DRAM,MatmulDeviceOperation 32 x 6144 x 5120,0,154.333,0.55,80.0,412.32565945066835,80.53235536145866,13.044947742867693,11.795561833466882,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,171008.0
562,0.017292290142583915,,BinaryNgDeviceOperation,0,3.766,0.564,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,172032.0
563,0.41662039082093294,,LayerNormDeviceOperation,0,103.673,0.649,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,173056.0
564,3.4762654931231993,DRAM,MatmulDeviceOperation 32 x 5120 x 34816,0,869.947,0.512,109.0,412.7512871473779,80.61548577097226,13.114025199236275,8.703136414290977,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,174080.0
565,0.027515907409330992,,SliceDeviceOperation,0,6.355,0.535,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,175104.0
566,0.0287459363617365,,SliceDeviceOperation,0,6.628,0.57,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,176128.0
567,0.029229162021610088,,UnaryDeviceOperation,0,6.76,0.559,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,177152.0
