ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
506,0.018522015482397312,,BinaryNgDeviceOperation,0,2.905,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,157696.0
507,0.014911517709167765,,BinaryNgDeviceOperation,0,2.145,0.618,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,158720.0
508,0.012299438602675837,,SliceDeviceOperation,0,1.662,0.617,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,159744.0
509,0.012612456346842226,,ConcatDeviceOperation,0,1.715,0.622,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,160768.0
510,0.011738165406239554,,InterleavedToShardedDeviceOperation,0,0.691,1.484,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,161792.0
511,0.011797530840478009,,InterleavedToShardedDeviceOperation,0,0.707,1.479,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,162816.0
512,0.04068151302631438,,PagedUpdateCacheDeviceOperation,0,6.072,1.466,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,163840.0
513,0.0397802377974215,,PagedUpdateCacheDeviceOperation,0,5.946,1.425,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,164864.0
514,0.5750675646102354,,SdpaDecodeDeviceOperation,0,103.904,2.652,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,165888.0
515,0.011873086847690586,,InterleavedToShardedDeviceOperation,0,0.71,1.49,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,166912.0
516,0.012795949507215626,,NLPConcatHeadsDecodeDeviceOperation,0,1.851,0.52,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,167936.0
517,0.01928836926983916,,SliceDeviceOperation,0,3.003,0.571,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,168960.0
518,0.011964833427877285,,ShardedToInterleavedDeviceOperation,0,1.724,0.493,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,169984.0
519,0.0256242801603795,,UnaryDeviceOperation,0,4.152,0.596,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,171008.0
520,0.029510017674169144,,BinaryNgDeviceOperation,0,4.884,0.584,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,172032.0
521,0.8471231591520909,DRAM,MatmulDeviceOperation 32 x 6144 x 5120,0,156.426,0.54,80.0,406.8086890926061,79.45482208839962,12.87040466418626,11.637735698953144,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,173056.0
522,0.025057610106285173,,BinaryNgDeviceOperation,0,4.087,0.556,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,174080.0
523,0.5633509866346281,,LayerNormDeviceOperation,0,103.727,0.658,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,175104.0
524,4.673667938148342,DRAM,MatmulDeviceOperation 32 x 5120 x 34816,0,865.466,0.532,109.0,414.8883306796569,81.0328770858705,13.181923819075502,8.748197403714522,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,176128.0
525,0.035662435404336085,,SliceDeviceOperation,0,6.089,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,177152.0
