ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
324,4.700951756214898,DRAM,MatmulDeviceOperation 32 x 5120 x 34816,0,870.91,0.52,109.0,412.2948915502176,80.52634600590187,13.099524497364824,8.693513008466079,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,176128.0
325,0.034098798585123734,,SliceDeviceOperation,0,5.788,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,177152.0
326,0.037923517489862335,,SliceDeviceOperation,0,6.472,0.558,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,178176.0
327,0.03948793001789364,,UnaryDeviceOperation,0,6.747,0.573,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,179200.0
328,0.04979147459906534,,BinaryNgDeviceOperation,0,8.653,0.577,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,180224.0
329,2.420707211564137,DRAM,MatmulDeviceOperation 32 x 17408 x 5120,0,448.19,0.544,80.0,400.94538476985207,78.30964546286174,12.727310827997055,11.508346741172106,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,181248.0
330,0.023401453608964836,,BinaryNgDeviceOperation,0,3.797,0.541,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,182272.0
331,0.5811145198521251,,LayerNormDeviceOperation,0,103.902,3.821,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,132096.0
332,1.0944522155587837,DRAM,MatmulDeviceOperation 32 x 5120 x 8192,0,202.366,0.516,86.0,418.7365861854264,81.7844894893411,13.264849628890227,11.157583734464351,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,133120.0
333,0.8070534505815568,DRAM,MatmulDeviceOperation 32 x 5120 x 6144,0,149.073,0.533,96.0,426.87445748056325,83.37391747667252,13.505235153247066,10.176470836684288,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,134144.0
334,0.1696740249798919,,NLPCreateQKVHeadsDecodeDeviceOperation,0,30.825,0.628,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,135168.0
335,0.011938085946666479,,ShardedToInterleavedDeviceOperation,0,0.661,1.552,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,136192.0
336,0.011571258181472931,,ShardedToInterleavedDeviceOperation,0,0.671,1.474,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,137216.0
337,0.011236797572031757,,ShardedToInterleavedDeviceOperation,0,0.654,1.429,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,138240.0
338,0.03838744672231299,,LayerNormDeviceOperation,0,5.676,1.44,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,139264.0
339,0.0384252084040241,,LayerNormDeviceOperation,0,5.662,1.461,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,140288.0
340,0.012590823587672644,,SliceDeviceOperation,0,1.721,0.613,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,141312.0
341,0.012402015179117142,,SliceDeviceOperation,0,0.82,1.479,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142336.0
342,0.011792433745780805,,SliceDeviceOperation,0,0.73,1.456,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143360.0
343,0.013518682052573972,,UnaryDeviceOperation,0,1.987,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,144384.0
344,0.01236964802336477,,ConcatDeviceOperation,0,1.674,0.619,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,145408.0
345,0.01884307917383914,,BinaryNgDeviceOperation,0,2.974,0.519,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,146432.0
346,0.01848164593460432,,BinaryNgDeviceOperation,0,2.899,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,147456.0
347,0.015147828892110018,,BinaryNgDeviceOperation,0,2.295,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,148480.0
348,0.01229412465994257,,SliceDeviceOperation,0,1.673,0.606,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,149504.0
349,0.012472144016580615,,ConcatDeviceOperation,0,1.667,0.645,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,150528.0
350,0.01232109728973621,,SliceDeviceOperation,0,1.627,0.657,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,151552.0
351,0.012283335608025112,,SliceDeviceOperation,0,0.816,1.461,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,152576.0
352,0.011965058576460122,,SliceDeviceOperation,0,0.756,1.462,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,153600.0
353,0.013534865630450156,,UnaryDeviceOperation,0,1.988,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,154624.0
354,0.012358858971447314,,ConcatDeviceOperation,0,1.687,0.604,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,155648.0
355,0.01871361055082965,,BinaryNgDeviceOperation,0,2.951,0.518,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,156672.0
356,0.018379149941388475,,BinaryNgDeviceOperation,0,2.874,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,157696.0
357,0.014953625957595789,,BinaryNgDeviceOperation,0,2.25,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,158720.0
358,0.012342675393571124,,SliceDeviceOperation,0,1.67,0.618,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,159744.0
359,0.012952256826907461,,ConcatDeviceOperation,0,1.764,0.637,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,160768.0
360,0.011878746161120463,,InterleavedToShardedDeviceOperation,0,0.689,1.513,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,161792.0
361,0.011571258181472931,,InterleavedToShardedDeviceOperation,0,0.69,1.455,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,162816.0
362,0.040777221722029786,,PagedUpdateCacheDeviceOperation,0,6.081,1.478,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,163840.0
363,0.03973068368603643,,PagedUpdateCacheDeviceOperation,0,5.944,1.421,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,164864.0
364,0.5749431821553397,,SdpaDecodeDeviceOperation,0,103.935,2.644,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,165888.0
365,0.011630597967018945,,InterleavedToShardedDeviceOperation,0,0.694,1.462,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,166912.0
366,0.01288752251540272,,NLPConcatHeadsDecodeDeviceOperation,0,1.855,0.534,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,167936.0
367,0.018956364218972437,,SliceDeviceOperation,0,2.953,0.561,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,168960.0
368,0.012089132673510881,,ShardedToInterleavedDeviceOperation,0,1.756,0.485,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,169984.0
369,0.02517085812342783,,UnaryDeviceOperation,0,4.112,0.554,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,171008.0
370,0.029443322682740917,,BinaryNgDeviceOperation,0,4.854,0.604,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,172032.0
371,0.8417240689183059,DRAM,MatmulDeviceOperation 32 x 6144 x 5120,0,155.479,0.554,80.0,409.2865017140578,79.93876986602692,12.94879642909975,11.70861945628956,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,173056.0
372,0.024172870821063033,,BinaryNgDeviceOperation,0,3.926,0.555,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,174080.0
373,0.5630806195720954,,LayerNormDeviceOperation,0,103.754,0.626,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,175104.0
374,4.670963586410325,DRAM,MatmulDeviceOperation 32 x 5120 x 34816,0,865.353,0.518,109.0,414.94250785517585,81.04345856546404,13.183645148280528,8.749339765625349,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,176128.0
375,0.03683921777215788,,SliceDeviceOperation,0,6.336,0.493,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,177152.0
376,0.04015145671081726,,SliceDeviceOperation,0,6.887,0.556,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,178176.0
377,0.039450168336182534,,UnaryDeviceOperation,0,6.749,0.564,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,179200.0
378,0.05041723961027786,,BinaryNgDeviceOperation,0,8.779,0.567,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,180224.0
379,2.4113962597593717,DRAM,MatmulDeviceOperation 32 x 17408 x 5120,0,446.444,0.564,80.0,402.5134440153748,78.61590703425288,12.777086129503363,11.553354790132527,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,181248.0
380,0.024016429568259903,,BinaryNgDeviceOperation,0,3.917,0.535,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,182272.0
381,0.5814867421432774,,LayerNormDeviceOperation,0,103.89,3.902,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,132096.0
382,1.0836847417451614,DRAM,MatmulDeviceOperation 32 x 5120 x 8192,0,200.376,0.51,86.0,422.8951970295843,82.59671816984068,13.396587216033856,11.268393370506512,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,133120.0
383,0.8050358978729922,DRAM,MatmulDeviceOperation 32 x 5120 x 6144,0,148.696,0.536,96.0,427.95674396083285,83.58530155485016,13.539475977833971,10.202271998150838,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,134144.0
384,0.17194512040851664,,NLPCreateQKVHeadsDecodeDeviceOperation,0,31.133,0.741,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,135168.0
385,0.01205676551775851,,ShardedToInterleavedDeviceOperation,0,0.679,1.556,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,136192.0
386,0.011571258181472931,,ShardedToInterleavedDeviceOperation,0,0.672,1.473,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,137216.0
387,0.011279953779701585,,ShardedToInterleavedDeviceOperation,0,0.686,1.405,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,138240.0
388,0.03820403283971622,,LayerNormDeviceOperation,0,5.64,1.442,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,139264.0
389,0.03858164965682723,,LayerNormDeviceOperation,0,5.678,1.474,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,140288.0
390,0.012261757504190195,,SliceDeviceOperation,0,1.65,0.623,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,141312.0
391,0.012331886341653671,,SliceDeviceOperation,0,0.816,1.47,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142336.0
392,0.01178164469386335,,SliceDeviceOperation,0,0.727,1.457,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143360.0
393,0.013588810890037443,,UnaryDeviceOperation,0,2.006,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,144384.0
394,0.0123372808676124,,ConcatDeviceOperation,0,1.675,0.612,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,145408.0
395,0.019053465686229554,,BinaryNgDeviceOperation,0,3.018,0.514,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,146432.0
396,0.018384544467347202,,BinaryNgDeviceOperation,0,2.889,0.519,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,147456.0
397,0.015012965743141801,,BinaryNgDeviceOperation,0,2.266,0.517,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,148480.0
398,0.01232649181569494,,SliceDeviceOperation,0,1.677,0.608,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,149504.0
399,0.012499116646374257,,ConcatDeviceOperation,0,1.69,0.627,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,150528.0
400,0.012315702763777484,,SliceDeviceOperation,0,1.628,0.655,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,151552.0
401,0.01227794108206638,,SliceDeviceOperation,0,0.815,1.461,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,152576.0
402,0.01178164469386335,,SliceDeviceOperation,0,0.726,1.458,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,153600.0
403,0.013561838260243802,,UnaryDeviceOperation,0,1.998,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,154624.0
404,0.012304913711860026,,ConcatDeviceOperation,0,1.667,0.614,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,155648.0
405,0.018799922966169308,,BinaryNgDeviceOperation,0,2.951,0.534,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,156672.0
406,0.018362966363512288,,BinaryNgDeviceOperation,0,2.888,0.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,157696.0
407,0.014953625957595789,,BinaryNgDeviceOperation,0,2.095,0.677,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,158720.0
408,0.012304913711860025,,SliceDeviceOperation,0,1.656,0.625,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,159744.0
409,0.012423593282952058,,ConcatDeviceOperation,0,1.658,0.645,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,160768.0
410,0.011722304908317332,,InterleavedToShardedDeviceOperation,0,0.696,1.477,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,161792.0
411,0.011511918395926916,,InterleavedToShardedDeviceOperation,0,0.69,1.444,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,162816.0
412,0.04092287392291545,,PagedUpdateCacheDeviceOperation,0,6.108,1.478,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,163840.0
413,0.0397630508417888,,PagedUpdateCacheDeviceOperation,0,5.938,1.433,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,164864.0
414,0.5751859358234824,,SdpaDecodeDeviceOperation,0,103.984,2.64,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,165888.0
415,0.01178164469386335,,InterleavedToShardedDeviceOperation,0,0.692,1.492,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,166912.0
416,0.012828182729856705,,NLPConcatHeadsDecodeDeviceOperation,0,1.865,0.513,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,167936.0
417,0.018799922966169308,,SliceDeviceOperation,0,2.932,0.553,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,168960.0
418,0.012062160043717239,,ShardedToInterleavedDeviceOperation,0,1.749,0.487,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,169984.0
419,0.025009022344665975,,UnaryDeviceOperation,0,4.139,0.497,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,171008.0
420,0.03351618978158104,,BinaryNgDeviceOperation,0,5.607,0.606,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,172032.0
