ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
75,1.0214987744631472,,LayerNormDeviceOperation,0,190.499,,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,74752.0
76,8.569159583612391,FLOP,MatmulDeviceOperation 2048 x 5120 x 8192,0,1597.609,0.451,110.0,86.6369881491654,16.92128674788387,107.534879836055,70.7168559527929,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,4,75776.0
77,6.650281490076932,FLOP,MatmulDeviceOperation 2048 x 5120 x 6144,0,1239.679,0.53,110.0,87.96785619503113,17.181221913092017,103.9374054735137,68.35109261463181,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,3,76800.0
78,0.8529425485697064,,NlpCreateHeadsDeviceOperation,0,158.512,0.553,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,77824.0
79,0.7434780580375215,,LayerNormDeviceOperation,0,138.182,0.469,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,78848.0
80,0.14676949987050222,,LayerNormDeviceOperation,0,26.791,0.58,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,79872.0
81,0.3548077990366224,,SliceDeviceOperation,0,65.709,0.459,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,80896.0
82,0.11547018414421815,,SliceDeviceOperation,0,21.091,0.443,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,81920.0
83,0.11258530631986643,,SliceDeviceOperation,0,20.509,0.487,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,82944.0
84,0.09050365784276557,,UnaryDeviceOperation,0,16.32,0.558,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,83968.0
85,0.189334853345788,,ConcatDeviceOperation,0,34.74,0.569,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,84992.0
86,0.25850221218651753,,BinaryNgDeviceOperation,0,47.635,0.573,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,86016.0
87,0.2556334210414838,,BinaryNgDeviceOperation,0,47.213,0.46,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,87040.0
88,0.2502390212435325,,BinaryNgDeviceOperation,0,46.182,0.485,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,88064.0
89,0.5320132961766789,,SliceDeviceOperation,0,98.739,0.476,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,89088.0
90,0.7297453961264349,,ConcatDeviceOperation,0,135.54,0.55,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,90112.0
91,0.06924779223731926,,SliceDeviceOperation,0,12.34,0.574,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,91136.0
92,0.02905254284821092,,SliceDeviceOperation,0,4.945,0.473,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,92160.0
93,0.030151799268270572,,SliceDeviceOperation,0,5.153,0.47,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,93184.0
94,0.019877773410542244,,UnaryDeviceOperation,0,3.232,0.475,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,94208.0
95,0.03562127023637231,,ConcatDeviceOperation,0,6.038,0.605,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,95232.0
96,0.054523118434959134,,BinaryNgDeviceOperation,0,9.594,0.574,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,96256.0
97,0.056828875803864774,,BinaryNgDeviceOperation,0,10.108,0.49,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,97280.0
98,0.0537402333748191,,BinaryNgDeviceOperation,0,9.522,0.5,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,98304.0
99,0.09482025012641447,,SliceDeviceOperation,0,17.171,0.512,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,99328.0
100,0.12126138869867881,,ConcatDeviceOperation,0,22.064,0.55,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,100352.0
101,0.12187268251276076,,TypecastDeviceOperation,0,22.157,0.571,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,101376.0
102,0.12422133769318089,,TypecastDeviceOperation,0,22.581,0.585,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,102400.0
103,0.11579727995701637,,PagedFillCacheDeviceOperation,0,21.012,0.583,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,103424.0
104,0.1175721769084298,,PagedFillCacheDeviceOperation,0,21.387,0.539,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,104448.0
105,6.840822844371567,,SDPAOperation,0,1275.18,0.563,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,105472.0
106,0.604489148730466,,NLPConcatHeadsDeviceOperation,0,112.189,0.542,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,106496.0
107,1.0157290188144439,,UnaryDeviceOperation,0,188.936,0.487,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,107520.0
108,0.9319764040587764,,BinaryNgDeviceOperation,0,173.233,0.571,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,108544.0
109,6.542291611815558,FLOP,MatmulDeviceOperation 2048 x 6144 x 5120,0,1219.6,0.47,110.0,89.41612331912101,17.464086585765823,105.6485887832076,69.47639729535432,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,3,109568.0
110,0.7000118505204308,,BinaryNgDeviceOperation,0,130.021,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,110592.0
111,0.9982106250372004,,LayerNormDeviceOperation,0,185.583,0.573,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,111616.0
112,32.75749813528576,FLOP,MatmulDeviceOperation 2048 x 5120 x 34816,0,6108.479,0.457,109.0,85.14291299028777,16.62947519341558,119.52966365604269,79.32598516079116,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,2,2,112640.0
