ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
115,1.2084958558406704,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 64,3,90.99,0.781,4.0,25.92917903066271,9.00318716342455,0.27657790966040224,6.727570775523298,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,309251.0
116,0.1545203863141344,,BinaryNgDeviceOperation,3,11.167,0.567,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,310275.0
117,1.1982901886007309,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 64,3,90.441,0.555,4.0,26.086575778684445,9.05783881204321,0.2782568083059674,6.768408850685693,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,311299.0
118,1.2070736467285241,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 64,3,90.844,0.819,4.0,25.970851129408658,9.017656642155785,0.2770224120470257,6.738382995738464,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,312323.0
119,0.15205785757365858,,BinaryNgDeviceOperation,3,10.993,0.554,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,313347.0
120,1.1967099562539012,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 64,3,90.32,0.556,4.0,26.121523472099202,9.069973427812222,0.2786295837023915,6.777476360328443,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,314371.0
121,1.206546902612914,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 64,3,90.844,0.779,4.0,25.970851129408658,9.017656642155785,0.2770224120470257,6.738382995738464,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,315395.0
122,0.150306433389256,,BinaryNgDeviceOperation,3,10.857,0.557,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,316419.0
123,1.1997782407273283,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 64,3,90.556,0.553,4.0,26.053447590441273,9.04633596890322,0.2779034409647069,6.75981342887125,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,317443.0
124,1.2174900116147078,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 128,3,91.837,0.617,8.0,42.81672964055881,14.866920014082922,0.5480541393991528,6.665523317016723,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,318467.0
