ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
336,0.2686120770448062,,BinaryNgDeviceOperation,3,3.696,0.5,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,148483.0
337,0.24274952243896697,,BinaryNgDeviceOperation,3,3.293,0.499,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,149507.0
338,0.20088291176515774,,TypecastDeviceOperation,3,2.639,0.499,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,150531.0
339,2.776063565550053,,TransposeDeviceOperation,3,42.887,0.478,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,151555.0
340,2.3505477228148703,,TypecastDeviceOperation,3,36.125,0.593,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,152579.0
341,2.1321883818234895,,UnaryDeviceOperation,3,32.799,0.508,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,153603.0
342,19.069344934780272,,SparseMatmulDeviceOperation active=?/128 x 32 x 2880 x 2880,3,297.326,0.557,30.0,,,,,LoFi BFP8 x BF16 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,10,1,1,154627.0
343,2.135389193037083,,TypecastDeviceOperation,3,32.823,0.534,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,155651.0
344,2.422181877775103,,TransposeDeviceOperation,3,37.348,0.489,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,156675.0
345,0.21528656222633064,,TypecastDeviceOperation,3,2.875,0.488,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,157699.0
346,0.29402651808074237,,BinaryNgDeviceOperation,3,4.107,0.486,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,158723.0
347,0.13667463882046266,,TransposeDeviceOperation,3,1.512,0.623,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,159747.0
348,0.7297849566994258,,BinaryNgDeviceOperation,3,10.937,0.463,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,160771.0
349,0.22956218023895977,,ReduceDeviceOperation,3,3.107,0.479,90,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,161795.0
