ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1961,15.71108232765425,SLOW,SparseMatmulDeviceOperation active=4/128 x 32 x 2880 x 2880,3,215.105,2.866,30.0,308.4781850724065,60.2496455219544,9.871301922317008,5.950582273773273,LoFi BFP8 x BF16 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,10,1,1,1866755.0
1962,0.22748060900797265,,TypecastDeviceOperation,3,2.649,0.507,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,1867779.0
1963,0.30525360556044495,,ReshapeViewDeviceOperation,3,3.74,0.495,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1868803.0
1964,0.39917224736570106,,FillPadDeviceOperation,3,5.042,0.496,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1869827.0
1965,0.16722275440383286,,TypecastDeviceOperation,3,1.819,0.501,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1870851.0
1966,0.15014008509619997,,EmbeddingsDeviceOperation,3,1.49,0.593,4,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1871875.0
1967,0.3149121612027353,,TilizeWithValPaddingDeviceOperation,3,3.894,0.475,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1872899.0
1968,0.18315216333626697,,BinaryNgDeviceOperation,3,2.074,0.467,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1873923.0
1969,0.13774253606281234,,UntilizeWithUnpaddingDeviceOperation,3,0.98,0.931,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1874947.0
1970,0.19879325717490132,,ReshapeViewDeviceOperation,3,2.238,0.52,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1875971.0
1971,0.25955566319319057,,TilizeWithValPaddingDeviceOperation,3,2.051,1.55,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1876995.0
1972,0.563367693284637,,BinaryNgDeviceOperation,3,7.298,0.518,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1878019.0
1973,0.16938511760733074,,TypecastDeviceOperation,3,1.844,0.506,90,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,1879043.0
1974,0.3960728601073542,,FillPadDeviceOperation,3,5.002,0.493,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1880067.0
1975,0.1636908945047864,,TypecastDeviceOperation,3,1.764,0.507,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1881091.0
1976,0.1928107189785573,,ReduceDeviceOperation,3,2.15,0.525,90,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,1882115.0
1977,0.1954776335962046,,BinaryNgDeviceOperation,3,2.23,0.482,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,1883139.0
