ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
3,1.2039732359393014,,LayerNormDeviceOperation,1,85.264,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,186369.0
4,5.960828225818408,DRAM,MatmulDeviceOperation 32 x 5120 x 16512,1,421.621,0.518,104.0,404.31413046314105,140.3868508552573,12.832975966567131,6.002951335712276,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,187393.0
5,0.056157364882372426,,SliceDeviceOperation,1,3.45,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,188417.0
6,0.04752971842948593,,SliceDeviceOperation,1,2.792,0.574,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,189441.0
7,0.025388720658412276,,SliceDeviceOperation,1,0.773,1.025,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,190465.0
8,0.04846167369280918,,UnaryDeviceOperation,1,2.916,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,191489.0
9,0.03220893872182335,,SliceDeviceOperation,1,1.65,0.631,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,192513.0
10,0.036021482980873036,,TypecastDeviceOperation,1,1.901,0.65,2,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,193537.0
11,0.49810184717769346,,UntilizeWithUnpaddingDeviceOperation,1,3.439,31.836,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,194561.0
12,0.7930515674852103,,UntilizeWithUnpaddingDeviceOperation,1,11.107,45.056,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,195585.0
13,0.08670008055764813,,ConcatDeviceOperation,1,5.553,0.587,36,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,196609.0
