ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1255,3.4680173726324917,SLOW,MatmulDeviceOperation 32 x 2112 x 2816,1,45.803,0.55,88,266.58026766805665,52.066458528917316,8.310221775866209,3.41559383543533,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,1081345.0
1256,2.6166685994530834,,LayerNormDeviceOperation,1,33.912,1.062,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1082369.0
1257,0.21023728382407403,,TypecastDeviceOperation,1,2.276,0.534,88,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1083393.0
1258,2.8997781659976734,SLOW,MatmulDeviceOperation 32 x 2816 x 128,1,38.1,0.658,4,47.73291338582677,9.32283464566929,0.6054769553805774,10.949742393311947,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,2,1,1,1084417.0
1259,0.20028655117332603,,TypecastDeviceOperation,1,2.056,0.621,4,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1085441.0
1260,0.41007492976503557,,FillPadDeviceOperation,1,4.799,0.682,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1086465.0
1261,1.7882139931242682,,TopKDeviceOperation,1,22.331,1.57,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1087489.0
1262,0.1726040618441775,,SliceDeviceOperation,1,0.841,1.466,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1088513.0
1263,0.17297814953781465,,SliceDeviceOperation,1,0.824,1.488,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1089537.0
1264,0.5268651077185513,,SoftmaxDeviceOperation,1,5.492,1.55,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1090561.0
1265,0.18622085389256948,,UnaryDeviceOperation,1,1.973,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1091585.0
1266,0.2843066471642282,,UntilizeWithUnpaddingDeviceOperation,1,2.334,1.466,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1092609.0
1267,0.1959471339271352,,UntilizeWithUnpaddingDeviceOperation,1,1.167,1.452,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1093633.0
1268,0.19639603915949977,,UntilizeWithUnpaddingDeviceOperation,1,1.166,1.459,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1094657.0
1269,0.34266432737162245,,ScatterDeviceOperation,1,3.054,1.526,1,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,1095681.0
1270,0.5302318969612857,,TilizeWithValPaddingDeviceOperation,1,5.628,1.459,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1096705.0
1271,0.2797427773018551,,UntilizeWithUnpaddingDeviceOperation,1,2.3,1.439,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1097729.0
1272,1.5872540841023952,,UnaryDeviceOperation,1,20.707,0.508,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1098753.0
1273,16.61128921841858,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 2816 x 1536,1,221.476,0.548,48,318.98629196842995,62.30201015008397,9.999243764561397,15.069269272885014,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,4,1,1,1099777.0
1274,1.5857577333278465,,TransposeDeviceOperation,1,20.641,0.554,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1100801.0
1275,0.16138143103506325,,SliceDeviceOperation,1,1.602,0.555,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1101825.0
1276,0.16190515380615525,,SliceDeviceOperation,1,1.607,0.557,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1102849.0
