ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1245,0.06017720002521327,,BinaryNgDeviceOperation,3,4.225,0.558,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,628739.0
1246,0.5739543566694971,,NLPCreateQKVHeadsDecodeDeviceOperation,3,44.44,1.179,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,629763.0
1247,0.052879943906747114,,RotaryEmbeddingLlamaDeviceOperation,3,2.75,1.453,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,630787.0
1248,0.042789600101557676,,RotaryEmbeddingLlamaDeviceOperation,3,1.944,1.457,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,631811.0
1249,0.12148673289639547,,PagedUpdateCacheDeviceOperation,3,8.221,1.435,2,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,632835.0
1250,0.11910883391986077,,PagedUpdateCacheDeviceOperation,3,8.171,1.296,2,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,633859.0
1251,0.32282809438573024,,SdpaDecodeDeviceOperation,3,22.883,2.776,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,634883.0
1252,0.014959375042855654,,InterleavedToShardedDeviceOperation,3,0.616,0.573,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,635907.0
1253,0.027968621295431553,,NLPConcatHeadsDecodeDeviceOperation,3,1.539,0.684,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,636931.0
1254,0.02536425574970311,,ReshardDeviceOperation,3,1.378,0.638,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,637955.0
1255,0.3875220443187527,SLOW,MatmulDeviceOperation 32 x 4096 x 2880,3,30.226,0.575,32.0,195.13796069608944,38.11288294845497,24.977658969099448,14.115882573501839,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_L1_WIDTH_SHARDED,4,1,3,638979.0
1256,0.0412420785454002,,BinaryNgDeviceOperation,3,2.676,0.602,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,640003.0
1257,0.02983067975324706,,TypecastDeviceOperation,3,1.795,0.576,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,641027.0
1258,0.03451098884991847,,BinaryNgDeviceOperation,3,2.159,0.584,110,,,,,"BF16, BFP8 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,642051.0
1259,0.02705017354259012,,InterleavedToShardedDeviceOperation,3,1.554,0.596,10,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,643075.0
1260,0.08668637009695161,,LayerNormDeviceOperation,3,6.293,0.597,10,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,644099.0
1261,0.028396391481686465,,ShardedToInterleavedDeviceOperation,3,1.021,1.236,10,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,645123.0
1262,0.029704864992583853,,TypecastDeviceOperation,3,1.741,0.62,90,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,646147.0
1263,0.04865256794846326,,ReshapeViewDeviceOperation,3,3.272,0.595,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,647171.0
1264,0.07160118029343274,,FillPadDeviceOperation,3,5.087,0.604,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,648195.0
1265,0.033819007666270814,,TypecastDeviceOperation,3,2.08,0.608,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,649219.0
1266,0.030988175551348595,,InterleavedToShardedDeviceOperation,3,1.844,0.619,10,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,650243.0
1267,0.031780808543526815,,ShardedToInterleavedDeviceOperation,3,1.899,0.627,10,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,651267.0
1268,0.0333283300996843,,TypecastDeviceOperation,3,2.044,0.605,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,652291.0
1269,0.04114142673686963,,ReshapeViewDeviceOperation,3,2.666,0.604,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,653315.0
1270,0.0778793368505269,,FillPadDeviceOperation,3,4.199,1.991,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,654339.0
