ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
3,2.8456770040357626,,LayerNormDeviceOperation,3,85.192,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,422915.0
4,0.3319934235974205,,PermuteDeviceOperation,3,9.406,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,423939.0
5,14.848714014003917,DRAM,MatmulDeviceOperation 32 x 5120 x 16512,3,443.979,0.552,104.0,383.9535833902053,133.3172164549324,12.186729912901285,5.700653285660685,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,424963.0
6,0.13822203308643988,,SliceDeviceOperation,3,3.575,0.563,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,425987.0
7,0.11771252890203339,,SliceDeviceOperation,3,2.985,0.539,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,427011.0
8,0.05067250463802061,,SliceDeviceOperation,3,0.945,0.572,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,428035.0
9,0.07722797015366095,,SliceDeviceOperation,3,0.972,1.34,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,429059.0
10,0.15696117290313702,,UntilizeWithUnpaddingDeviceOperation,3,4.175,0.524,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,430083.0
11,0.09573328826141535,,SliceDeviceOperation,3,2.047,0.819,3,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,431107.0
12,1.2360149565726282,,TilizeWithValPaddingDeviceOperation,3,8.116,28.887,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,432131.0
13,1.4783544563411446,,UntilizeWithUnpaddingDeviceOperation,3,3.18,41.078,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,433155.0
14,1.5626972870669207,,UntilizeWithUnpaddingDeviceOperation,3,2.767,44.016,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,434179.0
15,0.10174584649137167,,ConcatDeviceOperation,3,2.056,0.99,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,435203.0
16,1.7137127079426562,,TilizeWithValPaddingDeviceOperation,3,8.26,43.044,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,436227.0
17,0.1461719711904932,,CopyDeviceOperation,3,3.795,0.581,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,437251.0
18,0.2278091507127888,,BinaryNgDeviceOperation,3,6.295,0.525,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,438275.0
19,0.22416821267353748,,FillPadDeviceOperation,3,6.192,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,439299.0
20,0.17035581651542855,,ReduceDeviceOperation,3,4.481,0.619,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,440323.0
21,0.1856544369005396,,UnaryDeviceOperation,3,4.986,0.572,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,441347.0
22,0.08006723376225142,,SliceDeviceOperation,3,1.261,1.136,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,442371.0
23,0.20572970076833813,,SliceDeviceOperation,3,1.26,4.899,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,443395.0
24,0.24020170128675428,,SliceDeviceOperation,3,2.607,4.584,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,444419.0
25,0.15352065347155092,,ReshapeViewDeviceOperation,3,1.797,2.799,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,445443.0
26,0.298122678902,,UntilizeWithUnpaddingDeviceOperation,3,2.81,6.115,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,446467.0
27,0.09008816414551193,,ConcatDeviceOperation,3,0.936,1.761,48,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,447491.0
28,0.8779671139787304,,TilizeWithValPaddingDeviceOperation,3,7.239,19.045,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,448515.0
29,0.1002761100351601,,ReshapeViewDeviceOperation,3,2.444,0.558,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,449539.0
30,0.12606330422141712,,UntilizeWithUnpaddingDeviceOperation,3,2.634,1.14,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,450563.0
31,0.07946597793925579,,ConcatDeviceOperation,3,1.209,1.17,48,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,451587.0
32,0.8287643457969212,,TilizeWithValPaddingDeviceOperation,3,7.061,17.75,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,452611.0
33,0.1744309948712878,,ReshapeViewDeviceOperation,3,4.693,0.529,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,453635.0
34,0.18057716550635428,,LayerNormDeviceOperation,3,4.887,0.519,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,454659.0
35,0.15499038992776243,,BinaryNgDeviceOperation,3,4.133,0.507,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,455683.0
36,0.15211772321789443,,BinaryNgDeviceOperation,3,4.055,0.499,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,456707.0
37,0.19210123544710386,,LayerNormDeviceOperation,3,5.251,0.5,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,457731.0
38,0.15529101783926028,,BinaryNgDeviceOperation,3,4.09,0.559,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,458755.0
39,0.10769159851877286,,ReshapeViewDeviceOperation,3,2.598,0.626,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,459779.0
40,0.1029483581373629,,ReshapeViewDeviceOperation,3,2.522,0.56,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,460803.0
41,0.12509461428436863,,TypecastDeviceOperation,3,1.955,1.79,48,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,461827.0
42,0.2393666237548159,,BinaryNgDeviceOperation,3,2.602,4.564,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,462851.0
43,0.25837298838173334,,UnaryDeviceOperation,3,4.238,3.497,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,463875.0
44,0.15221793252172708,,BinaryNgDeviceOperation,3,2.607,1.95,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,464899.0
45,0.20539566975556278,,UnaryDeviceOperation,3,2.698,3.451,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,465923.0
46,0.7951942290129984,,BinaryNgDeviceOperation,3,20.473,3.333,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,466947.0
47,2.847848205618803,SLOW,MatmulDeviceOperation b={48} x 32 x 128 x 128,3,84.611,0.646,4.0,51.12072898322913,17.750253119176783,0.594859391804848,7.234776386815719,HiFi2 BF16 x FP32 => FP32,FLOAT32,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,2,1,1,467971.0
48,0.22376737545820705,,BinaryNgDeviceOperation,3,6.129,0.57,110,,,,,"BF16, FP32 => BF16",BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,468995.0
49,0.18438511905199326,,BinaryNgDeviceOperation,3,5.044,0.476,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,470019.0
50,2.533023976078035,SLOW,MatmulDeviceOperation b={48} x 32 x 128 x 128,3,75.279,0.553,16.0,52.23448770573466,18.136974897824533,0.6686014426334037,2.032909791790755,HiFi2 BF16 x BF16 => FP32,FLOAT32,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,471043.0
51,0.7480624531103965,,BinaryNgDeviceOperation,3,21.854,0.541,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,472067.0
52,0.5489131632937329,,CopyDeviceOperation,3,15.883,0.55,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,473091.0
53,2.8000483676906502,SLOW,MatmulDeviceOperation b={48} x 32 x 128 x 128,3,83.167,0.659,4.0,47.28029146175767,16.416767868665858,0.6051877307104981,7.360391319452004,HiFi2 BF16 x FP32 => BF16,BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,2,1,1,474115.0
54,0.6690641185890263,,ReshapeViewDeviceOperation,3,19.341,0.689,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,475139.0
55,0.664988940233167,,ReshapeViewDeviceOperation,3,19.29,0.618,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,476163.0
56,0.11043065282353075,,BinaryNgDeviceOperation,3,2.756,0.55,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,477187.0
57,0.18555422759670698,,FillPadDeviceOperation,3,4.942,0.613,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,478211.0
58,0.13581700979445735,,ReduceDeviceOperation,3,3.443,0.623,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,479235.0
59,0.11423860636916973,,BinaryNgDeviceOperation,3,2.893,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,480259.0
60,0.10939515668392719,,UnaryDeviceOperation,3,2.745,0.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,481283.0
61,0.1271990096648533,,BinaryNgDeviceOperation,3,3.28,0.528,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,482307.0
62,0.11971671497868548,,BinaryNgDeviceOperation,3,3.044,0.54,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,483331.0
63,0.14837657587481054,,BinaryNgDeviceOperation,3,3.906,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,484355.0
64,0.17038921961670608,,ReshapeViewDeviceOperation,3,4.552,0.549,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,485379.0
65,5.538401207321693,DRAM,MatmulDeviceOperation 32 x 6144 x 5120,3,165.294,0.511,80.0,384.9834597747044,133.67481242177234,12.17990925260445,7.406701572529734,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,486403.0
66,0.3156927101739834,,PermuteDeviceOperation,3,8.89,0.561,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,487427.0
67,0.14266464555635205,,BinaryNgDeviceOperation,3,3.756,0.515,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,488451.0
68,2.875840004489377,,LayerNormDeviceOperation,3,85.376,0.719,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,489475.0
69,15.49830412454814,DRAM,MatmulDeviceOperation 32 x 5120 x 17408,3,463.44,0.538,109.0,387.7518384256862,134.63605500891882,12.308504747108579,5.493505714057883,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,490499.0
70,15.58515218786973,DRAM,MatmulDeviceOperation 32 x 5120 x 17408,3,466.008,0.57,109.0,385.61507956944945,133.89412485050326,12.240677069921547,5.463233009139298,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,491523.0
71,0.4057808743194953,,BinaryNgDeviceOperation,3,11.59,0.558,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,492547.0
72,15.255998027880901,DRAM,MatmulDeviceOperation 32 x 17408 x 5120,3,456.185,0.539,80.0,393.91850236198036,136.77725776457652,12.504254721220557,7.603938681823312,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,493571.0
73,0.15529101783926028,,BinaryNgDeviceOperation,3,4.09,0.559,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,494595.0
