ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
5119,19.634035270238897,DRAM,MatmulDeviceOperation 32 x 2816 x 65536,3,550.642,0.524,108,343.0975188961249,67.0112341593994,21.449798714954543,7.183494189839779,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,1,930819.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
5121,0.8460397369724797,,UnaryDeviceOperation,3,23.176,0.574,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,932867.0,
5126,0.17106032913439356,,EmbeddingsDeviceOperation,2,4.802,0.0,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,738306.0,
5135,0.42255677305126543,,TilizeWithValPaddingDeviceOperation,2,10.44,1.422,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,747522.0,
5137,0.07576953770696693,,InterleavedToShardedDeviceOperation,2,1.614,0.513,22,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,749570.0,
5144,0.0778712785272354,,ShardedToInterleavedDeviceOperation,2,0.698,1.488,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,756738.0,
5146,0.0751283286431562,,ShardedToInterleavedDeviceOperation,2,0.691,1.418,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,758786.0,
5150,0.07986615117020208,,InterleavedToShardedDeviceOperation,2,0.751,1.491,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,762882.0,
5159,0.6422777455837394,,SdpaDecodeDeviceOperation,2,15.38,2.65,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,772098.0,
5163,0.07584078315850146,,InterleavedToShardedDeviceOperation,2,1.585,0.544,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,776194.0,
5168,0.08535205093836049,,CopyDeviceOperation,2,1.817,0.579,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,781314.0,
5172,0.24447876694072124,,LayerNormDeviceOperation,2,5.698,1.165,22,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,785410.0,
5173,0.09130104614149327,,ShardedToInterleavedDeviceOperation,2,1.404,1.159,22,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,786434.0,
5183,0.07131669698605912,,InterleavedToShardedDeviceOperation,2,1.484,0.518,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,796674.0,
5197,0.09397275057403796,,UntilizeWithUnpaddingDeviceOperation,2,1.181,1.457,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,811010.0,
5201,0.0778712785272354,,UnaryDeviceOperation,2,1.647,0.539,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,815106.0,
5205,0.20019971881201415,,BinaryNgDeviceOperation,2,5.176,0.444,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,819202.0,
5206,0.15043477091514873,,UnaryDeviceOperation,2,3.762,0.461,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,820226.0,
5210,0.2582647618126517,,FillPadDeviceOperation,2,6.724,0.526,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,824322.0,
5212,0.07772878762416634,,SliceDeviceOperation,2,1.683,0.499,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,826370.0,
5213,0.07014114703573948,,InterleavedToShardedDeviceOperation,2,1.522,0.447,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,827394.0,
5218,0.2624326207274214,,LayerNormDeviceOperation,2,6.277,1.09,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,832514.0,
5220,0.0910160643353552,,ShardedToInterleavedDeviceOperation,2,1.443,1.112,22,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,834562.0,
5223,0.09461395963784866,,EmbeddingsDeviceOperation,2,1.136,1.52,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,837634.0,
5224,0.7726925446176867,,TilizeWithValPaddingDeviceOperation,2,20.273,1.418,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,838658.0,
5231,0.0841052555365063,,ShardedToInterleavedDeviceOperation,2,0.921,1.44,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,845826.0,
5237,1.0007492349796998,,RotaryEmbeddingHfDeviceOperation,2,27.512,0.581,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,851970.0,
5240,0.08795250991937062,,InterleavedToShardedDeviceOperation,2,0.973,1.496,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,855042.0,
5247,0.08866496443471587,,InterleavedToShardedDeviceOperation,2,0.993,1.496,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,862210.0,
5268,0.1609078522907238,,ShardedToInterleavedDeviceOperation,2,3.045,1.472,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,883714.0,
5271,0.07170854696949902,,ShardedToInterleavedDeviceOperation,2,1.468,0.545,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,886786.0,
5277,1.3906043457766186,SLOW,MatmulDeviceOperation 32 x 2816 x 128,2,38.427,0.61,4,47.326723397611055,9.24350066359591,0.6003245634579852,10.85656400929516,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,2,1,1,892930.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • HiFi2 is sufficient for BFP8 multiplication and has 2x the throughput of HiFi4"
5281,0.08300095103772116,,SliceDeviceOperation,2,0.827,1.503,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,897026.0,
5284,0.08912805986969027,,UnaryDeviceOperation,2,1.986,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,900098.0,
5285,0.13604318970517473,,UntilizeWithUnpaddingDeviceOperation,2,2.373,1.446,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,901122.0,
5289,0.25299259839909694,,TilizeWithValPaddingDeviceOperation,2,5.646,1.456,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,905218.0,
5293,0.1336564670787682,,UntilizeWithUnpaddingDeviceOperation,2,2.313,1.439,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,909314.0,
5303,0.25908408450529874,,FillPadDeviceOperation,2,6.737,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,919554.0,
5313,1.0037771666699173,,LayerNormDeviceOperation,2,26.731,1.447,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,929794.0,
5315,0.9180688884738842,,BinaryNgDeviceOperation,2,25.222,0.55,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,931842.0,
5318,0.9079164116302144,,FillPadDeviceOperation,2,24.931,0.556,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,934914.0,
5320,0.08684820542058551,,PlusOneDeviceOperation,2,0.951,1.487,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,936962.0,
5333,1.2853035684085914,,TypecastDeviceOperation,0,23.321,12.76,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,937984.0,
5335,9.972902683076988,,TopkLargeIndicesDeviceOperation,0,279.479,0.48,110,,,,,BF16 => UINT32,UINT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,940032.0,
5337,0.6596527300767215,,AllGatherDeviceOperation,0,17.32675,1.191,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,942080.0,
5338,0.2749361974717305,,AllGatherDeviceOperation,0,7.085,0.633,2,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,943104.0,
5342,0.5962531838924364,,ManualSeedDeviceOperation,0,16.207,0.531,110,,,,,"UINT32, UINT32 => UINT32",UINT32,UINT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,947200.0,
5351,0.09375901421943438,,TypecastDeviceOperation,3,2.013,0.619,4,,,,,UINT32 => INT32,INT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,944131.0,
5355,1.4872131780574338,,SamplingDeviceOperation,3,27.377,14.372,32,,,,,"BF16, INT32 => UINT32",UINT32,BFLOAT16,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,948227.0,
5358,0.9647346592289977,,TopkRoutePrepDeviceOperation,2,26.494,0.588,86,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,939010.0,
5360,0.7981984162670465,,TopkRouteFinishDeviceOperation,2,21.523,0.884,2,,,,,"BF16, UINT32 => BF16",BFLOAT16,BFLOAT16,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,941058.0,
5364,0.11570261329206795,,BinaryNgDeviceOperation,2,2.723,0.525,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,945154.0,
5365,0.20732426396546663,,UntilizeDeviceOperation,2,4.361,1.459,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,946178.0,
5368,0.07356092870939665,,CopyDeviceOperation,2,0.796,1.269,1,,,,,"UINT32, UINT32 => UINT32",UINT32,UINT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,949250.0,
