ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1369,0.01023348799034996,,SliceDeviceOperation,0,6.537,0.488,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1399808.0
1370,0.010552510605280443,,SliceDeviceOperation,0,6.743,0.501,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1400832.0
1371,0.00339708099551546,,SliceDeviceOperation,0,1.794,0.538,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1401856.0
1372,0.006116785205904552,,TransposeDeviceOperation,0,3.706,0.493,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,1402880.0
1373,0.01341643051830934,,MatmulDeviceOperation b={48} x 64 x 128 x 64,0,8.7,0.51,110.0,,,5.785246896551724,3.804481597585046,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1403904.0
1374,0.005727839826057799,,BinaryNgDeviceOperation,0,3.449,0.483,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1404928.0
1375,0.04928098202327958,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,0,33.306,0.524,110.0,94.44928841650153,18.447126643847955,3.0223772293280486,1.9875692006839547,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1405952.0
1376,0.008132891594323677,,BinaryNgDeviceOperation,0,5.086,0.497,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1406976.0
1377,0.04699975181788628,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,0,31.794,0.47,110.0,98.94093225136818,19.324400830345347,3.166109832043782,2.0820903251550544,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1408000.0
1378,0.013342137580585806,,MatmulDeviceOperation b={48} x 64 x 64 x 128,0,8.686,0.473,110.0,,,5.794571494358737,3.8106136195014844,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1409024.0
1379,0.00793040692092031,,BinaryNgDeviceOperation,0,4.965,0.479,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1410048.0
1380,0.030063875465458,,BinaryNgDeviceOperation,0,20.153,0.485,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1411072.0
1381,0.006013357782799236,,TransposeDeviceOperation,0,3.541,0.587,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,1412096.0
1382,0.021893109040138012,SLOW,MatmulDeviceOperation b={48} x 128 x 64 x 128,0,14.521,0.508,110.0,216.63301425521658,42.31113559672199,6.932256456166931,4.5587755525087665,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1413120.0
1383,0.033554186814195155,,BinaryNgDeviceOperation,0,22.461,0.573,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1414144.0
1384,0.010840942010560056,,SliceDeviceOperation,0,6.898,0.544,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1415168.0
1385,0.010297583858189872,,SliceDeviceOperation,0,6.556,0.513,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1416192.0
1386,0.010491328185978704,,SliceDeviceOperation,0,6.701,0.501,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1417216.0
1387,0.006371711952995121,,SliceDeviceOperation,0,3.871,0.503,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1418240.0
1388,0.010383530590066121,,SliceDeviceOperation,0,6.636,0.492,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1419264.0
1389,0.010648654407040313,,SliceDeviceOperation,0,6.825,0.485,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1420288.0
1390,0.01035585282895343,,SliceDeviceOperation,0,6.606,0.503,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1421312.0
1391,0.00339708099551546,,SliceDeviceOperation,0,1.797,0.535,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1422336.0
1392,0.006023554852682858,,TransposeDeviceOperation,0,3.645,0.49,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,1423360.0
1393,0.01385053435049785,,MatmulDeviceOperation b={48} x 64 x 128 x 64,0,9.004,0.504,110.0,,,5.589920924033763,3.6760317524422366,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1424384.0
1394,0.005678311200908773,,BinaryNgDeviceOperation,0,3.416,0.482,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1425408.0
