ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1484,0.04113417902871254,,BinaryNgDeviceOperation,0,7.067,0.499,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,960512.0
1485,0.8354707321834937,DRAM,MatmulDeviceOperation 32 x 6144 x 5120,0,153.176,0.496,80.0,412.8730349401995,80.63926463675772,13.143481485350184,11.884658461145637,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,2,1,2,961536.0
1486,0.024329295685102906,,BinaryNgDeviceOperation,0,3.937,0.538,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,962560.0
1487,0.013988665429669225,,InterleavedToShardedDeviceOperation,0,1.996,0.577,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,963584.0
1488,0.06035296344141395,,LayerNormDeviceOperation,0,10.554,0.547,10,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,964608.0
1489,0.017343118041447662,,ShardedToInterleavedDeviceOperation,0,1.821,1.369,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,965632.0
1490,4.744778076863503,DRAM,MatmulDeviceOperation 32 x 5120 x 34816,0,872.206,0.523,109.0,411.6822677211576,80.40669291428858,13.080060077550486,8.680595426084198,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,966656.0
1491,0.03617045903753959,,SliceDeviceOperation,0,6.117,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,967680.0
1492,0.037306732288530986,,SliceDeviceOperation,0,6.305,0.557,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,968704.0
1493,0.06513183515252131,,BinaryNgDeviceOperation,0,11.413,0.567,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,969728.0
