ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
101,0.00314841869854931,,CloneOperation,3,4.341,,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,101379.0
102,0.0764113457695606,,LayerNormDeviceOperation,3,41.09,64.265,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,102403.0
103,0.08258851279456508,DRAM,MatmulDeviceOperation 128 x 2880 x 5120,3,79.479,34.393,80.0,396.8243183734068,77.50474968230601,47.49523270297814,21.473177401158374,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,2,103427.0
104,0.04894735801144801,,NlpCreateHeadsDeviceOperation,3,66.771,0.717,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,104451.0
105,0.046159400979145886,,RotaryEmbeddingLlamaDeviceOperation,3,63.135,0.509,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,105475.0
106,0.00985576173567993,,RotaryEmbeddingLlamaDeviceOperation,3,13.063,0.526,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,106499.0
107,0.0017928797564648455,,TypecastDeviceOperation,3,1.916,0.556,64,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,107523.0
108,0.0017703962320107958,,TypecastDeviceOperation,3,1.877,0.564,64,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,108547.0
109,0.004626529112657463,,PagedFillCacheDeviceOperation,3,5.827,0.552,32,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0
110,0.00465046318707629,,PagedFillCacheDeviceOperation,3,5.856,0.556,32,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,110595.0
111,0.022788139946652686,,SDPAOperation,3,30.854,0.566,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,111619.0
112,0.04007434387690476,,NLPConcatHeadsDeviceOperation,3,54.573,0.681,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,112643.0
113,0.004061539901376673,,TypecastDeviceOperation,3,5.136,0.464,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,113667.0
114,0.07111031092328166,SLOW,MatmulDeviceOperation 128 x 4096 x 2880,3,97.559,0.487,90.0,254.76407097243717,49.75860761180414,30.954590350454595,12.439955612804862,HiFi2 BFP8 x BF16 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,1,114691.0
115,0.005456968967492515,,BinaryNgDeviceOperation,3,6.976,0.548,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,115715.0
116,0.005730397635853052,,BinaryNgDeviceOperation,3,7.434,0.467,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,116739.0
117,0.030616032831573835,,LayerNormDeviceOperation,3,41.64,0.573,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,117763.0
118,0.056789031121034554,SLOW,MatmulDeviceOperation 128 x 2880 x 128,3,77.672,0.628,16.0,18.984447419919658,3.707899886703058,1.2150046348748582,2.746592508668932,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,118787.0
119,0.001615187385779616,,BinaryNgDeviceOperation,3,1.724,0.503,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,119811.0
120,0.017368885278244386,,TopKDeviceOperation,3,22.649,1.299,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,120835.0
121,0.0012844619938103727,,SliceDeviceOperation,3,1.127,0.644,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,121859.0
122,0.013133279381094426,,SliceDeviceOperation,3,0.815,17.293,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,122883.0
123,0.030058296370116935,,SoftmaxDeviceOperation,3,6.71,34.734,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,123907.0
124,0.031601681532640064,,UnaryDeviceOperation,3,1.01,42.562,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,124931.0
125,0.0200422488633291,,UntilizeCodegenDeviceOperation,3,2.341,25.293,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,125955.0
126,0.02407477776541023,,UntilizeWithUnpaddingDeviceOperation,3,9.001,24.193,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,126979.0
127,0.016133016708254053,,UntilizeWithUnpaddingDeviceOperation,3,8.987,13.257,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,128003.0
128,0.020086490637254813,,ScatterDeviceOperation,3,5.053,22.642,110,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_L1_INTERLEAVED,,,,129027.0
129,0.012185344979112405,,TilizeDeviceOperation,3,2.111,14.69,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,130051.0
130,0.05752591050314146,,RepeatCodegenDeviceOperation,3,0.781,78.535,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,131075.0
131,0.22041034187294098,,UnaryDeviceOperation,3,241.215,62.684,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,132099.0
132,35.4984773975921,SLOW,SparseMatmulDeviceOperation active=512/512 x 32 x 2880 x 2880,3,48944.269,0.584,12.0,176.4256272782417,34.45813032778158,5.553068924167607,8.36870196181702,LoFi BF16 x BF16 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,30,1,1,133123.0
