ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
363,2.4141827365247734,,TransposeDeviceOperation,3,42.731,0.449,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,103427.0
364,2.06088906556368,,TypecastDeviceOperation,3,36.268,0.593,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,104451.0
365,1.8492706853472298,,UnaryDeviceOperation,3,32.596,0.48,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,105475.0
366,16.68162252312846,,SparseMatmulDeviceOperation active=?/128 x 32 x 2880 x 2880,3,297.794,0.573,30.0,,,,,LoFi BFP8 x BF16 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,10,1,1,106499.0
367,1.8796855859648656,,TypecastDeviceOperation,3,33.084,0.536,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,107523.0
368,2.107182333415521,,TransposeDeviceOperation,3,37.208,0.481,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,108547.0
369,0.1716429134120207,,TypecastDeviceOperation,3,2.557,0.513,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,109571.0
370,0.26551537322269914,,BinaryNgDeviceOperation,3,4.276,0.473,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,110595.0
371,0.12132414400784525,,TransposeDeviceOperation,3,1.543,0.627,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,111619.0
372,0.6307178196094481,,BinaryNgDeviceOperation,3,10.823,0.458,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,112643.0
373,0.19724957606436777,,ReduceDeviceOperation,3,3.052,0.476,90,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,113667.0
