ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
856,3.137678841094407,DRAM,MatmulDeviceOperation 32 x 2560 x 10336,0,136.861,0.541,108.0,397.5359525357845,77.6437407296454,12.373504796837668,8.287723441811924,HiFi4 BF16 x BF16 => FP32,FLOAT32,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,526336.0
857,0.1684593878600999,,SliceDeviceOperation,0,6.846,0.531,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,527360.0
858,0.03576079726025708,,SliceDeviceOperation,0,0.921,0.645,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,528384.0
859,0.12187444123754278,,UntilizeWithUnpaddingDeviceOperation,0,4.85,0.487,108,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,529408.0
860,0.039094817949910675,,SliceDeviceOperation,0,0.857,0.855,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,530432.0
861,0.15966762097299966,,TilizeWithValPaddingDeviceOperation,0,5.499,1.493,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,531456.0
862,1.7882910563524854,DRAM,MatmulDeviceOperation 32 x 2560 x 6144,0,77.793,0.518,96.0,411.5323486689033,80.37741184939517,12.939891249855386,9.750472645591742,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,532480.0
863,0.08481200576283193,,UnaryDeviceOperation,0,3.192,0.522,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,533504.0
864,0.11337953920637062,,UnaryDeviceOperation,0,4.433,0.532,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,534528.0
865,0.07332561941423082,,BinaryNgDeviceOperation,0,2.672,0.539,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,535552.0
