ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
323,0.015027759866666454,,FillPadDeviceOperation,0,4.711,1.845,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,328704.0
324,0.01576585301448015,,ReduceDeviceOperation,0,2.504,4.374,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,329728.0
325,0.04522539691417467,,ReshapeViewDeviceOperation,0,18.684,1.046,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,330752.0
326,0.013336105385031334,,LayerNormDeviceOperation,0,4.389,1.429,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,331776.0
327,0.005201035255867325,,SliceDeviceOperation,0,1.656,0.613,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,332800.0
328,0.005187281967398746,,SliceDeviceOperation,0,1.598,0.665,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,333824.0
329,0.005201035255867325,,SliceDeviceOperation,0,1.592,0.677,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,334848.0
330,0.012391712910188963,,RotaryEmbeddingHfDeviceOperation,0,3.942,1.464,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,335872.0
331,0.0052147885443359025,,SliceDeviceOperation,0,1.665,0.61,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,336896.0
332,0.005276678342444505,,ConcatDeviceOperation,0,1.664,0.638,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,337920.0
333,0.005714491358694244,,TypecastDeviceOperation,0,1.839,0.654,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,338944.0
334,0.005560912970795122,,PagedFillCacheDeviceOperation,0,0.941,1.485,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,339968.0
335,0.02652092459690831,,ReshapeViewDeviceOperation,0,11.051,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,340992.0
336,0.00495576827817768,,RepeatCodegenDeviceOperation,0,1.584,0.578,32,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,342016.0
337,0.007921894157901047,,TilizeDeviceOperation,0,1.986,1.47,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,343040.0
338,0.0058336865254219215,,TypecastDeviceOperation,0,1.967,0.578,32,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,344064.0
339,0.012577382304514769,,FillPadDeviceOperation,0,4.901,0.586,32,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,345088.0
340,2.264889252790714,,GatherDeviceOperation,0,986.582,1.497,1,,,,,"INT32, UINT32 => INT32",INT32,INT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,346112.0
341,0.023091771338742805,,TernaryDeviceOperation,0,9.547,0.527,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,347136.0
342,0.005822225451698107,,TypecastDeviceOperation,0,1.962,0.578,32,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,348160.0
343,0.03834187603565127,,UntilizeWithUnpaddingDeviceOperation,0,15.26,1.467,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,349184.0
344,0.008797520190400527,,UntilizeCodegenDeviceOperation,0,3.319,0.519,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,350208.0
345,0.010502927960504223,,EmbeddingsDeviceOperation,0,3.985,0.597,32,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,351232.0
346,0.04817776950542946,SLOW,MatmulDeviceOperation b={4} x 128 x 128 x 128,0,20.51,0.508,44.0,70.29702584105313,13.729887859580689,0.8180017552413456,1.3448313789610717,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,3,352256.0
347,0.014915441344173065,,UnaryDeviceOperation,0,5.93,0.577,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,353280.0
348,0.0108330068837501,,FastReduceNCDeviceOperation,0,4.133,0.593,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,354304.0
349,0.0485903681594868,,ReshapeViewDeviceOperation,0,20.61,0.588,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,355328.0
350,0.023105524627211386,,BinaryNgDeviceOperation,0,9.557,0.523,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,356352.0
351,0.006904150811226259,,UnaryDeviceOperation,0,2.487,0.525,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,357376.0
352,0.013145851561216003,,TilizeWithValPaddingDeviceOperation,0,5.056,0.679,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,358400.0
353,0.0656925823701638,,BinaryNgDeviceOperation,0,28.132,0.527,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,359424.0
354,0.007997537244478227,,TypecastDeviceOperation,0,3.002,0.487,110,,,,,INT32 => BF16,BFLOAT16,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,360448.0
355,0.008513285562049909,,BinaryNgDeviceOperation,0,3.19,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,361472.0
356,0.01722370159214944,,TopkRoutePrepDeviceOperation,0,6.916,0.598,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,362496.0
357,0.025198316689180034,,TopkLargeIndicesDeviceOperation,0,10.467,0.526,110,,,,,BF16 => UINT32,UINT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,363520.0
358,0.18762465350308863,,TopkRouteFinishDeviceOperation,0,81.314,0.539,64,,,,,"BF16, UINT32 => BF16",BFLOAT16,BFLOAT16,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,364544.0
359,0.005941420618425784,,TypecastDeviceOperation,0,2.139,0.453,64,,,,,UINT16 => INT32,INT32,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,365568.0
360,0.17231495122281634,,ReshapeViewDeviceOperation,0,74.739,0.435,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,366592.0
361,1.1415596183279073,,TernaryDeviceOperation,0,497.498,0.518,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,367616.0
362,0.24134958269084467,,ReshapeViewDeviceOperation,0,104.824,0.467,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,368640.0
363,0.021173187597376148,,BinaryNgDeviceOperation,0,8.739,0.498,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,369664.0
364,0.013111468340044554,,TilizeWithValPaddingDeviceOperation,0,5.093,0.627,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,370688.0
365,0.0275753433794993,,BinaryNgDeviceOperation,0,11.514,0.516,110,,,,,"INT32, INT32 => BF16",BFLOAT16,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,371712.0
366,0.017597332595545814,,TilizeWithValPaddingDeviceOperation,0,7.121,0.556,64,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,372736.0
367,0.0383281227471827,,BinaryNgDeviceOperation,0,16.204,0.517,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,373760.0
368,0.04245181707301139,,ReshapeViewDeviceOperation,0,17.961,0.559,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,374784.0
