ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
2178,0.02056704051625143,,BinaryNgDeviceOperation,3,49.548,0.463,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2228227.0
2179,0.07292948945211979,,UnaryDeviceOperation,3,176.742,0.594,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2229251.0
2180,0.4422043254849661,,SparseMatmulDeviceOperation active=?/256 x 32 x 512 x 2048,3,1074.653,0.615,64.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,1,1,2230275.0
2181,0.03807437853823338,,DeepseekMoEFastReduceNCDeviceOperation,3,92.107,0.475,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2231299.0
2182,0.0009561570294592104,,SliceDeviceOperation,3,1.8,0.525,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2232323.0
2183,0.0006793855538351036,,SliceDeviceOperation,3,0.864,0.788,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2233347.0
2184,0.004943640280055556,,SliceDeviceOperation,3,11.488,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2234371.0
2185,0.03621676077390338,,UnaryDeviceOperation,3,87.527,0.538,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2235395.0
2186,0.826599602593996,,SparseMatmulDeviceOperation active=?/256 x 32 x 2048 x 1024,3,2009.371,0.596,32.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,16,1,1,2236419.0
2187,0.01889942040680751,,SliceDeviceOperation,3,45.467,0.489,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2237443.0
2188,0.019316428246752306,,SliceDeviceOperation,3,46.391,0.579,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2238467.0
2189,0.028591768308009528,,BinaryNgDeviceOperation,3,68.934,0.59,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2239491.0
2190,0.020062025104562866,,BinaryNgDeviceOperation,3,48.314,0.469,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2240515.0
2191,0.07109243420455236,,UnaryDeviceOperation,3,172.301,0.568,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2241539.0
2192,0.4442955334397189,,SparseMatmulDeviceOperation active=?/256 x 32 x 512 x 2048,3,1079.741,0.612,64.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,1,1,2242563.0
