ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
606,0.009144394169932945,,FillPadDeviceOperation,3,4.871,0.634,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,239619.0
607,0.002219238984746669,,InterleavedToShardedDeviceOperation,3,0.713,0.623,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,240643.0
608,0.009431765685173343,,PagedFusedUpdateCacheDeviceOperation,3,4.853,0.825,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,241667.0
609,0.03358758403561201,,SdpaDecodeDeviceOperation,3,17.61,2.61,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,242691.0
610,0.007059704854171664,,ReshapeViewDeviceOperation,3,3.713,0.537,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,243715.0
611,0.010423446578806396,,BinaryNgDeviceOperation,3,5.816,0.459,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,244739.0
612,0.12380396764382783,SLOW,MatmulDeviceOperation 32 x 4096 x 2048,3,74.008,0.523,64.0,232.0077829423846,45.314020105934496,7.254228083450437,8.199313787898806,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,245763.0
613,0.004895282401233858,,BinaryNgDeviceOperation,3,2.364,0.583,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,246787.0
614,0.034899858584975685,,LayerNormDeviceOperation,3,20.229,0.781,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,247811.0
615,0.00920751623686436,,FillPadDeviceOperation,3,4.987,0.556,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,248835.0
616,0.05275343688441969,SLOW,MatmulDeviceOperation 32 x 2048 x 1056,3,31.229,0.529,33.0,144.86637420346472,28.2942137116142,4.432163437830222,9.715565897320037,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,249859.0
617,0.003800612872081122,,SliceDeviceOperation,3,1.61,0.678,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,250883.0
618,0.0037491185543212817,,SliceDeviceOperation,3,1.62,0.637,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,251907.0
619,0.0031793588449140157,,SliceDeviceOperation,3,0.802,1.112,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,252931.0
620,0.007642753419775018,,BinaryNgDeviceOperation,3,4.077,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,253955.0
621,0.01985022894290621,SLOW,MatmulDeviceOperation 32 x 512 x 2048,3,11.42,0.53,64.0,197.98528896672502,38.66900175131348,5.876432924693519,6.642018550950249,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,254979.0
