ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
832,2.427507910111144,,BinaryNgDeviceOperation,0,141.231,0.566,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,503808.0
833,7.455465928743433,,UnaryDeviceOperation,0,434.929,0.564,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,504832.0
834,8.594210356741646,,SparseMatmulDeviceOperation active=?/512 x 32 x 640 x 2560,0,501.413,0.597,40.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,5,1,1,505856.0
835,0.3337637200753673,,PermuteDeviceOperation,0,18.968,0.528,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,506880.0
836,8.032310848108404,,BinaryNgDeviceOperation,0,468.639,0.549,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,507904.0
837,3.649436474129374,,FastReduceNCDeviceOperation,0,212.593,0.58,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,508928.0
838,0.6157064111874532,SLOW,MatmulDeviceOperation 32 x 2560 x 640,0,35.433,0.532,20.0,98.25868540625969,19.191149493410094,2.9593204075297037,10.703560501771209,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,509952.0
839,0.05786424773567612,,UnaryDeviceOperation,0,2.848,0.532,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,510976.0
840,0.6230335999539826,SLOW,MatmulDeviceOperation 32 x 2560 x 640,0,35.304,1.089,20.0,98.61772037162928,19.261273510083843,2.970133695898482,10.742671064447634,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,512000.0
841,0.05976452332699566,,BinaryNgDeviceOperation,0,2.969,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,513024.0
842,0.26828125037449124,SLOW,MatmulDeviceOperation 32 x 640 x 2560,0,15.152,0.519,80.0,229.77824709609288,44.87856388595564,6.920380147835268,6.257577535296647,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,514048.0
843,0.3594431199580638,SLOW,MatmulDeviceOperation 32 x 2560 x 32,0,19.793,1.203,1.0,16.65881877431415,3.2536755418582324,0.2648855656040014,19.16128223408575,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,515072.0
844,0.05784712813575433,,UnaryDeviceOperation,0,2.837,0.542,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,516096.0
845,0.09826650355111861,,BinaryNgDeviceOperation,0,5.213,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,517120.0
846,0.05029738457024154,,BinaryNgDeviceOperation,0,2.416,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,518144.0
847,0.03889573102232431,,SliceDeviceOperation,0,1.719,0.553,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,519168.0
848,0.05289956375835479,,ReshapeViewDeviceOperation,0,1.587,1.503,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,520192.0
849,0.16241364445809447,,BinaryNgDeviceOperation,0,8.962,0.525,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,521216.0
850,0.10427548312366959,,ReshapeViewDeviceOperation,0,5.565,0.526,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,522240.0
851,0.10701461911115723,,BinaryNgDeviceOperation,0,5.779,0.472,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,523264.0
