ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
270,0.08305032933049301,,UnaryDeviceOperation,0,19.441,0.549,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,274432.0
271,1.2529049958242175,,ReshapeViewDeviceOperation,0,301.027,0.544,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,275456.0
272,1.259656210689753,,ReshapeViewDeviceOperation,0,302.733,0.463,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,276480.0
273,0.5906212039996107,,BinaryNgDeviceOperation,0,141.687,0.474,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,277504.0
274,0.4634324705266887,,FillPadDeviceOperation,0,110.992,0.555,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,278528.0
275,0.4451688763427543,,ReduceDeviceOperation,0,106.567,0.584,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,279552.0
276,0.4849200294710263,,BinaryNgDeviceOperation,0,116.153,0.566,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,280576.0
277,0.2593048151492442,,ReshapeViewDeviceOperation,0,61.841,0.573,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,281600.0
278,0.4132657508335569,SLOW,MatmulDeviceOperation 128 x 10240 x 32,0,98.89,0.582,4.0,33.21864698149459,6.488016988573161,0.8482766710486398,15.340651603165506,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,282624.0
279,0.01663499342867904,,BinaryNgDeviceOperation,0,3.488,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,283648.0
