ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
510,0.011404427625773112,,InterleavedToShardedDeviceOperation,0,0.704,1.545,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,161792.0
511,0.011292868084747321,,InterleavedToShardedDeviceOperation,0,0.699,1.528,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,162816.0
512,0.03849818343035548,,PagedUpdateCacheDeviceOperation,0,6.052,1.54,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,163840.0
513,0.037696983090261156,,PagedUpdateCacheDeviceOperation,0,5.947,1.487,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,164864.0
514,1.3115598858461923,,SdpaDecodeDeviceOperation,0,258.132,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,165888.0
515,0.011490632725656681,,InterleavedToShardedDeviceOperation,0,0.727,1.539,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,166912.0
516,0.011921658225074518,,NLPConcatHeadsDecodeDeviceOperation,0,1.841,0.51,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,167936.0
517,0.01758076948801929,,SliceDeviceOperation,0,2.897,0.57,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,168960.0
518,0.011597121378454029,,ShardedToInterleavedDeviceOperation,0,1.803,0.484,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,169984.0
519,0.023239880750964066,,UnaryDeviceOperation,0,4.093,0.49,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,171008.0
520,0.02836147786169365,,BinaryNgDeviceOperation,0,4.982,0.611,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,172032.0
521,0.7805111161222756,DRAM,MatmulDeviceOperation 32 x 6144 x 5120,0,153.388,0.532,80.0,414.8659347536965,81.02850288158135,13.125315670065453,11.868232485229901,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,173056.0
522,0.021865670041055434,,BinaryNgDeviceOperation,0,3.753,0.559,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,174080.0
523,0.5213075934370739,,LayerNormDeviceOperation,0,101.976,0.828,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,175104.0
524,4.3918658693269625,DRAM,MatmulDeviceOperation 32 x 5120 x 34816,0,865.581,0.513,109.0,414.83320913929487,81.02211116001853,13.18017248530178,8.747035129240583,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,176128.0
525,0.033630130731048154,,SliceDeviceOperation,0,6.126,0.506,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,177152.0
526,0.03620614195109828,,SliceDeviceOperation,0,6.564,0.576,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,178176.0
527,0.037702053978489594,,UnaryDeviceOperation,0,6.882,0.553,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,179200.0
528,0.04905577272197825,,BinaryNgDeviceOperation,0,9.113,0.561,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,180224.0
