ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
3,2.8474225205022985,,LayerNormDeviceOperation,3,85.177,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,422915.0
4,0.3392423276008467,,PermuteDeviceOperation,3,9.609,0.539,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,423939.0
5,14.886547042627932,DRAM,MatmulDeviceOperation 32 x 5120 x 16512,3,444.771,0.541,104.0,383.26988045533545,133.07981960254702,12.165029104865202,5.6905021800305,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,424963.0
6,0.13060896471585615,,SliceDeviceOperation,3,3.371,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,425987.0
7,0.10924752922739131,,SliceDeviceOperation,3,2.739,0.529,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,427011.0
8,0.04710213239944748,,SliceDeviceOperation,3,0.777,0.632,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,428035.0
9,0.07638635382025373,,SliceDeviceOperation,3,0.785,1.5,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,429059.0
10,0.15638309110334656,,UntilizeWithUnpaddingDeviceOperation,3,4.147,0.531,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,430083.0
11,0.09905153889252155,,SliceDeviceOperation,3,2.156,0.807,3,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,431107.0
12,1.258252066275943,,TilizeWithValPaddingDeviceOperation,3,8.223,29.416,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,432131.0
13,1.4708301073888503,,UntilizeWithUnpaddingDeviceOperation,3,3.159,40.839,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,433155.0
14,1.5606551107652273,,UntilizeWithUnpaddingDeviceOperation,3,2.696,43.989,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,434179.0
15,0.1066066005832775,,ConcatDeviceOperation,3,2.065,1.124,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,435203.0
16,1.7125252225400251,,TilizeWithValPaddingDeviceOperation,3,8.241,42.987,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,436227.0
17,0.1400360770910472,,CopyDeviceOperation,3,3.672,0.517,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,437251.0
18,0.21070599042847232,,BinaryNgDeviceOperation,3,5.75,0.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,438275.0
19,0.22651813281664734,,FillPadDeviceOperation,3,6.224,0.552,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,439299.0
20,0.16758196573344938,,ReduceDeviceOperation,3,4.426,0.587,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,440323.0
21,0.19295493840284658,,UnaryDeviceOperation,3,4.539,1.233,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,441347.0
22,0.09610974495983783,,SliceDeviceOperation,3,1.221,1.654,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,442371.0
23,0.2050564088986592,,SliceDeviceOperation,3,1.196,4.938,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,443395.0
24,0.23895389807753767,,SliceDeviceOperation,3,2.516,4.632,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,444419.0
25,0.15778712911667286,,ReshapeViewDeviceOperation,3,1.853,2.867,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,445443.0
26,0.2932099384496479,,UntilizeWithUnpaddingDeviceOperation,3,2.707,6.064,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,446467.0
27,0.09457198904048042,,ConcatDeviceOperation,3,0.958,1.871,48,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,447491.0
28,0.8736459390540529,,TilizeWithValPaddingDeviceOperation,3,7.147,18.987,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,448515.0
29,0.09801522512078072,,ReshapeViewDeviceOperation,3,2.373,0.559,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,449539.0
30,0.131645278487597,,UntilizeWithUnpaddingDeviceOperation,3,2.667,1.271,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,450563.0
31,0.07869298769928984,,ConcatDeviceOperation,3,1.213,1.141,48,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,451587.0
32,0.8292181647752269,,TilizeWithValPaddingDeviceOperation,3,7.041,17.764,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,452611.0
33,0.16357042855251708,,ReshapeViewDeviceOperation,3,4.371,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,453635.0
34,0.18422984503431872,,LayerNormDeviceOperation,3,4.997,0.514,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,454659.0
35,0.15581479000271448,,BinaryNgDeviceOperation,3,4.124,0.537,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,455683.0
36,0.1543438930363726,,BinaryNgDeviceOperation,3,4.064,0.553,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,456707.0
