ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
7499,0.1127376485433558,,ReduceDeviceOperation,3,2.769,1.494,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,849923.0,
7504,0.07558156217145458,,TypecastDeviceOperation,3,1.395,1.463,1,,,,,FP32 => INT32,INT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,855043.0,
7505,0.13251896712426833,,BinaryNgDeviceOperation,3,4.481,0.53,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,856067.0,
7511,2.089811682111566,,UntilizeDeviceOperation,2,27.654,51.369,108,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,825346.0,
7515,0.06553222920254179,,PadDeviceOperation,2,1.899,0.579,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,829442.0,
7519,0.06711896598710698,,PadDeviceOperation,2,1.957,0.581,32,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,833538.0,
7527,0.07240808860232423,,TypecastDeviceOperation,2,1.227,1.511,1,,,,,UINT32 => FP32,FLOAT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,841730.0,
7532,0.0705304500739221,,TypecastDeviceOperation,2,2.057,0.61,4,,,,,INT32 => FP32,FLOAT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,846850.0,
7537,0.1295570584597467,,BinaryNgDeviceOperation,2,4.375,0.524,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,851970.0,
7538,0.07695673405141107,,TypecastDeviceOperation,2,1.414,1.496,1,,,,,FP32 => INT32,INT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,852994.0,
7544,0.06981641852086776,,TypecastDeviceOperation,2,1.136,1.504,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,859138.0,
7546,0.06056045394423758,,CopyDeviceOperation,2,0.801,1.489,1,,,,,"UINT32, UINT32 => UINT32",UINT32,UINT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,861186.0,
7548,11.482579415184356,,ArgMaxDeviceOperation,1,433.623,0.573,110,,,,,BF16 => UINT32,UINT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,826369.0,
7549,21.98526952906049,,ReduceDeviceOperation,1,829.803,1.536,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,827393.0,
7559,0.06664294495173742,,ConcatDeviceOperation,1,1.899,0.621,4,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,837633.0,
7560,0.144974850883105,,UntilizeDeviceOperation,1,3.943,1.539,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,838657.0,
7565,0.13730562309103994,,BinaryNgDeviceOperation,1,4.653,0.539,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,843777.0,
7570,0.08126736898281313,,BinaryNgDeviceOperation,1,2.545,0.528,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,848897.0,
7575,0.07552867094530241,,TypecastDeviceOperation,1,1.39,1.466,1,,,,,FP32 => INT32,INT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,854017.0,
7578,0.08211362860124789,,BinaryNgDeviceOperation,1,2.581,0.524,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,857089.0,
7581,0.11400703797100793,,UntilizeDeviceOperation,1,2.809,1.502,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,860161.0,
7586,0.11226162750798624,,UntilizeDeviceOperation,0,2.743,1.502,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,828416.0,
7589,0.33860962982620874,,AllBroadcastDeviceOperation,0,11.239,1.565,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,831488.0,
7592,0.08608047056266083,,TilizeDeviceOperation,0,1.757,1.498,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,834560.0,
7593,0.06973708168163952,,TypecastDeviceOperation,0,1.133,1.504,1,,,,,UINT32 => INT32,INT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,835584.0,
7594,0.21444747643398362,,AllBroadcastDeviceOperation,0,6.604,1.505,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,836608.0,
7597,0.9143306264926069,,ArgMaxDeviceOperation,0,33.96,0.614,4,,,,,BF16 => UINT32,UINT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,839680.0,
7600,0.3664304147822514,,BinaryNgDeviceOperation,0,13.339,0.517,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,842752.0,
7602,0.12860501638900756,,BinaryNgDeviceOperation,0,4.341,0.522,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,844800.0,
7605,0.08258964963661745,,BinaryNgDeviceOperation,0,2.603,0.52,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,847872.0,
7608,0.11651937121323612,,ReduceDeviceOperation,0,2.941,1.465,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,850944.0,
7615,0.08013020762054143,,BinaryNgDeviceOperation,0,2.504,0.526,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,858112.0,
