ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1210,0.5189544124606452,,SparseMatmulDeviceOperation active=?/256 x 32 x 512 x 2048,3,346.607,0.61,64.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,1,1,407555.0
1211,0.13664333314556038,,DeepseekMoEFastReduceNCDeviceOperation,3,90.873,0.551,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,408579.0
1212,0.0042566526601172106,,BinaryNgDeviceOperation,3,2.335,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,409603.0
1213,0.0034241542290479395,,SliceDeviceOperation,3,1.749,0.542,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,410627.0
1214,0.004099718485499126,,BinaryNgDeviceOperation,3,2.244,0.499,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,411651.0
1215,0.03549851029861092,,LayerNormDeviceOperation,3,20.041,3.71,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,320515.0
1216,0.1902909070859561,DRAM,MatmulDeviceOperation 32 x 2048 x 12352,3,126.771,0.547,97.0,406.3657461091259,79.36830978693865,12.771070228995592,9.524053662087443,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,4,321539.0
1217,0.006211604092502503,,SliceDeviceOperation,3,3.595,0.561,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,322563.0
1218,0.004141567598730614,,SliceDeviceOperation,3,2.303,0.468,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,323587.0
1219,0.0025722258525497617,,SliceDeviceOperation,3,0.804,0.917,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,324611.0
1220,0.0033090691676613427,,SliceDeviceOperation,3,0.736,1.478,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,325635.0
1221,0.009428007366579835,,BinaryNgDeviceOperation,3,5.778,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,326659.0
1222,0.012369402182278805,,TernaryDeviceOperation,3,7.736,0.54,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,327683.0
1223,0.01241872435144449,,TernaryDeviceOperation,3,7.799,0.51,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,328707.0
1224,0.012817785538330476,,TernaryDeviceOperation,3,8.091,0.485,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,329731.0
1225,0.007906493178377825,,UnaryDeviceOperation,3,4.759,0.531,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,330755.0
