ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
2727,0.019216068601582603,,BinaryNgDeviceOperation,3,48.967,0.465,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2790403.0
2728,0.06781796569077309,,UnaryDeviceOperation,3,173.867,0.59,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2791427.0
2729,0.45228161562152236,,SparseMatmulDeviceOperation active=?/256 x 32 x 512 x 2048,3,1162.859,0.604,64.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,1,1,2792451.0
2730,0.035038459446007565,,DeepseekMoEFastReduceNCDeviceOperation,3,89.65,0.484,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2793475.0
2731,0.0009038145229543523,,SliceDeviceOperation,3,1.807,0.518,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2794499.0
2732,0.0007351024786695399,,SliceDeviceOperation,3,1.245,0.646,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2795523.0
2733,0.0009337473050048837,,SliceDeviceOperation,3,0.927,1.475,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2796547.0
2734,0.004267170760632226,,SliceDeviceOperation,3,10.441,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2797571.0
2735,0.034342230710260796,,UnaryDeviceOperation,3,87.821,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2798595.0
2736,0.7636175353156779,,SparseMatmulDeviceOperation active=?/256 x 32 x 2048 x 1024,3,1963.759,0.594,32.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,16,1,1,2799619.0
2737,0.017752860917969616,,SliceDeviceOperation,3,45.181,0.487,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2800643.0
2738,0.018192522950426122,,SliceDeviceOperation,3,46.216,0.583,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2801667.0
2739,0.027053015174812595,,BinaryNgDeviceOperation,3,69.006,0.586,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2802691.0
2740,0.018200686436439902,,BinaryNgDeviceOperation,3,46.353,0.467,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2803715.0
2741,0.06771611648431544,,UnaryDeviceOperation,3,173.614,0.581,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2804739.0
2742,0.41702818437715194,,SparseMatmulDeviceOperation active=?/256 x 32 x 512 x 2048,3,1072.171,0.605,64.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,1,1,2805763.0
2743,0.035890571890874634,,DeepseekMoEFastReduceNCDeviceOperation,3,91.85,0.476,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2806787.0
2744,0.0008742704783330489,,SliceDeviceOperation,3,1.707,0.542,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2807811.0
2745,0.0008777691151960978,,SliceDeviceOperation,3,1.579,0.679,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2808835.0
2746,0.0008777691151960978,,SliceDeviceOperation,3,0.784,1.474,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2809859.0
2747,0.004276889196362919,,SliceDeviceOperation,3,10.464,0.538,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2810883.0
2748,0.03356086847751316,,UnaryDeviceOperation,3,85.873,0.46,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2811907.0
2749,0.7997522343121073,,SparseMatmulDeviceOperation active=?/256 x 32 x 2048 x 1024,3,2056.703,0.604,32.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,16,1,1,2812931.0
2750,0.01747646860578874,,SliceDeviceOperation,3,44.487,0.47,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2813955.0
2751,0.018247334927947223,,SliceDeviceOperation,3,46.352,0.588,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2814979.0
2752,0.027014918906748283,,BinaryNgDeviceOperation,3,68.901,0.593,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2816003.0
2753,0.0188930277978944,,BinaryNgDeviceOperation,3,48.133,0.468,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2817027.0
2754,0.06764264511019141,,UnaryDeviceOperation,3,173.407,0.599,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2818051.0
2755,0.4318670695256309,,SparseMatmulDeviceOperation active=?/256 x 32 x 512 x 2048,3,1110.345,0.603,64.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,1,1,2819075.0
2756,0.03610360000209141,,DeepseekMoEFastReduceNCDeviceOperation,3,92.379,0.495,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2820099.0
2757,0.0008937073497944326,,SliceDeviceOperation,3,1.773,0.526,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2821123.0
2758,0.0006546338308194104,,SliceDeviceOperation,3,1.033,0.651,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2822147.0
2759,0.0009150879084019551,,SliceDeviceOperation,3,0.87,1.484,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2823171.0
2760,0.004353081732491542,,SliceDeviceOperation,3,10.665,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2824195.0
2761,0.03393988747101015,,UnaryDeviceOperation,3,86.784,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2825219.0
2762,0.8070383399481219,,SparseMatmulDeviceOperation active=?/256 x 32 x 2048 x 1024,3,2075.449,0.601,32.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,16,1,1,2826243.0
2763,0.017748196068818885,,SliceDeviceOperation,3,45.184,0.472,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2827267.0
2764,0.017965889029186385,,SliceDeviceOperation,3,45.63,0.586,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2828291.0
2765,0.02704796158823264,,BinaryNgDeviceOperation,3,68.986,0.593,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2829315.0
2766,0.01966467159491134,,BinaryNgDeviceOperation,3,50.124,0.462,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2830339.0
2767,0.06799095384677942,,UnaryDeviceOperation,3,174.318,0.584,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2831363.0
2768,0.4304645048809774,,SparseMatmulDeviceOperation active=?/256 x 32 x 512 x 2048,3,1106.733,0.607,64.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,1,1,2832387.0
2769,0.03601263544365213,,DeepseekMoEFastReduceNCDeviceOperation,3,92.159,0.481,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2833411.0
2770,0.0008964285117990266,,SliceDeviceOperation,3,1.79,0.516,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2834435.0
2771,0.0006449153950887185,,SliceDeviceOperation,3,1.02,0.639,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2835459.0
