ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
504,0.025865745365843854,,BinaryNgDeviceOperation,0,3.841,0.532,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,153600.0
505,0.039505445529035225,,InterleavedToShardedDeviceOperation,0,1.313,5.366,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109568.0
506,0.07504201039480012,,LayerNormDeviceOperation,0,7.047,5.64,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,110592.0
507,0.0182710467493921,,ShardedToInterleavedDeviceOperation,0,1.924,1.165,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,111616.0
508,1.207900142725917,DRAM,MatmulDeviceOperation 32 x 5120 x 8192,0,201.773,2.441,86.0,419.9672305016033,82.02484970734439,13.303834308852025,11.190375273245742,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,112640.0
509,0.8851727705212129,DRAM,MatmulDeviceOperation 32 x 5120 x 6144,0,149.14,0.512,96.0,426.68268740780474,83.33646238433687,13.499168030038891,10.17189913528924,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,113664.0
510,0.186986921621409,,NLPCreateQKVHeadsDecodeDeviceOperation,0,30.991,0.622,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,114688.0
511,0.013178339966864877,,ShardedToInterleavedDeviceOperation,0,0.664,1.564,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,115712.0
512,0.012817532633840297,,ShardedToInterleavedDeviceOperation,0,0.692,1.475,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,116736.0
513,0.04213756459782108,,LayerNormDeviceOperation,0,5.659,1.465,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,117760.0
514,0.04197786299140037,,LayerNormDeviceOperation,0,5.636,1.461,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,118784.0
515,0.013485913431082547,,SliceDeviceOperation,0,1.664,0.616,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,119808.0
516,0.01697568927509075,,RotateHalfDeviceOperation,0,1.413,1.457,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120832.0
517,0.02125805827689065,,BinaryNgDeviceOperation,0,3.067,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,121856.0
518,0.020412231250292047,,BinaryNgDeviceOperation,0,2.924,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,122880.0
519,0.016963859526466993,,BinaryNgDeviceOperation,0,2.351,0.517,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,123904.0
520,0.013521402676953818,,SliceDeviceOperation,0,1.677,0.609,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,124928.0
521,0.013550977048513206,,ConcatDeviceOperation,0,1.677,0.614,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,125952.0
522,0.0134445093108994,,SliceDeviceOperation,0,1.607,0.666,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,126976.0
523,0.017046667766833293,,RotateHalfDeviceOperation,0,1.421,1.461,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,128000.0
524,0.020211125523688186,,BinaryNgDeviceOperation,0,2.889,0.528,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,129024.0
525,0.02043589074753956,,BinaryNgDeviceOperation,0,2.932,0.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,130048.0
526,0.01588735240170514,,BinaryNgDeviceOperation,0,2.161,0.525,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,131072.0
527,0.013403105190716252,,SliceDeviceOperation,0,1.65,0.616,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,132096.0
528,0.013533232425577574,,ConcatDeviceOperation,0,1.644,0.644,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,133120.0
529,0.013125106098057972,,InterleavedToShardedDeviceOperation,0,0.722,1.497,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,134144.0
530,0.04511274637669587,,PagedUpdateCacheDeviceOperation,0,6.157,1.47,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,135168.0
531,0.043462496443681824,,PagedUpdateCacheDeviceOperation,0,5.935,1.413,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,136192.0
532,0.6240192399031617,,SdpaDecodeDeviceOperation,0,104.964,0.536,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,137216.0
533,0.01368701915768641,,InterleavedToShardedDeviceOperation,0,0.81,1.504,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,138240.0
534,0.014077400862270377,,NLPConcatHeadsDecodeDeviceOperation,0,1.858,0.522,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,139264.0
535,0.02048320974203459,,SliceDeviceOperation,0,2.916,0.547,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,140288.0
536,0.013787572020988341,,ShardedToInterleavedDeviceOperation,0,1.828,0.503,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,141312.0
537,0.04164663002993518,,BinaryNgDeviceOperation,0,6.496,0.545,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,142336.0
538,0.910588985439354,DRAM,MatmulDeviceOperation 32 x 6144 x 5120,0,153.48,0.469,80.0,414.6172530622883,80.97993223872818,13.117448006254886,11.86111835056323,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,143360.0
539,0.02765795228234298,,BinaryNgDeviceOperation,0,4.138,0.538,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,144384.0
540,0.01277021363934527,,InterleavedToShardedDeviceOperation,0,1.609,0.55,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,145408.0
541,0.049673114471154044,,LayerNormDeviceOperation,0,7.855,0.543,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,146432.0
542,0.018466237601684084,,ShardedToInterleavedDeviceOperation,0,1.976,1.146,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,147456.0
543,5.1428885761892005,DRAM,MatmulDeviceOperation 32 x 5120 x 34816,0,868.914,0.57,109.0,413.2419825207097,80.71132471107612,13.129615681183639,8.71348305379266,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,148480.0
544,0.038730596994179176,,SliceDeviceOperation,0,6.074,0.474,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,149504.0
545,0.04042225104737637,,SliceDeviceOperation,0,6.269,0.565,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,150528.0
546,0.07197810550124716,,BinaryNgDeviceOperation,0,11.61,0.559,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,151552.0
547,2.5467910919626915,DRAM,MatmulDeviceOperation 32 x 17408 x 5120,0,430.013,0.561,80.0,417.8936729819796,81.6198580042929,13.26530463032513,11.994813938011003,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,152576.0
548,0.024806982864017633,,BinaryNgDeviceOperation,0,3.653,0.541,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,153600.0
