ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
429,0.014588979671359486,,BinaryNgDeviceOperation,0,2.921,0.519,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,129024.0
430,0.012061354123647203,,BinaryNgDeviceOperation,0,2.317,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,130048.0
431,0.017795162413088487,,SliceDeviceOperation,0,3.65,0.546,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,131072.0
432,0.016561036516470576,,ConcatDeviceOperation,0,3.423,0.482,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,132096.0
433,0.01053460043710958,,InterleavedToShardedDeviceOperation,0,2.029,0.455,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,133120.0
434,0.051485527096018655,,PagedUpdateCacheDeviceOperation,0,11.55,0.59,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,134144.0
435,0.054051321485894366,,PagedUpdateCacheDeviceOperation,0,12.141,0.604,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,135168.0
436,3.6670672698700844,,SdpaDecodeDeviceOperation,0,864.115,0.559,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,136192.0
437,0.009783946541228584,,InterleavedToShardedDeviceOperation,0,1.827,0.48,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,137216.0
438,0.04222322139769041,,NLPConcatHeadsDecodeDeviceOperation,0,9.352,0.604,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,138240.0
439,0.010954457700907428,,ShardedToInterleavedDeviceOperation,0,1.971,0.612,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,139264.0
440,0.0300600836949407,,BinaryNgDeviceOperation,0,6.459,0.629,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,140288.0
441,0.6619113378509976,DRAM,MatmulDeviceOperation 32 x 6144 x 5120,0,155.465,0.61,80.0,409.3233589553919,79.94596854597498,12.94996249959798,11.709673845845975,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,141312.0
442,0.01767641490413556,,BinaryNgDeviceOperation,0,3.628,0.54,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,142336.0
443,0.009745777699065143,,InterleavedToShardedDeviceOperation,0,1.725,0.573,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143360.0
444,0.03571755430005511,,LayerNormDeviceOperation,0,7.856,0.566,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,144384.0
445,0.01348208324861971,,ShardedToInterleavedDeviceOperation,0,2.003,1.176,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,145408.0
