ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
48,0.371095472133352,,SliceDeviceOperation,3,1.216,25.846,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,232451.0
49,0.4135914025206573,,SliceDeviceOperation,3,2.57,27.591,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,233475.0
50,0.6641377542813724,,ReshapeViewDeviceOperation,3,23.105,25.327,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,234499.0
51,0.32562386672376675,,ReshapeViewDeviceOperation,3,23.268,0.478,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,235523.0
52,0.2592128338532537,,TransposeDeviceOperation,3,3.867,15.036,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,236547.0
53,0.4014144466691158,,UntilizeDeviceOperation,3,4.136,25.137,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,237571.0
54,0.6756016451506165,,ConcatDeviceOperation,3,6.705,42.563,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,238595.0
55,0.5751143337991568,,TilizeDeviceOperation,3,4.428,37.512,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,239619.0
56,0.1866310463282433,,TransposeDeviceOperation,3,3.984,9.626,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,240643.0
57,0.13594858143263808,,UntilizeDeviceOperation,3,4.121,5.793,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,241667.0
58,0.4467900625618533,,ConcatDeviceOperation,3,6.421,26.161,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,242691.0
59,0.347934572996805,,TilizeDeviceOperation,3,4.644,20.729,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,243715.0
60,0.9490620658616986,,ReshapeViewDeviceOperation,3,65.964,3.246,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,244739.0
61,0.13313745986781148,,TransposeDeviceOperation,3,9.209,0.5,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,245763.0
62,0.07526949399674705,,LayerNormDeviceOperation,3,4.925,0.564,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,246787.0
63,0.8425548405250737,,BinaryNgDeviceOperation,3,4.164,57.279,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,247811.0
64,0.25596290306855174,,LayerNormDeviceOperation,3,5.074,13.592,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,248835.0
65,0.534250225198263,,BinaryNgDeviceOperation,3,4.238,34.722,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,249859.0
66,0.5292587703221806,,PadDeviceOperation,3,8.847,29.749,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,250883.0
67,0.21374122844366847,,PadDeviceOperation,3,8.997,6.59,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,251907.0
68,0.15531103825963877,,PadDeviceOperation,3,9.001,2.325,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,252931.0
69,0.1766207109998364,,ReshapeViewDeviceOperation,3,4.303,8.577,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,253955.0
70,0.45976236012441885,,TransposeDeviceOperation,3,3.194,30.334,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,254979.0
71,0.2916847161240311,,ReshapeViewDeviceOperation,3,5.704,15.567,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,256003.0
72,0.3633751724211697,,TransposeDeviceOperation,3,3.428,23.071,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,257027.0
