ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
3258,0.0006654769793658514,,CopyDeviceOperation,0,6.907,5.857,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1938432.0,
3259,0.723353560227362,,CopyDeviceOperation,1,13.271,13860.815,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1939457.0,
3262,0.0004199115944698031,,CopyDeviceOperation,0,7.575,0.479,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1942528.0,
3265,0.6683365387427926,,CopyDeviceOperation,0,13.247,12805.6,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1945600.0,
3266,0.00041808679861601085,,CopyDeviceOperation,0,7.552,0.467,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1946624.0,
3267,0.6868226592081476,,CopyDeviceOperation,1,13.363,13160.052,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1947649.0,
3270,0.0004200158685185913,,CopyDeviceOperation,0,7.605,0.451,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1950720.0,
3271,0.7066577209056503,,CopyDeviceOperation,1,13.437,13540.419,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1951745.0,
3274,0.0004138115626156974,,CopyDeviceOperation,0,7.467,0.47,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1954816.0,
3275,0.7088197911702478,,CopyDeviceOperation,1,13.312,13582.013,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1955841.0,
3278,0.00042236203461632426,,CopyDeviceOperation,0,7.599,0.502,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1958912.0,
3280,0.015236628282970472,,ConcatDeviceOperation,0,130.547,161.695,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1959936.0,
3282,0.0034978208295734564,,ConcatDeviceOperation,0,66.524,0.565,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1960960.0,
3283,0.005922505286043865,,FillPadDeviceOperation,1,6.289,107.306,4,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1961985.0,
3285,0.0035550672823581406,,GatherDeviceOperation,1,34.162,34.025,4,,,,,"BF16, UINT32 => BF16",BFLOAT16,BFLOAT16,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,1963009.0,
3287,0.0012161482310159705,,FillPadDeviceOperation,1,6.837,16.489,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1964033.0,
3289,0.001531837913722037,,ReduceDeviceOperation,1,1.233,28.148,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1965057.0,
3292,0.0016391880469494174,,ReshapeViewDeviceOperation,0,2.796,28.644,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1966080.0,
3293,0.001824952264865473,,UntilizeWithUnpaddingDeviceOperation,1,1.895,33.108,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1967105.0,
3296,0.005794613165205222,,UnaryDeviceOperation,0,16.841,94.301,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1968128.0,
3297,0.007100332804130196,DRAM,SparseMatmulDeviceOperation active=40/40 x 32 x 2560 x 1280,1,122.945,13.241,40.0,613.0090690959371,119.72833380780021,68.23057464719996,30.84787988606769,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,16,1,1,1969153.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3299,0.0005327882522829549,,SliceDeviceOperation,1,9.679,0.54,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1970177.0,
3301,0.0005517661291623946,,SliceDeviceOperation,1,10.108,0.475,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1971201.0,
3304,0.0030976691673490044,,BinaryNgDeviceOperation,0,21.49,37.924,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1972224.0,
3305,0.0012672425149221548,,PermuteDeviceOperation,1,3.55,20.756,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1973249.0,
3308,0.003026345717977923,,BinaryNgDeviceOperation,0,11.156,46.89,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1974272.0,
3309,0.0034621069678635215,,UnaryDeviceOperation,1,34.941,31.463,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1975297.0,
3311,0.00423962641265222,DRAM,SparseMatmulDeviceOperation active=40/40 x 32 x 640 x 2560,1,80.733,0.584,40.0,507.35139286289376,99.09206891853394,51.95278262916032,23.488490410319155,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,5,1,2,1976321.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3313,0.0009876316530967816,,FastReduceNCDeviceOperation,1,18.415,0.528,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1977345.0,
3315,0.7088397075135664,,CopyDeviceOperation,1,13.333,13582.374,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1978369.0,
3318,0.00041949449827465056,,CopyDeviceOperation,0,7.579,0.467,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1981440.0,
3319,0.699610567866402,,CopyDeviceOperation,1,13.453,13405.237,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1982465.0,
3322,0.00042350904915299366,,CopyDeviceOperation,0,7.621,0.502,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1985536.0,
3323,0.7669212911549944,,CopyDeviceOperation,1,13.547,14696.178,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1986561.0,
3326,0.00042538598203118003,,CopyDeviceOperation,0,7.702,0.457,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1989632.0,
3329,0.7848498582814791,,CopyDeviceOperation,0,13.381,15040.218,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1992704.0,
3330,0.00041907740207949813,,CopyDeviceOperation,0,7.577,0.461,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1993728.0,
3331,0.7527827728798115,,CopyDeviceOperation,1,13.719,14424.826,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1994753.0,
