ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
388,20.48455281935371,,SparseMatmulDeviceOperation active=?/128 x 32 x 2880 x 2880,3,432.057,0.604,12.0,,,,,LoFi BFP8 x BF16 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,30,1,1,262147.0
389,1.5742853314635021,,TypecastDeviceOperation,3,32.722,0.529,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,263171.0
390,1.7865352229239355,,TransposeDeviceOperation,3,37.267,0.467,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,264195.0
391,0.15046400960545572,,TypecastDeviceOperation,3,2.7,0.478,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,265219.0
392,0.22389688528137197,,BinaryNgDeviceOperation,3,4.256,0.473,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,266243.0
393,1.5667573964328951,,UnaryDeviceOperation,3,32.628,0.464,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,267267.0
394,20.506994587935516,,SparseMatmulDeviceOperation active=?/128 x 32 x 2880 x 2880,3,432.527,0.608,12.0,,,,,LoFi BFP8 x BF16 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,30,1,1,268291.0
395,1.5786884632738565,,TypecastDeviceOperation,3,32.81,0.534,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,269315.0
396,1.77716081326318,,TransposeDeviceOperation,3,37.059,0.477,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,270339.0
397,0.1567609615492964,,TypecastDeviceOperation,3,2.758,0.553,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,271363.0
