ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
830,0.8365679262706516,,NLPCreateQKVHeadsDecodeDeviceOperation,3,44.667,1.544,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,587779.0
831,0.07559904914644221,,RotaryEmbeddingLlamaDeviceOperation,3,2.696,1.48,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,588803.0
832,0.06118888556393071,,RotaryEmbeddingLlamaDeviceOperation,3,1.895,1.485,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,589827.0
833,0.1752391752245116,,PagedUpdateCacheDeviceOperation,3,8.175,1.505,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,590851.0
834,0.17221593738747717,,PagedUpdateCacheDeviceOperation,3,8.073,1.44,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,591875.0
835,0.4480728126014346,,SdpaDecodeDeviceOperation,3,21.919,2.832,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,592899.0
836,0.031934081104962646,,InterleavedToShardedDeviceOperation,3,0.618,1.146,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,593923.0
837,0.03365388706016189,,NLPConcatHeadsDecodeDeviceOperation,3,1.321,0.538,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,594947.0
838,0.03874089204343542,,ReshardDeviceOperation,3,1.445,0.695,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,595971.0
839,0.7444225335131346,SLOW,MatmulDeviceOperation 32 x 4096 x 2880,3,40.584,0.537,32.0,290.6682436428149,56.77114133648728,18.602767593140154,21.02634864314344,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,4,1,3,596995.0
840,0.05543206141915854,,BinaryNgDeviceOperation,3,2.486,0.576,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,598019.0
841,0.04134775580710584,,TypecastDeviceOperation,3,1.82,0.464,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,599043.0
842,0.048353702171970096,,BinaryNgDeviceOperation,3,2.184,0.487,110,,,,,"BF16, BFP8 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,600067.0
843,0.03819779542600408,,InterleavedToShardedDeviceOperation,3,1.559,0.551,10,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,601091.0
844,0.1242786092888711,,LayerNormDeviceOperation,3,6.276,0.589,10,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,602115.0
845,0.15029293726383217,,MatmulDeviceOperation 32 x 2880 x 128,3,7.084,1.218,10.0,,,3.330457368718238,12.045925089403351,HiFi2 BFP8 x BF16 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,9,1,1,603139.0
846,0.048208876407321744,,BinaryNgDeviceOperation,3,2.107,0.556,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,604163.0
847,0.030594442781965357,,TypecastDeviceOperation,3,1.059,0.631,4,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,605187.0
848,0.0972323977407905,,FillPadDeviceOperation,3,4.186,1.185,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,606211.0
849,0.42886529556494635,,TopKDeviceOperation,3,22.166,1.524,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,607235.0
850,0.03492111250083501,,SliceDeviceOperation,3,0.478,1.451,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,608259.0
851,0.03468577063328143,,SliceDeviceOperation,3,0.47,1.446,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,609283.0
852,0.14716108010331144,,SoftmaxDeviceOperation,3,6.661,1.468,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,610307.0
853,0.0486795601424289,,UntilizeWithUnpaddingDeviceOperation,3,2.153,0.536,10,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,611331.0
854,0.045348567555516694,,UntilizeWithUnpaddingDeviceOperation,3,1.053,1.452,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,612355.0
855,0.04022535613108107,,CopyDeviceOperation,3,0.744,1.478,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,613379.0
856,0.0464890704521225,,UntilizeWithUnpaddingDeviceOperation,3,1.081,1.487,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,614403.0
857,0.04069603986618824,,CopyDeviceOperation,3,0.769,1.479,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,615427.0
858,4.17266562138671,,MoEComputeDeviceOperation,3,227.859,2.634,19,,,,,"BF16, UINT16 => UINT32",UINT32,BFLOAT16,UINT16,False,DEV_0_L1_INTERLEAVED,,,,616451.0
859,0.15630320649673898,,TilizeWithValPaddingDeviceOperation,3,8.101,0.533,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,617475.0
860,0.13123024599199223,,DeepseekMoEFastReduceNCFusedDeviceOperation,3,6.717,0.532,90,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,618499.0
861,0.05208296561166529,,BinaryNgDeviceOperation,3,2.354,0.523,110,,,,,"BFP8, BF16 => BF16",BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,619523.0
862,0.15132482083695173,,CloneOperation,3,1.524,6.835,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,583683.0
863,0.039211575778542576,,InterleavedToShardedDeviceOperation,3,1.215,0.951,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,584707.0
864,0.15900058636331463,,LayerNormDeviceOperation,3,5.458,3.325,10,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,585731.0
865,1.0493531809802497,SLOW,MatmulDeviceOperation 32 x 2880 x 5120,3,56.718,1.247,10.0,265.7583130575831,51.9059205190592,16.638781339257378,60.18077741340198,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,9,1,8,586755.0
866,0.8344317462420882,,NLPCreateQKVHeadsDecodeDeviceOperation,3,44.613,1.48,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,587779.0
867,0.07558094592586118,,RotaryEmbeddingLlamaDeviceOperation,3,2.696,1.479,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,588803.0
868,0.060917337255215045,,RotaryEmbeddingLlamaDeviceOperation,3,1.871,1.494,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,589827.0
869,0.1750762462392822,,PagedUpdateCacheDeviceOperation,3,8.181,1.49,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,590851.0
870,0.1714556021230733,,PagedUpdateCacheDeviceOperation,3,8.039,1.432,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,591875.0
871,0.44957537990966134,,SdpaDecodeDeviceOperation,3,22.027,2.807,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,592899.0
872,0.030340997693830737,,InterleavedToShardedDeviceOperation,3,0.58,1.096,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,593923.0
873,0.03294786145750115,,NLPConcatHeadsDecodeDeviceOperation,3,1.296,0.524,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,594947.0
874,0.03852365339646289,,ReshardDeviceOperation,3,1.413,0.715,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,595971.0
875,0.7399872444707786,SLOW,MatmulDeviceOperation 32 x 4096 x 2880,3,40.293,0.583,32.0,292.76747822202367,57.181148090239,18.737118606209517,21.178202996384815,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,4,1,3,596995.0
876,0.05539585497799644,,BinaryNgDeviceOperation,3,2.486,0.574,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,598019.0
877,0.041329652586524795,,TypecastDeviceOperation,3,1.816,0.467,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,599043.0
878,0.04849852793661846,,BinaryNgDeviceOperation,3,2.181,0.498,110,,,,,"BF16, BFP8 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,600067.0
879,0.03837882763181453,,InterleavedToShardedDeviceOperation,3,1.574,0.546,10,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,601091.0
880,0.12375361589202082,,LayerNormDeviceOperation,3,6.264,0.572,10,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,602115.0
881,0.15011190505802172,,MatmulDeviceOperation 32 x 2880 x 128,3,7.067,1.225,10.0,,,3.3384689401443324,12.074902127258147,HiFi2 BFP8 x BF16 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,9,1,1,603139.0
882,0.048480424716037404,,BinaryNgDeviceOperation,3,2.115,0.563,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,604163.0
883,0.029526352767683728,,TypecastDeviceOperation,3,0.965,0.666,4,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,605187.0
884,0.09817376521100482,,FillPadDeviceOperation,3,4.113,1.31,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,606211.0
885,0.42808685707996136,,TopKDeviceOperation,3,22.156,1.491,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,607235.0
886,0.03477628673618666,,SliceDeviceOperation,3,0.47,1.451,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,608259.0
887,0.03499352538315919,,SliceDeviceOperation,3,0.481,1.452,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,609283.0
888,0.1466903963682043,,SoftmaxDeviceOperation,3,6.637,1.466,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,610307.0
889,0.04911403743637397,,UntilizeWithUnpaddingDeviceOperation,3,2.181,0.532,10,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,611331.0
890,0.04549339332016505,,UntilizeWithUnpaddingDeviceOperation,3,1.061,1.452,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,612355.0
891,0.04042449155747257,,CopyDeviceOperation,3,0.755,1.478,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,613379.0
892,0.04647096723154146,,UntilizeWithUnpaddingDeviceOperation,3,1.096,1.471,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,614403.0
893,0.040587420542701966,,CopyDeviceOperation,3,0.761,1.481,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,615427.0
894,4.176286265502919,,MoEComputeDeviceOperation,3,227.841,2.852,19,,,,,"BF16, UINT16 => UINT32",UINT32,BFLOAT16,UINT16,False,DEV_0_L1_INTERLEAVED,,,,616451.0
895,0.15648423870254943,,TilizeWithValPaddingDeviceOperation,3,8.1,0.544,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,617475.0
896,0.12587169270000304,,DeepseekMoEFastReduceNCFusedDeviceOperation,3,6.396,0.557,90,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,618499.0
897,0.051847623744111705,,BinaryNgDeviceOperation,3,2.319,0.545,110,,,,,"BFP8, BF16 => BF16",BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,619523.0
898,0.15130671761637068,,CloneOperation,3,1.511,6.847,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,583683.0
899,0.039374504763771974,,InterleavedToShardedDeviceOperation,3,1.278,0.897,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,584707.0
900,0.15811352855484342,,LayerNormDeviceOperation,3,5.444,3.29,10,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,585731.0
901,1.0485928457158458,SLOW,MatmulDeviceOperation 32 x 2880 x 5120,3,56.677,1.246,10.0,265.95056195634913,51.94346913209944,16.650817792049683,60.22431203721674,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,9,1,8,586755.0
902,0.8312455794198244,,NLPCreateQKVHeadsDecodeDeviceOperation,3,44.598,1.319,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,587779.0
903,0.07558094592586116,,RotaryEmbeddingLlamaDeviceOperation,3,2.693,1.482,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,588803.0
904,0.06042855029952684,,RotaryEmbeddingLlamaDeviceOperation,3,1.848,1.49,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,589827.0
905,0.17558313641555146,,PagedUpdateCacheDeviceOperation,3,8.215,1.484,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,590851.0
906,0.17160042788772165,,PagedUpdateCacheDeviceOperation,3,8.042,1.437,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,591875.0
