ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
3,1.1486073501384135,,LayerNormDeviceOperation,3,85.241,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,186371.0
4,6.0127487991238135,DRAM,MatmulDeviceOperation 32 x 5120 x 16512,3,445.681,0.54,104.0,382.4873126743119,132.80809467858052,12.140190315494715,5.678883203713745,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,187395.0
5,0.06183596074406893,,SliceDeviceOperation,3,4.033,0.556,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,188419.0
6,0.041259906689548716,,SliceDeviceOperation,3,2.513,0.549,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,189443.0
7,0.024268155436929208,,SliceDeviceOperation,3,0.845,0.956,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,190467.0
8,0.046110842812421844,,UnaryDeviceOperation,3,2.893,0.529,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,191491.0
9,0.03205660287865329,,SliceDeviceOperation,3,1.762,0.617,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,192515.0
10,0.034279948601636814,,TypecastDeviceOperation,3,1.937,0.607,2,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,193539.0
11,0.45248454168355506,,UntilizeWithUnpaddingDeviceOperation,3,3.461,30.119,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,194563.0
12,0.7389457945617772,,UntilizeWithUnpaddingDeviceOperation,3,11.145,43.694,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,195587.0
13,0.07772277654647844,,ConcatDeviceOperation,3,5.165,0.603,36,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,196611.0
14,0.7465051700199213,,TilizeWithValPaddingDeviceOperation,3,20.687,34.713,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,197635.0
15,0.05710629802426762,,SliceDeviceOperation,3,3.744,0.494,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,198659.0
16,0.5545293729572169,,UntilizeWithUnpaddingDeviceOperation,3,12.643,28.51,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,199683.0
17,0.06981305570168253,,SliceDeviceOperation,3,4.602,0.579,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,200707.0
18,0.6694291849564926,,TilizeDeviceOperation,3,15.91,33.77,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,201731.0
19,0.056136110799693,,SliceDeviceOperation,3,3.624,0.542,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,202755.0
20,0.08928417430599275,,BinaryNgDeviceOperation,3,6.113,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,203779.0
21,1.1939097035970232,,UntilizeWithUnpaddingDeviceOperation,3,12.564,76.039,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,204803.0
22,0.08420416619953949,,SliceDeviceOperation,3,5.67,0.579,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,205827.0
23,0.6555635925386135,,TilizeDeviceOperation,3,15.875,32.776,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,206851.0
24,0.4691933216623404,,UntilizeWithUnpaddingDeviceOperation,3,3.425,31.395,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,207875.0
25,0.03529056029390205,,SliceDeviceOperation,3,1.313,1.306,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,208899.0
26,0.6738893512250231,,TilizeWithValPaddingDeviceOperation,3,6.982,43.029,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,209923.0
27,0.09118412428745139,,BinaryNgDeviceOperation,3,6.196,0.571,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,210947.0
28,1.1320333183852636,,UntilizeWithUnpaddingDeviceOperation,3,12.687,71.324,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,211971.0
29,0.07622707124192589,,SliceDeviceOperation,3,5.07,0.587,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,212995.0
30,0.6566011538760057,,TilizeDeviceOperation,3,15.559,33.169,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,214019.0
