ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1062,0.010534997195905723,,BinaryNgDeviceOperation,0,3.848,0.543,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,798720.0
1063,0.01616117993887974,,InterleavedToShardedDeviceOperation,0,1.341,5.395,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,728064.0
1064,0.03002870072966432,,LayerNormDeviceOperation,0,7.007,5.509,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,729088.0
1065,0.0074208030806049655,,ShardedToInterleavedDeviceOperation,0,1.915,1.178,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,730112.0
1066,0.634693394033727,DRAM,MatmulDeviceOperation 32 x 5120 x 10240,0,261.133,3.408,107.0,407.8228335752279,79.6528971826617,12.849556356339487,8.687016185003655,HiFi4 BF16 x BF16 => FP32,FLOAT32,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,731136.0
1067,0.35822349381149887,DRAM,MatmulDeviceOperation 32 x 5120 x 6144,0,148.765,0.543,96.0,427.7582495882768,83.54653312271031,13.533196114677512,10.19753999285475,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,732160.0
1068,0.03760305421348904,SLOW,MatmulDeviceOperation 32 x 5120 x 128,0,15.052,0.621,4.0,197.01727345203292,38.47993622110018,2.7865426521392505,50.393204791291424,HiFi4 BF16 x FP32 => FP32,FLOAT32,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,40,1,1,733184.0
1069,0.005235109059773693,,SliceDeviceOperation,0,1.577,0.605,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,734208.0
1070,0.005602190492470931,,SliceDeviceOperation,0,1.551,0.784,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,735232.0
1071,0.012022516727097149,,UnaryDeviceOperation,0,4.489,0.522,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,736256.0
1072,0.03296055374114161,,BinaryNgDeviceOperation,0,13.221,0.517,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,737280.0
1073,0.09226939698477392,,BinaryNgDeviceOperation,0,37.934,0.524,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,738304.0
1074,0.09708224243569327,,TernaryDeviceOperation,0,39.923,0.541,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,739328.0
1075,0.09787398670229516,,TernaryDeviceOperation,0,40.243,0.551,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,740352.0
1076,0.09235816831163536,,BinaryNgDeviceOperation,0,37.947,0.548,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,741376.0
1077,0.029971119328456905,,BinaryNgDeviceOperation,0,12.017,0.475,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,742400.0
1078,0.017651098695121478,,CopyDeviceOperation,0,6.878,0.479,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,743424.0
1079,0.018884300370980173,,CopyDeviceOperation,0,7.287,0.584,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,744448.0
1080,0.017214439735965283,,CopyDeviceOperation,0,6.596,0.579,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,745472.0
1081,0.01898746704814345,,CopyDeviceOperation,0,7.35,0.564,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,746496.0
1082,0.005551806766414449,,SliceDeviceOperation,0,1.733,0.581,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,747520.0
1083,0.006573876637845976,,SliceDeviceOperation,0,2.12,0.62,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,748544.0
1084,0.012375202809492534,,SliceDeviceOperation,0,4.679,0.479,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,749568.0
1085,0.08008613217930607,,ReshapeViewDeviceOperation,0,32.842,0.538,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,750592.0
1086,0.021892928584067346,,UntilizeWithUnpaddingDeviceOperation,0,8.617,0.508,32,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,751616.0
1087,0.018920288746734803,,ConcatDeviceOperation,0,7.427,0.459,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,752640.0
1088,0.021854540983262404,,TilizeWithValPaddingDeviceOperation,0,8.633,0.476,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,753664.0
1089,0.020911645538491067,,LayerNormDeviceOperation,0,8.183,0.533,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,754688.0
1090,0.01874034686796165,,BinaryNgDeviceOperation,0,7.264,0.547,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,755712.0
1091,0.3582330907117002,,ReshapeViewDeviceOperation,0,148.716,0.596,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,756736.0
1092,0.08172480288866694,,ReshapeViewDeviceOperation,0,33.51,0.553,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,757760.0
1093,0.02171298670529419,,UntilizeWithUnpaddingDeviceOperation,0,8.532,0.518,32,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,758784.0
