ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
975,0.006368450381434809,,SliceDeviceOperation,0,9.564,0.573,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,996352.0
976,0.006184376596117615,,SliceDeviceOperation,0,9.311,0.533,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,997376.0
977,0.005916747133506268,,SliceDeviceOperation,0,8.871,0.547,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,998400.0
978,0.003420128625483979,,SliceDeviceOperation,0,4.883,0.561,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,999424.0
979,0.0060957950134223095,,SliceDeviceOperation,0,9.13,0.573,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1000448.0
980,0.006011611097953012,,SliceDeviceOperation,0,9.044,0.525,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1001472.0
981,0.006132232827580661,,SliceDeviceOperation,0,9.244,0.517,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1002496.0
982,0.001559287150707428,,SliceDeviceOperation,0,1.924,0.558,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1003520.0
983,0.006162388259987573,,TransposeDeviceOperation,0,9.295,0.514,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1004544.0
984,0.09427718999116069,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 64,0,149.422,0.644,4.0,26.315803563063,5.139805383410742,0.33684228560720636,6.091621195153472,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1005568.0
985,0.005827537312635817,,BinaryNgDeviceOperation,0,8.753,0.523,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1006592.0
986,0.09451968992676629,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,0,149.942,0.51,8.0,41.95926424884288,8.195168798602124,0.6713482279814861,6.070495406371944,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1007616.0
987,0.01092694658027973,,BinaryNgDeviceOperation,0,16.883,0.51,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1008640.0
988,0.09506877009184214,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,0,150.792,0.534,8.0,41.722743912143876,8.148973420340601,0.667563902594302,6.036276607659704,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1009664.0
989,0.05971152559473738,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 128,0,93.786,1.26,8.0,41.926940055018875,8.188855479495874,0.5366648327042416,4.8526550989605175,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1010688.0
990,0.010999193970421291,,BinaryNgDeviceOperation,0,16.99,0.518,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1011712.0
991,0.013250171351962272,,BinaryNgDeviceOperation,0,20.613,0.478,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1012736.0
992,0.006087627917145436,,TransposeDeviceOperation,0,9.106,0.584,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1013760.0
993,0.06065702404832911,SLOW,MatmulDeviceOperation b={48} x 128 x 64 x 128,0,95.923,0.628,16.0,65.5886075289555,12.810274907999123,1.0494177204632882,4.744546262221898,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1014784.0
994,0.014766738306759905,,BinaryNgDeviceOperation,0,22.999,0.506,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1015808.0
995,0.0062823817514400795,,SliceDeviceOperation,0,9.504,0.496,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1016832.0
996,0.006315678374722713,,SliceDeviceOperation,0,9.487,0.566,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1017856.0
