ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
789,1.586418684588542,SLOW,SparseMatmulDeviceOperation active=128/128 x 32 x 704 x 2816,1,4431.545,0.615,8,121.02926270634732,23.638527872333462,3.664714019151334,33.13724337340254,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,805889.0
790,0.0033040844368066205,,PermuteDeviceOperation,1,8.684,0.547,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,806913.0
791,0.046832739235256396,,BinaryNgDeviceOperation,1,130.32,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,807937.0
792,0.02157229605913749,,FastReduceNCDeviceOperation,1,59.701,0.568,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,808961.0
793,0.02598883791438144,,UnaryDeviceOperation,1,72.124,0.484,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,809985.0
794,1.267931575135188,SLOW,SparseMatmulDeviceOperation active=128/128 x 32 x 2816 x 1536,1,3541.779,0.587,48,322.70444880948247,63.02821265810204,10.004430031348653,15.07708518902611,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,4,1,1,811009.0
795,0.029388132670784047,,PermuteDeviceOperation,1,81.642,0.463,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,812033.0
796,0.011786035352092775,,SliceDeviceOperation,1,32.347,0.581,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,813057.0
797,0.01184867372024803,,SliceDeviceOperation,1,32.531,0.572,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,814081.0
798,0.028195856074640306,,BinaryNgDeviceOperation,1,78.21,0.564,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,815105.0
