ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1275,0.16772965972101472,,UnaryDeviceOperation,1,2.01,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1095681.0
1276,0.2520903399748637,,UntilizeWithUnpaddingDeviceOperation,1,2.36,1.453,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1096705.0
1277,0.17235759672553624,,UntilizeWithUnpaddingDeviceOperation,1,1.172,1.435,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1097729.0
1278,0.17434099829890257,,UntilizeWithUnpaddingDeviceOperation,1,1.197,1.44,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1098753.0
1279,0.3037248942681678,,ScatterDeviceOperation,1,3.056,1.538,1,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,1099777.0
1280,0.46709107052777654,,TilizeWithValPaddingDeviceOperation,1,5.618,1.447,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1100801.0
1281,0.2458756817116491,,UntilizeWithUnpaddingDeviceOperation,1,2.269,1.45,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1101825.0
1282,1.3912900903307186,,UnaryDeviceOperation,1,20.525,0.519,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1102849.0
1283,14.671948685434494,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 2816 x 1536,1,221.377,0.544,48,319.1289429344512,62.329871666885,10.003715435659531,15.076008264099169,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,4,1,1,1103873.0
1284,1.4141653218102108,,TransposeDeviceOperation,1,20.834,0.556,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1104897.0
1285,0.13863976997830818,,SliceDeviceOperation,1,1.548,0.549,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1105921.0
1286,0.13870588336408707,,SliceDeviceOperation,1,1.554,0.544,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1106945.0
1287,0.3659375902860924,,BinaryNgDeviceOperation,1,5.01,0.525,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1107969.0
1288,0.8036082041422681,,TransposeDeviceOperation,1,11.637,0.518,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1108993.0
1289,2.3728755289897276,,UnaryDeviceOperation,1,35.329,0.562,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1110017.0
1290,10.962723289696294,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 704 x 2816,1,165.234,0.583,8,191.9666896643548,37.49349407506929,6.142934069259353,13.886479287062702,LoFi BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,1,1,1,1111041.0
1291,2.4357493588654417,,TransposeDeviceOperation,1,36.279,0.563,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1112065.0
1292,0.3026009667099268,,ReshapeViewDeviceOperation,1,3.967,0.61,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1113089.0
1293,0.3502026044707194,,BinaryNgDeviceOperation,1,4.767,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1114113.0
1294,0.2267689132215532,,ReduceDeviceOperation,1,2.862,0.568,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1115137.0
1295,2.189675336996456,,LayerNormDeviceOperation,1,31.649,1.471,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1116161.0
1296,0.1853819337239753,,BinaryNgDeviceOperation,1,2.285,0.519,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1117185.0
1297,2.3391577022424994,,LayerNormDeviceOperation,1,33.912,1.469,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1118209.0
1298,0.20812493843190952,,BinaryNgDeviceOperation,1,2.624,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1119233.0
