ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
870,0.002608878915523386,,ReduceDeviceOperation,0,2.187,0.623,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,888832.0,
871,0.003591154322151053,,UntilizeWithUnpaddingDeviceOperation,0,2.404,1.464,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,889856.0,
872,0.02848598679220233,,UnaryDeviceOperation,0,30.166,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,890880.0,
873,0.8715336030103306,,SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704,0,938.121,0.6,11,,,,,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,44,1,2,891904.0,Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group
874,0.03324695870636742,,PermuteDeviceOperation,0,35.281,0.529,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,892928.0,
875,0.028594612711460778,,UnaryDeviceOperation,0,30.209,0.59,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,893952.0,
876,0.8728398993214129,,SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704,0,939.521,0.607,11,,,,,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,44,1,2,894976.0,Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group
877,0.033037134281133154,,PermuteDeviceOperation,0,35.028,0.556,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,896000.0,
878,0.05349780102145501,,UnaryDeviceOperation,0,57.039,0.583,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,897024.0,
879,0.039400570611025434,,BinaryNgDeviceOperation,0,41.939,0.499,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,898048.0,
880,0.11191533491599132,,UnaryDeviceOperation,0,120.001,0.542,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,899072.0,
881,0.6263556189774123,,SparseMatmulDeviceOperation active=?/128 x 32 x 704 x 2816,0,674.061,0.581,44,,,,,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,11,1,2,900096.0,Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group
882,0.008190579997418972,,PermuteDeviceOperation,0,8.293,0.529,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,901120.0,
883,0.12327834881175315,,BinaryNgDeviceOperation,0,132.323,0.459,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,902144.0,
884,0.05907021783674732,,FastReduceNCDeviceOperation,0,63.055,0.569,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,903168.0,
885,0.0020787472924757512,,UnaryDeviceOperation,0,1.743,0.496,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,904192.0,
886,0.0025178931028111834,,ReduceDeviceOperation,0,2.08,0.632,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,905216.0,
887,0.00352616445592805,,UntilizeWithUnpaddingDeviceOperation,0,2.348,1.45,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,906240.0,
888,0.028190747114217832,,UnaryDeviceOperation,0,29.843,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,907264.0,
889,0.9055511558447706,,SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704,0,974.776,0.585,11,,,,,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,44,1,2,908288.0,Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group
890,0.03322931859982118,,PermuteDeviceOperation,0,35.247,0.544,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,909312.0,
891,0.02835043649979435,,UnaryDeviceOperation,0,29.944,0.592,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,910336.0,
892,0.9057321990435346,,SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704,0,974.972,0.584,11,,,,,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,44,1,2,911360.0,Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group
893,0.03358769129070802,,PermuteDeviceOperation,0,35.641,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,912384.0,
894,0.05359899952743082,,UnaryDeviceOperation,0,57.146,0.585,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,913408.0,
895,0.03891778874765456,,BinaryNgDeviceOperation,0,41.433,0.485,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,914432.0,
896,0.11143998046590305,,UnaryDeviceOperation,0,119.547,0.484,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,915456.0,
897,0.6442278321887379,,SparseMatmulDeviceOperation active=?/128 x 32 x 704 x 2816,0,693.305,0.587,44,,,,,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,11,1,2,916480.0,Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group
898,0.008241643463737045,,PermuteDeviceOperation,0,8.382,0.495,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,917504.0,
899,0.12062026328323235,,BinaryNgDeviceOperation,0,129.458,0.461,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,918528.0,
900,0.05820770946930203,,FastReduceNCDeviceOperation,0,62.099,0.596,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,919552.0,
901,0.002369344837158606,,UnaryDeviceOperation,0,2.039,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,920576.0,
902,0.002515107822830197,,ReduceDeviceOperation,0,2.088,0.621,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,921600.0,
903,0.003518737042645421,,UntilizeWithUnpaddingDeviceOperation,0,2.344,1.446,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,922624.0,
904,0.029001263588684704,,UnaryDeviceOperation,0,30.707,0.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,923648.0,
905,0.8712513613055907,,SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704,0,937.827,0.59,11,,,,,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,44,1,2,924672.0,Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group
906,0.033422431345169534,,PermuteDeviceOperation,0,35.458,0.541,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,925696.0,
907,0.029269578893519672,,UnaryDeviceOperation,0,30.943,0.583,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,926720.0,
908,0.87175828226213,,SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704,0,938.373,0.59,11,,,,,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,44,1,2,927744.0,Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group
909,0.03232967316596277,,PermuteDeviceOperation,0,34.286,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,928768.0,
910,0.05358228784754491,,UnaryDeviceOperation,0,57.137,0.576,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,929792.0,
911,0.038559416056767715,,BinaryNgDeviceOperation,0,41.047,0.485,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,930816.0,
912,0.11464862300399875,,UnaryDeviceOperation,0,122.933,0.554,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,931840.0,
913,0.6238312268879788,,SparseMatmulDeviceOperation active=?/128 x 32 x 704 x 2816,0,671.342,0.581,44,,,,,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,11,1,2,932864.0,Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group
914,0.0081135205846117,,PermuteDeviceOperation,0,8.226,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,933888.0,
