ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
883,6.400968951012325,SLOW,MatmulDeviceOperation 32 x 2880 x 2560,2,28.1,1.231,10.0,262.37722419928826,51.245551601423486,16.792142348754446,30.367734282325028,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_1_L1_WIDTH_SHARDED,9,1,8,222210.0,in0_block_w=9 and output subblock 1x8 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
885,0.7367519409027175,,NLPCreateQKVHeadsDecodeDeviceOperation,2,2.71,0.666,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,224258.0,
889,1.3999596270411532,,PagedUpdateCacheDeviceOperation,2,4.974,1.441,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,228354.0,
891,0.4563235510745209,,InterleavedToShardedDeviceOperation,2,0.591,1.5,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,230402.0,
894,4.112585997130246,DRAM,MatmulDeviceOperation 32 x 2048 x 3072,2,18.296,0.549,12,343.8705728027984,67.16222125054657,22.0077166593791,33.166529012615584,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_1_L1_WIDTH_SHARDED,4,,,233474.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
898,3.0070216213562038,,ReduceScatterDeviceOperation,2,12.65,1.129,5,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,237570.0,
899,2.045708736380946,,AllGatherDeviceOperation,2,8.684,0.69,2,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,238594.0,
901,0.5706772291056299,,BinaryNgDeviceOperation,2,2.091,0.524,110,,,,,"BF16, BFP8 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,,,,240642.0,
904,1.830313545127693,,MatmulDeviceOperation 32 x 2880 x 128,2,7.167,1.22,10.0,,,3.291887819171201,11.906422957071763,HiFi2 BFP8 x BF16 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,9,1,1,243714.0,
905,0.592500450103933,,BinaryNgDeviceOperation,2,2.176,0.539,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,244738.0,
908,5.15704535410904,,TopKDeviceOperation,2,22.167,1.464,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,247810.0,
910,0.43057215029652307,,SliceDeviceOperation,2,0.478,1.495,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_1_L1_INTERLEAVED,,,,249858.0,
912,0.5270307871090233,,UntilizeWithUnpaddingDeviceOperation,2,0.955,1.46,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_1_L1_INTERLEAVED,,,,251906.0,
914,0.7103458434947706,,UnaryDeviceOperation,2,2.734,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,253954.0,
915,16.329443344190384,SLOW,SparseMatmulDeviceOperation active=4/128 x 32 x 2880 x 2880,2,74.223,0.603,45.0,223.49945434703525,43.65223717715532,28.60793015642051,11.49688551167877,LoFi BFP8 x BFP4 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT4_B,False,DEV_1_L1_WIDTH_SHARDED,30,1,2,254978.0,in0_block_w=30 and output subblock 1x2 look good 🤷
916,0.9571664729855803,,ReshapeViewDeviceOperation,2,3.858,0.528,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,256002.0,
918,0.9401443606069038,,TilizeWithValPaddingDeviceOperation,2,3.843,0.465,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,258050.0,
920,0.46417991063391,,SliceDeviceOperation,2,1.59,0.537,45,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,260098.0,
921,0.4724727346132653,,SliceDeviceOperation,2,1.61,0.555,45,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,261122.0,
923,0.578097124245053,,UnaryDeviceOperation,2,2.196,0.453,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,263170.0,
924,0.8615807650130122,,BinaryNgDeviceOperation,2,3.486,0.462,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,264194.0,
925,0.7051082704551778,,UnaryDeviceOperation,2,2.764,0.467,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,265218.0,
926,0.9167935141387192,,BinaryNgDeviceOperation,2,2.042,2.159,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,266242.0,
928,1.1758351473885786,,BinaryNgDeviceOperation,2,1.967,3.421,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,268290.0,
929,1.5167138593820755,,ReshapeViewDeviceOperation,2,2.864,4.086,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,269314.0,
930,1.010196900011457,,UnaryDeviceOperation,2,2.175,2.454,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,270338.0,
932,0.9584758662454786,,ReshapeViewDeviceOperation,2,3.855,0.537,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,272386.0,
934,0.9329426976774637,,TilizeWithValPaddingDeviceOperation,2,3.822,0.453,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,274434.0,
935,0.572423086785494,,BinaryNgDeviceOperation,2,2.182,0.441,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,275458.0,
937,0.5940280755738143,,ReshapeViewDeviceOperation,2,2.205,0.517,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,277506.0,
938,0.7548652143313092,,TilizeWithValPaddingDeviceOperation,2,2.004,1.455,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,278530.0,
939,1.0475146079185558,,BinaryNgDeviceOperation,2,4.269,0.531,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,279554.0,
940,1.2229733047449138,,FillPadDeviceOperation,2,5.113,0.491,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,280578.0,
941,0.5772241954051208,,ReduceDeviceOperation,2,2.144,0.501,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,281602.0,
942,2.7080434936794497,,ReduceScatterDeviceOperation,2,11.877,0.532,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,282626.0,
943,2.2461550212503614,,AllGatherDeviceOperation,2,9.5965,0.696,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,283650.0,
944,0.5488540081073267,,BinaryNgDeviceOperation,2,1.987,0.528,110,,,,,"BFP8, BF16 => BF16",BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,284674.0,
