ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
288,4.177226894143252,DRAM,MatmulDeviceOperation 32 x 4096 x 2880,3,70.476,,64.0,334.76587774561546,65.38396049719051,10.712508087859696,6.05407041640653,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,2,1,2,35843.0
289,0.1806006349176243,,BinaryNgDeviceOperation,3,2.419,0.628,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,36867.0
290,0.13804360968925072,,TypecastDeviceOperation,3,1.819,0.51,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,37891.0
291,4.724066886840988,DRAM,MatmulDeviceOperation 32 x 4096 x 2880,3,70.541,9.161,64.0,334.45740774868517,65.32371245091507,10.702637047957925,6.048491893603248,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,2,1,2,35843.0
292,0.17159134823975133,,BinaryNgDeviceOperation,3,2.299,0.596,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,36867.0
293,0.1362061893799477,,TypecastDeviceOperation,3,1.731,0.567,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,37891.0
294,4.716598662358014,DRAM,MatmulDeviceOperation 32 x 4096 x 2880,3,70.401,9.175,64.0,335.12251246431157,65.45361571568586,10.72392039885797,6.060519973674616,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,2,1,2,35843.0
295,0.17188770635415504,,BinaryNgDeviceOperation,3,2.258,0.642,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,36867.0
296,0.13685817723163587,,TypecastDeviceOperation,3,1.81,0.499,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,37891.0
297,4.717072835341059,DRAM,MatmulDeviceOperation 32 x 4096 x 2880,3,70.469,9.115,64.0,334.7991315330145,65.39045537754188,10.713572209056462,6.0546717942168415,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,2,1,2,35843.0
298,0.17236187933720098,,BinaryNgDeviceOperation,3,2.27,0.638,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,36867.0
299,0.13662109074011286,,TypecastDeviceOperation,3,1.781,0.524,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,37891.0
300,4.716124489374969,DRAM,MatmulDeviceOperation 32 x 4096 x 2880,3,70.441,9.127,64.0,334.9322127738107,65.4164478073849,10.717830808761944,6.057078500683788,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,2,1,2,35843.0
301,0.17010955766773275,,BinaryNgDeviceOperation,3,2.219,0.651,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,36867.0
302,0.1350207569223328,,TypecastDeviceOperation,3,1.739,0.539,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,37891.0
303,4.731535111323961,DRAM,MatmulDeviceOperation 32 x 4096 x 2880,3,70.469,9.359,64.0,334.7991315330145,65.39045537754188,10.713572209056462,6.0546717942168415,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,2,1,2,35843.0
304,0.16939829819316382,,BinaryNgDeviceOperation,3,2.219,0.639,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,36867.0
305,0.13590983126554398,,TypecastDeviceOperation,3,1.762,0.531,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,37891.0
306,4.719858601616456,DRAM,MatmulDeviceOperation 32 x 4096 x 2880,3,70.492,9.139,64.0,334.6898938886682,65.36911990013051,10.710076604437383,6.052696287049121,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,2,1,2,35843.0
307,0.17105790363382462,,BinaryNgDeviceOperation,3,2.256,0.63,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,36867.0
308,0.13508002854521356,,TypecastDeviceOperation,3,1.767,0.512,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,37891.0
