ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
58,0.21387129402655455,,TypecastDeviceOperation,3,4.878,,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,38915.0
59,6.595066404011554,SLOW,MatmulDeviceOperation 128 x 4096 x 2880,3,97.479,52.942,90.0,254.97315319196954,49.79944398280655,30.979994460345306,12.450164954806981,HiFi2 BFP8 x BF16 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,1,39939.0
60,0.3465872446248286,,BinaryNgDeviceOperation,3,7.361,0.544,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,40963.0
61,0.23680173412001254,,TypecastDeviceOperation,3,4.936,0.465,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,41987.0
62,4.323681357201452,SLOW,MatmulDeviceOperation 128 x 4096 x 2880,3,98.156,0.459,90.0,253.21455642039203,49.45596805085782,30.76631973593056,12.364293875357896,HiFi2 BFP8 x BF16 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,1,43011.0
63,0.3529446324136458,,BinaryNgDeviceOperation,3,7.493,0.557,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,44035.0
64,0.2416684240824864,,TypecastDeviceOperation,3,5.047,0.465,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,45059.0
65,4.294656593641473,SLOW,MatmulDeviceOperation 128 x 4096 x 2880,3,97.482,0.471,90.0,254.9653064155434,49.797911409285824,30.979041053732995,12.449781802072481,HiFi2 BFP8 x BF16 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,1,46083.0
66,0.33062800907221157,,BinaryNgDeviceOperation,3,6.994,0.547,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,47107.0
67,0.2401338822024271,,TypecastDeviceOperation,3,5.007,0.47,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,48131.0
68,4.294086620943164,SLOW,MatmulDeviceOperation 128 x 4096 x 2880,3,97.459,0.481,90.0,255.02547738023168,49.8096635508265,30.986352004432632,12.452719909188783,HiFi2 BFP8 x BF16 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,1,49155.0
69,0.3431235643812661,,BinaryNgDeviceOperation,3,7.278,0.548,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,50179.0
70,0.25583005343274823,,TypecastDeviceOperation,3,5.379,0.456,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,51203.0
71,4.299347907389082,SLOW,MatmulDeviceOperation 128 x 4096 x 2880,3,97.587,0.473,90.0,254.6909731829034,49.74433069978582,30.94570875219035,12.436386297658801,HiFi2 BFP8 x BF16 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,1,52227.0
72,0.3445704181538935,,BinaryNgDeviceOperation,3,7.314,0.545,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,53251.0
73,0.2416684240824864,,TypecastDeviceOperation,3,5.053,0.459,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,54275.0
74,4.296015759306668,SLOW,MatmulDeviceOperation 128 x 4096 x 2880,3,97.447,0.537,90.0,255.0568822026332,49.8157973052018,30.99016778351309,12.454253385220989,HiFi2 BFP8 x BF16 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,1,55299.0
75,0.3442635097778816,,BinaryNgDeviceOperation,3,7.295,0.557,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,56323.0
76,0.25197177670574195,,TypecastDeviceOperation,3,5.283,0.464,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,57347.0
77,4.298207961992467,SLOW,MatmulDeviceOperation 128 x 4096 x 2880,3,97.531,0.503,90.0,254.83721073299768,49.772892721288606,30.963477048323092,12.4435269773675,HiFi2 BFP8 x BF16 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,1,58371.0
78,0.3473325935380003,,BinaryNgDeviceOperation,3,7.373,0.549,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,59395.0
79,0.25118258373885427,,TypecastDeviceOperation,3,5.265,0.464,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,60419.0
80,4.299654815765094,SLOW,MatmulDeviceOperation 128 x 4096 x 2880,3,97.566,0.501,90.0,254.74579259168152,49.7550376155628,30.95236947297214,12.439063091954468,HiFi2 BFP8 x BF16 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,1,61443.0
81,0.3381253422576443,,BinaryNgDeviceOperation,3,7.167,0.545,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,62467.0
82,0.24346603028484165,,TypecastDeviceOperation,3,5.084,0.469,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,63491.0
83,4.302066238719473,SLOW,MatmulDeviceOperation 128 x 4096 x 2880,3,97.643,0.479,90.0,254.54490337248959,49.71580143993937,30.927960836926356,12.429253808564154,HiFi2 BFP8 x BF16 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,1,64515.0
84,0.341062893856615,,BinaryNgDeviceOperation,3,7.236,0.543,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,65539.0
85,0.25578620937903224,,TypecastDeviceOperation,3,5.359,0.475,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,66563.0
86,4.301934706558325,SLOW,MatmulDeviceOperation 128 x 4096 x 2880,3,97.653,0.466,90.0,254.5188371068989,49.71071037244119,30.924793708334608,12.42798101061544,HiFi2 BFP8 x BF16 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,1,67587.0
