ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
226,4.14817080682318,DRAM,MatmulDeviceOperation 32 x 4096 x 2880,3,69.703,,64.0,338.4784012165903,66.1090627376153,10.831308838930891,6.1212095127421575,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,2,1,2,32771.0
227,0.19692548670470286,,BinaryNgDeviceOperation,3,2.685,0.624,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,33795.0
228,0.14062705502665845,,TypecastDeviceOperation,3,1.756,0.607,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,34819.0
229,4.696336614631284,DRAM,MatmulDeviceOperation 32 x 4096 x 2880,3,69.675,9.239,64.0,338.6144241119484,66.13562970936492,10.835661571582348,6.1236694175337885,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,2,1,2,32771.0
230,0.18954598826064628,,BinaryNgDeviceOperation,3,2.583,0.602,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,33795.0
231,0.13961534959481198,,TypecastDeviceOperation,3,1.721,0.625,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,34819.0
232,4.696812711305094,DRAM,MatmulDeviceOperation 32 x 4096 x 2880,3,69.721,9.201,64.0,338.39101561939725,66.09199523816352,10.828512499820713,6.119629188718846,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,2,1,2,32771.0
233,0.19026013327136143,,BinaryNgDeviceOperation,3,2.599,0.598,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,33795.0
234,0.14026998252130088,,TypecastDeviceOperation,3,1.724,0.633,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,34819.0
235,4.693837107093781,DRAM,MatmulDeviceOperation 32 x 4096 x 2880,3,69.747,9.125,64.0,338.26487160738094,66.06735773581659,10.82447589143619,6.117347938501536,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,2,1,2,32771.0
236,0.18847477074457356,,BinaryNgDeviceOperation,3,2.592,0.575,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,33795.0
237,0.1386631562471918,,TypecastDeviceOperation,3,1.71,0.62,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,34819.0
238,4.697883928821168,DRAM,MatmulDeviceOperation 32 x 4096 x 2880,3,69.784,9.156,64.0,338.0855210363407,66.0323283274103,10.818736673162903,6.114104474760213,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,2,1,2,32771.0
239,0.18942696409219373,,BinaryNgDeviceOperation,3,2.601,0.582,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,33795.0
240,0.13967486167903825,,TypecastDeviceOperation,3,1.736,0.611,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,34819.0
241,4.692289792903899,DRAM,MatmulDeviceOperation 32 x 4096 x 2880,3,69.724,9.122,64.0,338.376455739774,66.0891515116746,10.828046583672768,6.119365880710611,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,2,1,2,32771.0
242,0.18942696409219373,,BinaryNgDeviceOperation,3,2.581,0.602,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,33795.0
243,0.13907974083677563,,TypecastDeviceOperation,3,1.747,0.59,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,34819.0
244,4.69467027627295,DRAM,MatmulDeviceOperation 32 x 4096 x 2880,3,69.736,9.15,64.0,338.3182287484226,66.0777790524263,10.826183319949523,6.118312875224657,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,2,1,2,32771.0
245,0.18942696409219373,,BinaryNgDeviceOperation,3,2.604,0.579,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,33795.0
246,0.13997242210016955,,TypecastDeviceOperation,3,1.78,0.572,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,34819.0
247,4.704906354759865,DRAM,MatmulDeviceOperation 32 x 4096 x 2880,3,69.732,9.326,64.0,338.33763551884357,66.08156943727414,10.826804336602994,6.118663836784642,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,2,1,2,32771.0
248,0.18960550034487253,,BinaryNgDeviceOperation,3,2.584,0.602,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,33795.0
249,0.13860364416296553,,TypecastDeviceOperation,3,1.689,0.64,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,34819.0
250,4.696098566294379,DRAM,MatmulDeviceOperation 32 x 4096 x 2880,3,69.726,9.184,64.0,338.3667498494105,66.08725582996298,10.827735995181136,6.119190354626203,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,2,1,2,32771.0
251,0.18972452451332503,,BinaryNgDeviceOperation,3,2.573,0.615,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,33795.0
252,0.13842510791028675,,TypecastDeviceOperation,3,1.739,0.587,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,34819.0
253,4.715082921162557,DRAM,MatmulDeviceOperation 32 x 4096 x 2880,3,69.705,9.524,64.0,338.4686894770819,66.10716591349257,10.830998063266621,6.121033880878941,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,2,1,2,32771.0
254,0.1891889157552887,,BinaryNgDeviceOperation,3,2.579,0.6,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,33795.0
255,0.1394368133421332,,TypecastDeviceOperation,3,1.723,0.62,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,34819.0
