ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
162,4.210758869522565,DRAM,MatmulDeviceOperation 32 x 2880 x 5120,3,73.57,,80.0,407.818404240859,79.65203207829278,12.82748946581487,5.799465361786959,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,21507.0
163,0.2609903553761438,,BinaryNgDeviceOperation,3,4.006,0.554,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,22531.0
164,4.74264118805557,DRAM,MatmulDeviceOperation 32 x 2880 x 5120,3,72.745,10.118,80.0,412.4434669049419,80.55536462987146,12.972965839576602,5.865237015144224,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,21507.0
165,0.2509742781413137,,BinaryNgDeviceOperation,3,3.831,0.554,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,22531.0
166,4.756320287821995,DRAM,MatmulDeviceOperation 32 x 2880 x 5120,3,73.101,10.001,80.0,410.4348777718499,80.16306206481444,12.909787827799892,5.836673460919367,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,21507.0
167,0.25429389231057165,,BinaryNgDeviceOperation,3,3.904,0.539,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,22531.0
168,4.779443117552689,DRAM,MatmulDeviceOperation 32 x 2880 x 5120,3,73.499,10.007,80.0,408.2123566307024,79.72897590443407,12.83988081470496,5.805067642643664,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,21507.0
169,0.2611620595573123,,BinaryNgDeviceOperation,3,4.019,0.544,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,22531.0
170,4.8022797736481015,DRAM,MatmulDeviceOperation 32 x 2880 x 5120,3,73.927,9.978,80.0,405.8490132157399,79.2673853936992,12.765544388383134,5.771459232305743,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,21507.0
171,0.24118713981470824,,BinaryNgDeviceOperation,3,3.659,0.555,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,22531.0
172,4.753458551469187,DRAM,MatmulDeviceOperation 32 x 2880 x 5120,3,73.028,10.024,80.0,410.8451552829051,80.2431943911924,12.922692665826805,5.8425078965145785,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,21507.0
173,0.2562398730304815,,BinaryNgDeviceOperation,3,3.939,0.538,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,22531.0
174,4.789917072603968,DRAM,MatmulDeviceOperation 32 x 2880 x 5120,3,73.569,10.12,80.0,407.8239475866194,79.6531147630116,12.827663825796192,5.799544192073655,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,21507.0
175,0.25692668975515554,,BinaryNgDeviceOperation,3,3.939,0.55,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,22531.0
176,4.7967280051236525,DRAM,MatmulDeviceOperation 32 x 2880 x 5120,3,73.729,10.079,80.0,406.9389249820288,79.48025878555251,12.79982639124361,5.786958546388351,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,21507.0
